track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
900,19,0.36,66.47,30.37,50.52,0.457,0.601,0.76,0.6,13.89,progressive
901,19,0.36,48.98,41.19,38.77,0.841,1.063,0.792,0.39,19.44,progressive
953,19,0.36,26.42,21.39,22.81,0.81,0.938,0.863,0.2,11.11,progressive
955,19,0.36,7.16,1.26,2.51,0.176,0.502,0.35,0.1,25.0,non_progressive
956,19,0.36,9.63,0.87,2.88,0.09,0.302,0.299,0.13,22.22,non_progressive
957,18,0.34,83.7,40.14,54.74,0.48,0.733,0.654,0.89,17.65,progressive
1023,19,0.36,105.93,29.65,72.85,0.28,0.407,0.688,1.41,13.89,non_progressive
1053,20,0.38,149.25,123.69,128.21,0.829,0.965,0.859,3.04,18.42,progressive
1209,19,0.36,11.63,0.77,3.62,0.066,0.212,0.311,0.16,25.0,non_progressive
1210,19,0.36,15.45,0.04,4.73,0.002,0.008,0.306,0.21,19.44,non_progressive
1306,19,0.36,4.58,0.66,1.75,0.143,0.376,0.381,0.06,16.67,immotile
1343,20,0.38,138.54,129.42,132.11,0.934,0.98,0.954,2.93,10.53,progressive
1406,20,0.38,140.26,127.92,129.9,0.912,0.985,0.926,2.92,13.16,progressive
1492,709,14.16,9.26,1.33,3.58,0.144,0.372,0.387,0.15,22.6,non_progressive
1504,699,13.96,6.12,0.0,1.95,0.001,0.002,0.318,0.08,22.49,non_progressive
1505,699,13.96,9.09,0.04,3.09,0.005,0.013,0.34,0.13,20.92,non_progressive
1506,699,13.96,8.22,0.07,2.34,0.009,0.032,0.284,0.12,23.93,non_progressive
1507,699,13.96,6.64,0.03,1.91,0.005,0.018,0.288,0.09,24.93,non_progressive
1508,699,13.96,7.72,0.08,2.15,0.011,0.039,0.278,0.12,22.78,non_progressive
1509,630,12.58,31.48,7.44,25.29,0.236,0.294,0.803,0.28,11.69,non_progressive
1510,688,13.74,14.02,0.08,4.98,0.005,0.015,0.355,0.18,22.05,non_progressive
1511,699,13.96,7.96,0.07,2.24,0.009,0.033,0.281,0.12,23.64,non_progressive
1512,235,4.68,41.07,7.37,24.97,0.179,0.295,0.608,0.65,20.3,non_progressive
1513,700,13.98,7.35,0.0,2.12,0.001,0.002,0.289,0.1,22.1,non_progressive
1514,699,13.96,7.37,0.05,2.11,0.007,0.025,0.286,0.11,21.13,non_progressive
1515,699,13.96,8.11,0.05,2.33,0.006,0.022,0.287,0.12,23.5,non_progressive
1516,699,13.96,10.9,0.08,3.46,0.008,0.024,0.318,0.15,22.64,non_progressive
1517,683,13.64,20.41,0.57,6.79,0.028,0.084,0.333,0.31,17.89,non_progressive
1518,699,13.96,9.79,0.05,2.91,0.005,0.017,0.298,0.14,23.35,non_progressive
1519,699,13.96,7.8,0.08,2.35,0.01,0.033,0.302,0.11,22.71,non_progressive
1520,630,12.58,38.33,8.65,34.25,0.226,0.252,0.894,0.26,14.39,non_progressive
1521,606,12.1,10.48,0.05,3.73,0.004,0.012,0.356,0.14,23.72,non_progressive
1522,647,12.92,9.13,0.13,3.1,0.014,0.041,0.34,0.12,22.68,non_progressive
1523,699,13.96,10.32,0.07,3.27,0.007,0.021,0.317,0.15,20.13,non_progressive
1524,699,13.96,8.59,0.09,2.71,0.01,0.032,0.316,0.12,24.21,non_progressive
1525,699,13.96,5.88,0.03,2.01,0.006,0.017,0.341,0.08,22.21,non_progressive
1527,606,12.1,10.52,1.56,7.48,0.148,0.209,0.711,0.12,13.47,non_progressive
1533,619,12.36,39.86,15.75,30.91,0.395,0.51,0.776,0.39,12.22,progressive
1578,54,1.06,103.2,31.9,54.5,0.309,0.585,0.528,1.5,21.7,progressive
1579,50,0.98,59.32,5.85,36.41,0.099,0.161,0.614,0.68,16.33,non_progressive
1580,458,9.14,15.53,3.31,11.5,0.213,0.288,0.741,0.16,18.49,non_progressive
1618,253,5.04,62.43,52.63,54.7,0.843,0.962,0.876,0.45,25.79,progressive
1634,152,3.02,79.01,52.25,59.51,0.661,0.878,0.753,0.8,17.88,progressive
1667,20,0.38,2.14,0.34,0.81,0.161,0.423,0.38,0.03,23.68,immotile
1711,20,0.38,168.03,92.8,108.93,0.552,0.852,0.648,3.09,21.05,progressive
1776,19,0.36,69.58,48.93,53.18,0.703,0.92,0.764,1.05,19.44,progressive
1827,19,0.36,4.04,0.54,1.41,0.133,0.379,0.35,0.05,30.56,immotile
1829,30,0.58,40.73,31.18,16.25,0.766,1.919,0.399,0.5,15.52,progressive
1862,19,0.36,35.1,9.1,26.32,0.259,0.346,0.75,0.35,13.89,non_progressive
1863,19,0.36,106.19,100.19,102.24,0.943,0.98,0.963,2.5,16.67,progressive
1865,19,0.36,6.81,1.31,3.07,0.192,0.427,0.451,0.1,27.78,non_progressive
1902,19,0.36,66.84,43.9,59.17,0.657,0.742,0.885,0.38,11.11,progressive
1927,19,0.36,9.48,1.03,3.02,0.109,0.342,0.318,0.13,22.22,non_progressive
1957,19,0.36,102.41,99.8,100.2,0.974,0.996,0.978,2.41,16.67,progressive
1991,20,0.38,58.0,48.62,22.72,0.838,2.14,0.392,0.71,23.68,progressive
2057,23,0.44,132.83,42.41,71.34,0.319,0.594,0.537,2.54,15.91,progressive
2059,19,0.36,69.53,37.09,48.01,0.533,0.773,0.691,0.68,8.33,progressive
2064,19,0.36,16.3,8.03,10.22,0.493,0.786,0.627,0.17,19.44,non_progressive
2091,19,0.36,13.06,0.73,3.9,0.056,0.187,0.299,0.18,25.0,non_progressive
2127,19,0.36,24.82,6.1,14.14,0.246,0.431,0.57,0.25,25.0,non_progressive
2128,19,0.36,77.09,41.99,56.03,0.545,0.749,0.727,0.78,19.44,progressive
2184,69,1.36,17.18,0.25,4.99,0.014,0.05,0.29,0.23,20.59,non_progressive
2185,19,0.36,49.13,11.89,35.85,0.242,0.332,0.73,0.43,13.89,non_progressive
2186,19,0.36,9.54,0.38,2.85,0.039,0.132,0.299,0.13,25.0,non_progressive
2217,59,1.16,13.18,0.22,3.59,0.017,0.062,0.273,0.19,19.83,non_progressive
2221,19,0.36,68.46,10.47,46.96,0.153,0.223,0.686,0.89,16.67,non_progressive
2248,19,0.36,49.12,30.0,35.1,0.611,0.855,0.715,0.42,13.89,progressive
2249,19,0.36,9.16,1.32,2.84,0.144,0.466,0.31,0.13,16.67,non_progressive
2250,19,0.36,53.77,25.63,44.72,0.477,0.573,0.832,0.33,13.89,progressive
