track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
409,38,0.74,43.35,3.19,12.08,0.074,0.264,0.279,0.62,21.62,non_progressive
410,38,0.74,35.82,2.06,10.01,0.058,0.206,0.279,0.51,17.57,non_progressive
412,48,0.9400000000000001,44.2,17.14,23.75,0.388,0.722,0.537,0.8,22.34,progressive
414,48,0.9400000000000001,38.41,6.78,14.54,0.177,0.466,0.378,0.61,23.4,non_progressive
464,326,6.5,54.15,29.19,43.45,0.539,0.672,0.802,0.52,14.62,progressive
548,303,6.04,37.33,8.3,32.51,0.222,0.255,0.871,0.27,14.24,non_progressive
572,1239,24.76,21.78,5.27,12.47,0.242,0.423,0.573,0.27,21.28,non_progressive
578,41,0.8,75.98,40.24,53.49,0.53,0.752,0.704,0.76,15.0,progressive
602,283,5.64,47.4,18.77,30.35,0.396,0.618,0.64,0.58,14.72,progressive
604,16,0.3,9.4,2.1,3.9,0.224,0.54,0.415,0.12,26.67,non_progressive
675,37,0.72,31.48,25.29,25.7,0.803,0.984,0.816,0.62,25.0,progressive
708,238,4.74,58.54,32.16,46.94,0.549,0.685,0.802,0.56,17.72,progressive
709,68,1.34,17.83,1.53,8.1,0.086,0.189,0.454,0.27,20.15,non_progressive
710,233,4.64,7.05,0.23,3.6,0.032,0.063,0.511,0.09,21.55,non_progressive
768,205,4.08,7.58,1.19,3.69,0.156,0.321,0.487,0.1,23.53,non_progressive
886,165,3.2800000000000002,64.92,24.88,52.24,0.383,0.476,0.805,0.56,13.11,non_progressive
914,106,2.1,47.19,24.05,38.33,0.51,0.627,0.812,0.4,14.76,progressive
969,133,2.64,61.87,27.31,46.19,0.441,0.591,0.747,0.64,14.02,progressive
1019,103,2.04,15.48,1.73,9.31,0.112,0.186,0.601,0.21,23.04,non_progressive
1020,81,1.6,12.09,3.08,5.83,0.255,0.529,0.482,0.15,23.12,non_progressive
1048,32,0.62,33.21,10.75,24.69,0.324,0.435,0.743,0.37,19.35,non_progressive
1210,40,0.78,5.53,0.78,2.43,0.14,0.32,0.439,0.07,23.08,non_progressive
1255,24,0.46,8.27,0.61,4.35,0.073,0.14,0.526,0.09,21.74,non_progressive
1322,23,0.44,78.86,70.77,71.09,0.897,0.996,0.901,1.58,18.18,progressive
1324,191,3.8000000000000003,68.91,4.2,58.02,0.061,0.072,0.842,0.89,15.26,non_progressive
1326,960,19.18,12.9,2.57,5.66,0.199,0.454,0.439,0.21,22.11,non_progressive
1328,243,4.84,64.72,5.42,55.5,0.084,0.098,0.857,0.77,11.98,non_progressive
1335,98,1.94,89.88,20.67,76.43,0.23,0.27,0.85,1.48,19.59,non_progressive
1406,19,0.36,87.22,84.23,84.85,0.966,0.993,0.973,1.98,22.22,progressive
1414,955,19.080000000000002,15.95,3.04,7.48,0.191,0.407,0.469,0.26,23.69,non_progressive
1420,19,0.36,61.86,43.28,55.23,0.7,0.784,0.893,1.16,16.67,progressive
1428,871,17.400000000000002,10.38,3.32,5.88,0.32,0.565,0.566,0.18,22.01,non_progressive
1503,955,19.080000000000002,15.25,1.7,5.54,0.111,0.306,0.363,0.24,24.74,non_progressive
1506,867,17.32,36.02,9.6,28.41,0.266,0.338,0.789,0.37,18.13,non_progressive
1515,466,9.3,31.99,4.28,14.12,0.134,0.303,0.441,0.49,21.83,non_progressive
1527,925,18.48,14.61,1.05,5.52,0.072,0.191,0.378,0.21,23.92,non_progressive
1569,628,12.540000000000001,7.84,0.07,3.25,0.009,0.022,0.414,0.11,23.44,non_progressive
1570,945,18.88,14.21,0.1,4.01,0.007,0.025,0.282,0.21,23.83,non_progressive
1572,875,17.48,20.08,1.1,7.51,0.055,0.147,0.374,0.29,22.08,non_progressive
1573,887,17.72,17.05,0.89,5.9,0.052,0.15,0.346,0.25,20.71,non_progressive
1574,591,11.8,49.36,16.92,37.62,0.343,0.45,0.762,0.48,12.97,non_progressive
1575,868,17.34,20.5,2.42,12.51,0.118,0.194,0.61,0.22,20.24,non_progressive
1576,945,18.88,12.27,0.06,3.6,0.005,0.016,0.293,0.18,23.89,non_progressive
1577,92,1.82,7.46,0.12,2.14,0.017,0.058,0.287,0.1,24.18,non_progressive
1579,190,3.7800000000000002,58.44,34.83,46.55,0.596,0.748,0.797,0.55,16.67,progressive
1580,913,18.240000000000002,21.65,0.73,7.74,0.034,0.094,0.358,0.31,21.6,non_progressive
1581,865,17.28,14.71,1.96,6.54,0.133,0.3,0.444,0.2,21.82,non_progressive
1582,945,18.88,15.51,0.15,4.5,0.01,0.033,0.29,0.23,22.51,non_progressive
1583,879,17.56,19.0,1.84,7.71,0.097,0.238,0.406,0.26,21.36,non_progressive
1585,173,3.44,11.37,3.84,8.1,0.338,0.474,0.712,0.12,19.77,non_progressive
1586,896,17.900000000000002,20.05,0.95,7.02,0.047,0.136,0.35,0.3,18.88,non_progressive
1588,277,5.5200000000000005,43.21,23.07,33.59,0.534,0.687,0.777,0.44,17.03,progressive
1589,849,16.96,33.22,11.99,27.04,0.361,0.443,0.814,0.29,17.98,non_progressive
1591,851,17.0,10.07,1.66,7.01,0.165,0.237,0.696,0.11,21.53,non_progressive
1592,876,17.5,18.9,1.25,6.9,0.066,0.181,0.365,0.27,21.26,non_progressive
1593,34,0.66,48.77,24.15,41.85,0.495,0.577,0.858,0.44,16.67,progressive
1594,866,17.3,21.4,0.77,13.45,0.036,0.057,0.629,0.24,18.38,non_progressive
1595,62,1.22,29.48,10.98,19.86,0.372,0.553,0.674,0.36,13.11,progressive
1596,106,2.1,52.49,30.05,42.44,0.573,0.708,0.809,0.52,17.14,progressive
1597,224,4.46,34.02,8.87,29.34,0.261,0.302,0.863,0.27,14.57,non_progressive
1598,860,17.18,10.31,1.6,4.96,0.155,0.323,0.481,0.14,21.01,non_progressive
1599,118,2.34,50.05,35.23,40.29,0.704,0.874,0.805,0.48,21.37,progressive
1600,885,17.68,18.47,0.86,6.65,0.047,0.13,0.36,0.27,21.1,non_progressive
1601,493,9.84,64.89,20.32,53.06,0.313,0.383,0.818,0.52,12.3,non_progressive
1603,53,1.04,28.43,2.67,9.86,0.094,0.271,0.347,0.42,24.04,non_progressive
1604,22,0.42,51.61,35.86,38.91,0.695,0.922,0.754,0.48,11.9,progressive
1605,193,3.84,62.81,31.73,53.42,0.505,0.594,0.851,0.51,11.72,progressive
1606,400,7.98,9.34,1.15,6.18,0.123,0.187,0.661,0.11,20.43,non_progressive
1619,851,17.0,8.58,1.57,4.03,0.183,0.391,0.469,0.11,21.94,non_progressive
1620,18,0.34,31.78,20.65,21.46,0.65,0.962,0.675,0.34,20.59,progressive
1634,16,0.3,48.25,28.73,36.74,0.595,0.782,0.761,0.54,13.33,progressive
1635,124,2.46,71.22,28.64,58.24,0.402,0.492,0.818,0.61,12.6,non_progressive
1655,627,12.52,31.02,9.63,23.0,0.31,0.419,0.741,0.33,20.53,non_progressive
1688,87,1.72,59.6,4.7,17.32,0.079,0.271,0.291,0.89,20.93,non_progressive
1690,87,1.72,37.55,4.22,11.79,0.112,0.358,0.314,0.5,25.58,non_progressive
1691,87,1.72,20.63,2.0,5.74,0.097,0.349,0.278,0.29,24.42,non_progressive
1698,84,1.6600000000000001,44.75,9.22,23.33,0.206,0.395,0.521,0.55,22.29,non_progressive
1718,24,0.46,26.53,13.31,15.86,0.502,0.84,0.598,0.33,15.22,progressive
1747,247,4.92,79.88,29.06,64.65,0.364,0.45,0.809,0.75,13.41,non_progressive
1750,86,1.7,11.94,1.53,5.25,0.128,0.291,0.44,0.17,25.29,non_progressive
1813,173,3.44,43.2,25.59,36.82,0.592,0.695,0.852,0.39,16.86,progressive
1817,278,5.54,61.69,27.46,51.53,0.445,0.533,0.835,0.53,9.39,progressive
1829,89,1.76,33.55,24.79,30.23,0.739,0.82,0.901,0.26,21.59,progressive
1855,76,1.5,13.78,0.85,3.91,0.061,0.216,0.284,0.19,24.67,non_progressive
1856,67,1.32,32.3,1.89,10.96,0.058,0.172,0.339,0.45,23.48,non_progressive
1859,76,1.5,22.93,1.72,6.85,0.075,0.252,0.299,0.32,24.0,non_progressive
1860,284,5.66,49.34,28.05,41.33,0.568,0.679,0.838,0.46,13.43,progressive
1869,76,1.5,18.8,1.14,4.91,0.061,0.232,0.261,0.27,26.67,non_progressive
1884,75,1.48,27.16,5.69,20.86,0.209,0.273,0.768,0.28,22.3,non_progressive
1945,272,5.42,67.27,37.62,51.56,0.559,0.73,0.767,0.68,17.9,progressive
2058,70,1.3800000000000001,6.59,3.65,4.7,0.553,0.776,0.713,0.07,23.19,non_progressive
2062,367,7.32,43.08,32.41,36.09,0.752,0.898,0.838,0.38,16.12,progressive
2067,65,1.28,25.6,1.97,7.11,0.077,0.277,0.278,0.34,22.66,non_progressive
2068,65,1.28,34.74,1.72,9.24,0.05,0.186,0.266,0.5,25.78,non_progressive
2074,65,1.28,32.12,4.44,14.76,0.138,0.301,0.459,0.39,21.88,non_progressive
2076,65,1.28,17.65,1.31,5.08,0.074,0.258,0.288,0.25,28.12,non_progressive
2079,69,1.36,30.65,0.99,8.57,0.032,0.115,0.28,0.41,18.38,non_progressive
2094,22,0.42,52.57,36.23,41.06,0.689,0.882,0.781,0.54,14.29,progressive
2112,224,4.46,76.85,29.92,55.55,0.389,0.539,0.723,0.79,13.9,progressive
2128,143,2.84,42.17,35.75,38.86,0.848,0.92,0.922,0.29,20.42,progressive
2130,561,11.200000000000001,28.1,5.13,23.3,0.183,0.22,0.829,0.23,16.79,non_progressive
2134,499,9.96,40.35,20.31,31.95,0.503,0.636,0.792,0.42,18.78,progressive
2196,57,1.12,54.16,25.69,37.63,0.474,0.683,0.695,0.56,21.43,progressive
2229,335,6.68,11.27,3.84,7.73,0.341,0.497,0.686,0.12,22.46,non_progressive
2246,57,1.12,68.37,32.23,53.9,0.471,0.598,0.788,0.61,11.61,progressive
2253,51,1.0,51.5,12.25,33.6,0.238,0.364,0.652,0.57,20.0,non_progressive
2258,54,1.06,16.58,2.16,5.03,0.13,0.43,0.303,0.22,27.36,non_progressive
2280,144,2.86,76.11,25.83,61.67,0.339,0.419,0.81,0.65,11.89,non_progressive
2303,216,4.3,35.84,22.0,28.95,0.614,0.76,0.808,0.35,20.93,progressive
2314,66,1.3,52.44,21.23,41.49,0.405,0.512,0.791,0.47,8.46,progressive
2351,215,4.28,46.51,29.6,40.38,0.636,0.733,0.868,0.43,18.46,progressive
2365,422,8.42,56.03,21.11,42.15,0.377,0.501,0.752,0.55,10.45,progressive
2379,95,1.8800000000000001,58.98,24.21,46.91,0.41,0.516,0.795,0.55,13.83,progressive
2399,43,0.84,14.66,1.93,4.16,0.132,0.465,0.284,0.2,25.0,non_progressive
2429,361,7.2,7.47,2.94,5.09,0.394,0.578,0.682,0.08,21.25,non_progressive
2494,243,4.84,60.2,30.84,49.88,0.512,0.618,0.829,0.52,13.64,progressive
2496,156,3.1,22.0,3.37,17.35,0.153,0.194,0.789,0.22,18.06,non_progressive
2511,335,6.68,8.14,0.96,4.81,0.118,0.2,0.591,0.1,22.6,non_progressive
2564,305,6.08,26.92,3.37,22.49,0.125,0.15,0.836,0.23,18.09,non_progressive
2665,215,4.28,72.27,29.74,57.81,0.412,0.515,0.8,0.66,13.08,progressive
2666,250,4.98,46.77,16.61,35.94,0.355,0.462,0.768,0.45,12.05,non_progressive
2701,240,4.78,42.03,24.45,34.58,0.582,0.707,0.823,0.39,19.46,progressive
2738,217,4.32,6.33,1.93,3.57,0.305,0.54,0.565,0.08,22.22,non_progressive
2757,21,0.4,24.24,1.58,8.56,0.065,0.184,0.353,0.29,25.0,non_progressive
2758,21,0.4,14.27,2.11,3.86,0.148,0.548,0.27,0.19,17.5,non_progressive
2813,179,3.56,3.78,0.63,1.73,0.166,0.362,0.457,0.05,21.91,immotile
2830,162,3.22,75.95,23.61,64.96,0.311,0.364,0.855,0.56,10.87,non_progressive
2844,99,1.96,46.8,16.3,31.12,0.348,0.524,0.665,0.52,21.94,progressive
2846,153,3.04,93.35,33.44,69.08,0.358,0.484,0.74,0.94,13.16,non_progressive
2896,53,1.04,56.44,34.45,44.67,0.61,0.771,0.791,0.51,14.42,progressive
2995,67,1.32,11.52,0.69,3.47,0.06,0.198,0.301,0.16,25.0,non_progressive
3011,63,1.24,38.01,17.2,20.53,0.452,0.838,0.54,0.48,23.39,progressive
3028,58,1.1400000000000001,47.1,15.14,38.77,0.321,0.39,0.823,0.39,12.28,non_progressive
3044,16,0.3,23.79,12.15,16.67,0.511,0.729,0.701,0.27,20.0,non_progressive
