track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
1522,21,0.4,29.18,4.94,18.17,0.169,0.272,0.623,0.31,12.5,non_progressive
1563,36,0.7000000000000001,26.68,3.61,15.06,0.135,0.24,0.565,0.34,18.57,non_progressive
1745,130,2.58,92.18,53.08,62.46,0.576,0.85,0.678,1.23,18.99,progressive
1764,27,0.52,8.03,0.35,3.82,0.043,0.091,0.476,0.1,15.38,non_progressive
1830,94,1.86,52.11,20.73,35.74,0.398,0.58,0.686,0.68,22.58,progressive
1837,30,0.58,20.48,1.92,8.94,0.094,0.215,0.436,0.29,22.41,non_progressive
1886,65,1.28,37.08,1.05,13.13,0.028,0.08,0.354,0.5,21.09,non_progressive
1896,34,0.66,5.12,0.31,2.87,0.061,0.109,0.561,0.06,22.73,non_progressive
1930,17,0.32,7.77,2.41,3.28,0.31,0.735,0.422,0.11,25.0,non_progressive
2024,69,1.36,75.58,44.25,54.64,0.586,0.81,0.723,0.81,20.59,progressive
2297,24,0.46,105.27,60.33,63.53,0.573,0.95,0.604,1.5,19.57,progressive
2380,16,0.3,12.95,0.62,3.64,0.048,0.17,0.281,0.21,20.0,non_progressive
2458,843,16.84,17.09,5.37,8.77,0.314,0.612,0.513,0.22,16.33,non_progressive
2459,145,2.88,55.51,24.76,45.03,0.446,0.55,0.811,0.53,15.97,progressive
2460,273,5.44,54.75,29.18,40.1,0.533,0.728,0.733,0.56,16.18,progressive
2462,522,10.42,114.81,18.04,75.06,0.157,0.24,0.654,1.31,17.37,non_progressive
2463,771,15.4,23.84,6.23,17.03,0.261,0.366,0.714,0.26,17.01,non_progressive
2465,855,17.080000000000002,29.37,4.41,20.52,0.15,0.215,0.699,0.29,19.73,non_progressive
2469,232,4.62,93.3,28.39,66.25,0.304,0.429,0.71,1.02,19.7,non_progressive
2470,258,5.14,126.67,27.43,86.72,0.217,0.316,0.685,1.52,16.73,non_progressive
2503,31,0.6,8.09,0.23,2.69,0.028,0.084,0.332,0.11,26.67,non_progressive
2615,27,0.52,70.43,1.96,43.42,0.028,0.045,0.616,0.84,19.23,non_progressive
2690,19,0.36,24.55,1.1,7.06,0.045,0.156,0.288,0.34,25.0,non_progressive
2753,64,1.26,11.22,3.32,7.44,0.296,0.446,0.663,0.12,20.63,non_progressive
2758,27,0.52,8.46,1.05,3.97,0.124,0.264,0.47,0.09,23.08,non_progressive
2822,82,1.62,81.22,23.67,44.06,0.291,0.537,0.542,1.03,16.67,progressive
2895,85,1.68,105.36,30.5,68.21,0.289,0.447,0.647,1.27,17.26,non_progressive
2980,325,6.48,99.55,40.34,69.5,0.405,0.58,0.698,1.08,17.44,progressive
3161,33,0.64,8.0,0.48,3.35,0.06,0.144,0.418,0.11,26.56,non_progressive
3243,21,0.4,33.54,1.9,12.44,0.057,0.153,0.371,0.46,25.0,non_progressive
3298,108,2.14,22.25,4.12,16.79,0.185,0.245,0.755,0.24,15.42,non_progressive
3319,101,2.0,9.51,0.1,3.72,0.011,0.027,0.391,0.12,25.0,non_progressive
3325,18,0.34,112.63,41.13,57.82,0.365,0.711,0.513,1.41,20.59,progressive
3419,61,1.2,54.95,18.88,44.09,0.344,0.428,0.802,0.52,20.83,non_progressive
3442,17,0.32,151.41,51.62,84.23,0.341,0.613,0.556,1.57,15.62,progressive
3524,159,3.16,11.75,0.97,5.03,0.082,0.192,0.428,0.16,24.37,non_progressive
3631,18,0.34,12.79,1.89,3.8,0.147,0.496,0.297,0.17,23.53,non_progressive
3633,335,6.68,88.19,22.35,63.97,0.253,0.349,0.725,0.91,15.57,non_progressive
3658,18,0.34,22.48,3.23,6.19,0.144,0.523,0.275,0.31,20.59,non_progressive
3738,45,0.88,15.96,3.8,10.57,0.238,0.36,0.662,0.19,23.86,non_progressive
3739,171,3.4,126.88,40.72,85.32,0.321,0.477,0.672,1.41,22.65,non_progressive
3779,18,0.34,113.97,52.9,73.98,0.464,0.715,0.649,1.23,26.47,progressive
3824,121,2.4,7.39,0.18,3.16,0.025,0.058,0.428,0.1,23.33,non_progressive
3900,43,0.84,95.69,2.27,68.68,0.024,0.033,0.718,1.0,17.86,non_progressive
3933,21,0.4,61.71,21.47,28.9,0.348,0.743,0.468,0.83,20.0,progressive
4028,534,10.66,10.85,0.56,5.17,0.051,0.108,0.477,0.14,22.33,non_progressive
4038,38,0.74,128.4,35.96,84.21,0.28,0.427,0.656,1.6,16.22,non_progressive
4045,551,11.0,19.37,2.03,8.34,0.105,0.243,0.431,0.26,20.91,non_progressive
4090,17,0.32,44.95,25.1,31.14,0.559,0.806,0.693,0.62,25.0,progressive
4186,254,5.0600000000000005,12.66,1.27,5.75,0.1,0.221,0.455,0.17,23.32,non_progressive
4286,53,1.04,38.11,1.44,9.77,0.038,0.147,0.256,0.53,23.08,non_progressive
4346,33,0.64,8.49,0.14,2.62,0.017,0.054,0.308,0.11,20.31,non_progressive
4406,39,0.76,17.79,1.16,5.69,0.065,0.203,0.32,0.25,25.0,non_progressive
4418,293,5.84,30.28,1.04,11.74,0.034,0.089,0.388,0.45,21.4,non_progressive
4513,20,0.38,6.44,2.08,2.68,0.323,0.775,0.417,0.08,21.05,non_progressive
4611,40,0.78,115.48,32.68,82.55,0.283,0.396,0.715,1.22,16.67,non_progressive
4614,57,1.12,7.54,0.24,2.23,0.032,0.107,0.296,0.1,25.0,non_progressive
4615,416,8.3,28.04,9.91,20.74,0.353,0.478,0.74,0.3,16.39,non_progressive
4658,66,1.3,129.4,41.68,79.94,0.322,0.521,0.618,1.58,24.62,progressive
4780,18,0.34,24.05,0.52,7.48,0.022,0.07,0.311,0.36,23.53,non_progressive
4793,43,0.84,33.95,5.74,9.95,0.169,0.578,0.293,0.5,22.62,progressive
4803,43,0.84,38.32,2.52,10.55,0.066,0.239,0.275,0.48,23.81,non_progressive
4805,43,0.84,20.71,0.89,5.88,0.043,0.151,0.284,0.3,22.62,non_progressive
4820,49,0.96,29.74,1.55,8.88,0.052,0.175,0.299,0.42,20.83,non_progressive
4831,32,0.62,46.37,30.58,35.47,0.659,0.862,0.765,0.63,17.74,progressive
4874,17,0.32,109.63,11.92,92.72,0.109,0.129,0.846,1.05,12.5,non_progressive
4901,27,0.52,8.5,0.45,2.62,0.053,0.173,0.308,0.11,19.23,non_progressive
4995,354,7.0600000000000005,49.89,32.71,43.16,0.656,0.758,0.865,0.41,19.83,progressive
5008,199,3.96,79.35,27.48,58.03,0.346,0.474,0.731,0.84,12.63,non_progressive
5043,17,0.32,7.25,0.63,3.43,0.087,0.184,0.473,0.1,25.0,non_progressive
5112,16,0.3,24.1,1.67,7.55,0.069,0.221,0.313,0.32,20.0,non_progressive
5127,38,0.74,9.06,0.23,2.89,0.025,0.078,0.319,0.12,28.38,non_progressive
5161,53,1.04,15.64,1.46,7.28,0.093,0.201,0.465,0.22,22.12,non_progressive
5246,19,0.36,33.6,6.31,16.52,0.188,0.382,0.492,0.57,13.89,non_progressive
5250,270,5.38,107.61,26.65,79.45,0.248,0.335,0.738,1.16,16.54,non_progressive
5260,288,5.74,97.31,18.77,64.31,0.193,0.292,0.661,1.12,18.82,non_progressive
5265,32,0.62,24.48,1.06,6.9,0.043,0.153,0.282,0.36,22.58,non_progressive
5305,51,1.0,7.65,0.41,2.99,0.054,0.138,0.391,0.11,18.0,non_progressive
5421,29,0.56,59.79,1.33,33.44,0.022,0.04,0.559,1.01,19.64,non_progressive
5467,22,0.42,130.38,8.36,54.14,0.064,0.154,0.415,1.74,26.19,non_progressive
5505,179,3.56,12.07,1.08,5.52,0.09,0.196,0.458,0.16,21.35,non_progressive
5514,115,2.2800000000000002,66.88,23.63,44.56,0.353,0.53,0.666,0.77,17.54,progressive
5525,198,3.94,21.33,1.03,10.25,0.048,0.1,0.481,0.29,23.86,non_progressive
5526,95,1.8800000000000001,8.03,0.04,2.92,0.005,0.013,0.364,0.11,24.47,non_progressive
5532,25,0.48,91.28,9.25,60.03,0.101,0.154,0.658,1.12,14.58,non_progressive
5575,220,4.38,78.74,33.07,57.96,0.42,0.571,0.736,0.8,16.89,progressive
5607,16,0.3,192.51,146.92,144.58,0.763,1.016,0.751,2.13,26.67,progressive
5623,148,2.94,33.31,2.14,11.16,0.064,0.191,0.335,0.47,22.79,non_progressive
5725,146,2.9,35.5,3.23,13.45,0.091,0.24,0.379,0.53,22.41,non_progressive
5726,21,0.4,22.14,3.51,7.14,0.159,0.492,0.322,0.33,25.0,non_progressive
5933,21,0.4,8.46,1.44,2.74,0.171,0.526,0.324,0.1,32.5,non_progressive
5940,144,2.86,77.61,31.08,55.0,0.4,0.565,0.709,0.84,13.99,progressive
6074,16,0.3,7.94,0.98,3.86,0.123,0.253,0.487,0.1,26.67,non_progressive
6234,21,0.4,14.3,8.35,8.16,0.584,1.022,0.571,0.18,15.0,non_progressive
6244,87,1.72,8.93,0.36,3.22,0.04,0.111,0.36,0.11,22.67,non_progressive
6269,16,0.3,44.75,1.87,13.82,0.042,0.136,0.309,0.64,23.33,non_progressive
6278,57,1.12,104.45,25.35,59.52,0.243,0.426,0.57,1.47,17.86,non_progressive
6321,48,0.9400000000000001,25.92,1.78,11.68,0.069,0.152,0.451,0.33,26.6,non_progressive
6412,41,0.8,92.33,19.39,64.07,0.21,0.303,0.694,1.0,6.25,non_progressive
6437,17,0.32,12.49,3.35,5.71,0.268,0.586,0.457,0.15,15.62,non_progressive
6495,27,0.52,23.84,0.86,7.85,0.036,0.11,0.329,0.34,23.08,non_progressive
6525,23,0.44,104.49,32.65,63.63,0.312,0.513,0.609,1.21,18.18,progressive
6555,24,0.46,31.04,2.34,10.67,0.075,0.219,0.344,0.41,17.39,non_progressive
