track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
91,445,8.88,9.27,6.54,6.37,0.706,1.028,0.687,0.09,23.87,non_progressive
92,199,3.96,16.58,1.84,7.65,0.111,0.241,0.462,0.22,20.96,non_progressive
95,370,7.38,16.2,5.3,12.72,0.327,0.417,0.785,0.15,20.19,non_progressive
96,425,8.48,6.48,1.83,4.15,0.282,0.44,0.64,0.07,21.23,non_progressive
97,432,8.620000000000001,5.81,1.59,3.22,0.273,0.492,0.554,0.07,21.35,non_progressive
98,437,8.72,41.2,23.03,32.61,0.559,0.706,0.792,0.43,20.64,progressive
99,519,10.36,29.98,5.46,18.65,0.182,0.293,0.622,0.4,21.72,non_progressive
100,444,8.86,6.55,2.6,4.78,0.398,0.545,0.73,0.1,21.44,non_progressive
101,444,8.86,45.67,22.65,27.77,0.496,0.816,0.608,0.59,20.54,progressive
102,298,5.94,41.82,16.06,31.78,0.384,0.505,0.76,0.42,13.8,progressive
103,458,9.14,62.11,12.79,49.91,0.206,0.256,0.804,0.6,14.22,non_progressive
104,444,8.86,5.74,0.44,3.24,0.076,0.135,0.565,0.07,23.48,non_progressive
105,449,8.96,11.0,4.42,7.23,0.401,0.611,0.657,0.17,22.32,non_progressive
106,432,8.620000000000001,7.06,1.58,4.03,0.224,0.392,0.571,0.09,22.85,non_progressive
107,441,8.8,7.16,1.34,3.93,0.187,0.341,0.55,0.09,22.95,non_progressive
108,238,4.74,89.59,30.25,64.53,0.338,0.469,0.72,0.93,13.5,non_progressive
200,115,2.2800000000000002,26.94,3.07,12.44,0.114,0.246,0.462,0.39,21.05,non_progressive
207,130,2.58,72.2,21.24,61.85,0.294,0.343,0.857,0.53,12.02,non_progressive
263,376,7.5,57.62,37.17,44.97,0.645,0.827,0.78,0.58,17.6,progressive
398,38,0.74,17.83,0.41,4.63,0.023,0.088,0.26,0.26,27.03,non_progressive
399,38,0.74,44.45,3.15,12.2,0.071,0.258,0.274,0.65,27.03,non_progressive
400,38,0.74,42.74,2.39,11.71,0.056,0.204,0.274,0.65,27.03,non_progressive
406,58,1.1400000000000001,51.46,13.28,32.03,0.258,0.415,0.622,0.94,18.42,non_progressive
407,38,0.74,38.72,2.42,10.73,0.063,0.226,0.277,0.57,21.62,non_progressive
410,42,0.8200000000000001,59.0,26.63,38.37,0.451,0.694,0.65,1.12,21.95,progressive
411,38,0.74,35.08,2.08,9.4,0.059,0.222,0.268,0.52,20.27,non_progressive
474,326,6.5,52.7,29.15,41.95,0.553,0.695,0.796,0.52,13.85,progressive
549,302,6.0200000000000005,37.86,8.24,32.96,0.218,0.25,0.871,0.27,13.79,non_progressive
578,1238,24.740000000000002,21.86,5.3,12.56,0.242,0.422,0.574,0.27,21.95,non_progressive
601,280,5.58,62.53,30.98,47.98,0.495,0.646,0.767,0.61,18.1,progressive
602,39,0.76,40.77,16.12,22.44,0.395,0.718,0.55,0.5,15.79,progressive
680,66,1.3,24.46,1.66,9.56,0.068,0.174,0.391,0.37,20.77,non_progressive
684,37,0.72,32.19,25.06,25.94,0.778,0.966,0.806,0.65,20.83,progressive
720,35,0.68,58.65,30.16,33.43,0.514,0.902,0.57,0.76,17.65,progressive
749,229,4.5600000000000005,7.45,0.28,3.65,0.038,0.077,0.49,0.09,21.27,non_progressive
848,148,2.94,48.64,18.79,32.42,0.386,0.58,0.667,0.57,14.97,progressive
934,162,3.22,64.68,25.3,52.27,0.391,0.484,0.808,0.55,12.73,non_progressive
957,103,2.04,48.66,23.75,39.58,0.488,0.6,0.813,0.4,14.22,progressive
962,148,2.94,6.82,1.49,2.89,0.219,0.516,0.424,0.09,23.81,non_progressive
1002,23,0.44,38.26,29.29,29.51,0.765,0.992,0.771,0.38,20.45,progressive
1004,96,1.9000000000000001,16.22,2.85,7.79,0.175,0.365,0.48,0.22,22.63,non_progressive
1025,133,2.64,62.69,26.88,46.19,0.429,0.582,0.737,0.65,13.26,progressive
1096,39,0.76,32.27,8.88,21.9,0.275,0.406,0.679,0.38,14.47,non_progressive
1120,63,1.24,11.35,3.01,6.65,0.265,0.453,0.586,0.14,21.77,non_progressive
1252,19,0.36,16.71,2.22,6.67,0.133,0.333,0.399,0.22,22.22,non_progressive
1254,35,0.68,46.21,22.83,29.88,0.494,0.764,0.647,0.54,16.18,progressive
1300,24,0.46,13.8,3.06,5.99,0.222,0.511,0.434,0.19,21.74,non_progressive
1305,16,0.3,55.95,41.39,45.37,0.74,0.912,0.811,0.47,16.67,progressive
1354,962,19.22,15.56,2.79,6.0,0.179,0.465,0.386,0.24,23.73,non_progressive
1358,64,1.26,96.42,52.84,80.99,0.548,0.652,0.84,1.85,19.84,progressive
1393,962,19.22,16.93,1.96,7.82,0.115,0.25,0.462,0.26,23.99,non_progressive
1397,933,18.64,29.03,4.29,12.28,0.148,0.35,0.423,0.46,19.05,non_progressive
1478,868,17.34,9.55,3.33,5.53,0.348,0.601,0.579,0.16,21.97,non_progressive
1494,285,5.68,65.86,8.32,54.62,0.126,0.152,0.829,0.76,12.85,non_progressive
1495,19,0.36,71.2,44.96,61.93,0.631,0.726,0.87,1.2,25.0,progressive
1581,255,5.08,34.38,6.58,15.95,0.191,0.413,0.464,0.56,22.24,non_progressive
1600,866,17.3,36.44,9.64,28.42,0.264,0.339,0.78,0.38,18.27,non_progressive
1619,754,15.06,14.32,1.25,5.2,0.088,0.241,0.363,0.21,24.04,non_progressive
1634,879,17.56,19.37,1.25,6.88,0.065,0.182,0.355,0.28,20.73,non_progressive
1635,878,17.54,19.64,1.81,8.09,0.092,0.224,0.412,0.27,20.98,non_progressive
1636,912,18.22,19.58,0.7,7.08,0.036,0.098,0.362,0.28,22.06,non_progressive
1637,753,15.040000000000001,14.63,0.01,5.67,0.001,0.002,0.387,0.2,22.61,non_progressive
1638,945,18.88,13.32,0.27,4.52,0.02,0.06,0.34,0.2,23.73,non_progressive
1639,855,17.080000000000002,10.26,1.58,4.75,0.154,0.333,0.463,0.13,20.61,non_progressive
1640,789,15.76,50.51,9.74,26.38,0.193,0.369,0.522,0.63,16.69,non_progressive
1641,857,17.12,49.32,16.71,37.8,0.339,0.442,0.766,0.47,12.44,non_progressive
1642,873,17.44,12.83,0.98,4.67,0.076,0.209,0.364,0.19,20.41,non_progressive
1644,867,17.32,9.17,0.94,3.64,0.102,0.258,0.396,0.13,21.3,non_progressive
1645,192,3.8200000000000003,56.83,34.63,45.93,0.609,0.754,0.808,0.53,17.8,progressive
1646,943,18.84,14.24,0.1,4.06,0.007,0.024,0.285,0.21,24.15,non_progressive
1647,298,5.94,33.2,18.47,26.74,0.556,0.691,0.805,0.31,17.51,progressive
1648,197,3.92,34.7,10.05,29.84,0.29,0.337,0.86,0.29,13.27,non_progressive
1649,889,17.76,18.18,0.84,6.46,0.046,0.13,0.355,0.26,20.66,non_progressive
1652,148,2.94,70.65,25.17,58.43,0.356,0.431,0.827,0.58,11.56,non_progressive
1653,130,2.58,42.24,25.83,35.35,0.611,0.731,0.837,0.39,16.28,progressive
1654,945,18.88,16.08,0.2,4.77,0.013,0.042,0.296,0.24,22.46,non_progressive
1655,870,17.38,16.35,1.99,6.87,0.122,0.29,0.42,0.22,21.29,non_progressive
1656,264,5.26,28.22,9.08,20.48,0.322,0.443,0.726,0.28,18.44,non_progressive
1657,507,10.120000000000001,64.34,20.71,52.95,0.322,0.391,0.823,0.52,10.97,non_progressive
1658,118,2.34,51.38,35.5,40.79,0.691,0.87,0.794,0.52,22.22,progressive
1659,864,17.26,20.58,0.78,13.53,0.038,0.057,0.658,0.23,18.42,non_progressive
1660,872,17.42,17.68,1.0,6.45,0.057,0.155,0.365,0.25,22.73,non_progressive
1661,845,16.88,10.07,1.67,6.88,0.166,0.243,0.684,0.11,20.5,non_progressive
1662,847,16.92,33.57,12.01,27.4,0.358,0.438,0.816,0.29,16.61,non_progressive
1663,944,18.86,11.79,0.04,3.85,0.004,0.011,0.326,0.16,23.81,non_progressive
1664,28,0.54,48.57,27.21,40.97,0.56,0.664,0.843,0.48,12.96,progressive
1665,81,1.6,44.12,25.44,37.55,0.576,0.677,0.851,0.37,13.75,progressive
1666,458,9.14,9.26,1.42,6.38,0.154,0.223,0.688,0.11,20.13,non_progressive
1667,52,1.02,27.61,2.76,11.32,0.1,0.244,0.41,0.41,22.55,non_progressive
1668,22,0.42,49.76,34.19,36.58,0.687,0.935,0.735,0.48,16.67,progressive
1669,194,3.86,65.05,31.4,54.23,0.483,0.579,0.834,0.53,14.77,progressive
1670,107,2.12,12.08,0.3,4.3,0.025,0.07,0.356,0.17,23.58,non_progressive
1671,59,1.16,28.33,10.13,19.2,0.358,0.528,0.678,0.33,15.52,progressive
1688,668,13.34,32.59,9.15,23.89,0.281,0.383,0.733,0.34,21.21,non_progressive
1690,18,0.34,12.35,3.74,5.51,0.303,0.68,0.446,0.16,23.53,non_progressive
1746,688,13.74,11.09,0.11,3.57,0.01,0.03,0.322,0.15,23.44,non_progressive
1777,87,1.72,35.76,4.5,11.56,0.126,0.39,0.323,0.48,21.51,non_progressive
1779,87,1.72,62.09,4.87,17.91,0.078,0.272,0.289,0.91,19.77,non_progressive
1782,87,1.72,20.95,1.62,5.81,0.077,0.279,0.277,0.29,20.35,non_progressive
1785,84,1.6600000000000001,49.09,9.69,24.83,0.197,0.39,0.506,0.6,22.29,non_progressive
1804,25,0.48,27.98,11.22,18.25,0.401,0.615,0.652,0.34,16.67,progressive
1805,21,0.4,41.76,6.45,15.22,0.154,0.424,0.364,0.61,22.5,non_progressive
1856,64,1.26,84.68,32.83,67.06,0.388,0.49,0.792,0.75,14.29,non_progressive
1887,750,14.98,6.92,1.6,3.48,0.231,0.459,0.504,0.09,22.43,non_progressive
1888,190,3.7800000000000002,15.67,1.15,6.39,0.074,0.181,0.408,0.23,19.58,non_progressive
1925,277,5.5200000000000005,59.82,27.32,50.45,0.457,0.542,0.843,0.52,8.33,progressive
1926,713,14.24,16.83,3.02,13.4,0.18,0.226,0.796,0.15,19.45,non_progressive
1927,93,1.84,35.33,24.42,30.51,0.691,0.8,0.864,0.27,20.11,progressive
1976,76,1.5,19.11,1.63,5.39,0.085,0.302,0.282,0.26,28.0,non_progressive
1978,76,1.5,28.47,1.97,8.15,0.069,0.242,0.286,0.4,22.0,non_progressive
1980,76,1.5,23.27,1.59,6.29,0.068,0.253,0.27,0.33,24.67,non_progressive
1990,76,1.5,31.19,0.73,12.3,0.023,0.059,0.394,0.44,26.0,non_progressive
1993,141,2.8000000000000003,73.8,29.82,51.68,0.404,0.577,0.7,0.8,15.36,progressive
2004,187,3.72,76.71,28.11,61.62,0.366,0.456,0.803,0.68,13.44,non_progressive
2005,218,4.34,11.54,0.95,5.6,0.082,0.169,0.486,0.15,22.58,non_progressive
2010,71,1.4000000000000001,55.93,33.54,46.2,0.6,0.726,0.826,0.49,11.43,progressive
2031,29,0.56,9.5,1.82,5.07,0.192,0.36,0.534,0.11,26.79,non_progressive
2083,38,0.74,20.71,9.17,14.85,0.443,0.618,0.717,0.21,21.62,non_progressive
2156,281,5.6000000000000005,50.27,28.66,41.82,0.57,0.685,0.832,0.47,13.04,progressive
2158,377,7.5200000000000005,43.76,32.36,36.03,0.74,0.898,0.823,0.39,14.63,progressive
2176,71,1.4000000000000001,8.71,5.37,6.03,0.616,0.89,0.692,0.09,19.29,non_progressive
2181,65,1.28,11.68,1.54,3.6,0.132,0.428,0.308,0.16,22.66,non_progressive
2182,65,1.28,34.14,4.4,15.41,0.129,0.285,0.452,0.43,21.88,non_progressive
2184,56,1.1,36.19,2.26,12.16,0.063,0.186,0.336,0.51,21.82,non_progressive
2186,65,1.28,21.82,1.87,6.39,0.086,0.292,0.293,0.3,19.53,non_progressive
2190,65,1.28,33.49,1.68,8.98,0.05,0.187,0.268,0.49,21.88,non_progressive
2242,150,2.98,41.7,34.91,38.58,0.837,0.905,0.925,0.28,19.13,progressive
2243,519,10.36,53.65,17.99,41.57,0.335,0.433,0.775,0.5,11.1,non_progressive
2263,499,9.96,40.27,20.51,31.92,0.509,0.642,0.793,0.42,18.37,progressive
2268,93,1.84,65.7,34.71,46.47,0.528,0.747,0.707,0.66,18.48,progressive
2269,533,10.64,28.72,5.28,23.41,0.184,0.225,0.815,0.24,17.11,non_progressive
2315,355,7.08,14.45,0.05,6.4,0.004,0.008,0.443,0.21,22.74,non_progressive
2334,58,1.1400000000000001,52.8,25.24,38.66,0.478,0.653,0.732,0.55,19.3,progressive
2404,156,3.1,75.81,25.05,61.43,0.33,0.408,0.81,0.66,12.58,non_progressive
2405,51,1.0,76.26,36.66,61.56,0.481,0.595,0.807,0.71,13.0,progressive
2416,54,1.06,23.6,1.54,6.87,0.065,0.224,0.291,0.33,20.75,non_progressive
2418,54,1.06,13.82,2.07,4.4,0.15,0.47,0.318,0.19,24.53,non_progressive
2424,50,0.98,18.7,7.26,11.18,0.388,0.65,0.598,0.21,17.35,non_progressive
2425,54,1.06,9.33,1.05,3.04,0.112,0.344,0.326,0.13,28.3,non_progressive
2466,133,2.64,63.3,30.34,50.01,0.479,0.607,0.79,0.64,17.8,progressive
2467,204,4.0600000000000005,32.97,20.58,27.17,0.624,0.757,0.824,0.31,23.15,progressive
2496,74,1.46,69.49,45.29,57.14,0.652,0.793,0.822,0.71,17.81,progressive
2519,215,4.28,46.22,29.69,40.77,0.642,0.728,0.882,0.4,18.22,progressive
2551,86,1.7,91.94,36.42,65.6,0.396,0.555,0.713,0.94,15.29,progressive
2552,27,0.52,65.18,26.77,54.11,0.411,0.495,0.83,0.55,9.62,non_progressive
2570,25,0.48,50.09,2.84,15.02,0.057,0.189,0.3,0.66,18.75,non_progressive
2576,57,1.12,47.13,20.61,33.06,0.437,0.623,0.702,0.53,17.86,progressive
2638,312,6.22,7.67,3.06,5.26,0.399,0.582,0.686,0.09,21.38,non_progressive
2655,51,1.0,47.57,6.06,30.43,0.127,0.199,0.64,0.65,20.0,non_progressive
2702,342,6.82,10.6,2.15,7.42,0.203,0.29,0.7,0.12,20.23,non_progressive
2721,333,6.640000000000001,7.27,0.79,4.44,0.108,0.177,0.611,0.08,23.19,non_progressive
2761,243,4.84,68.15,20.11,59.76,0.295,0.336,0.877,0.51,12.19,non_progressive
2811,41,0.8,33.97,19.96,26.27,0.588,0.76,0.774,0.37,18.75,progressive
2846,259,5.16,21.39,1.86,7.54,0.087,0.246,0.353,0.32,21.32,non_progressive
2888,215,4.28,73.21,30.02,58.72,0.41,0.511,0.802,0.67,12.85,progressive
2922,240,4.78,43.0,24.59,34.61,0.572,0.711,0.805,0.41,19.87,progressive
2978,206,4.1,6.57,1.85,3.7,0.282,0.5,0.564,0.08,22.93,non_progressive
3011,200,3.98,5.3,0.64,2.47,0.122,0.26,0.467,0.07,22.61,non_progressive
3016,193,3.84,87.28,25.67,61.83,0.294,0.415,0.708,0.9,13.8,non_progressive
3084,39,0.76,27.93,1.2,10.14,0.043,0.118,0.363,0.36,23.68,non_progressive
3152,60,1.18,54.69,35.28,42.7,0.645,0.826,0.781,0.5,15.25,progressive
3194,96,1.9000000000000001,48.97,14.96,29.91,0.306,0.5,0.611,0.6,18.95,progressive
3305,59,1.16,46.98,15.76,39.24,0.336,0.402,0.835,0.37,15.52,non_progressive
3309,59,1.16,40.91,16.79,20.84,0.411,0.806,0.509,0.53,23.28,progressive
3310,43,0.84,61.02,27.57,44.68,0.452,0.617,0.732,0.69,14.29,progressive
3325,38,0.74,90.46,32.91,67.72,0.364,0.486,0.749,0.86,12.16,non_progressive
