track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
137,34,0.66,20.88,9.21,10.37,0.441,0.888,0.497,0.29,22.73,non_progressive
336,931,18.6,19.04,0.86,7.13,0.045,0.121,0.374,0.27,20.91,non_progressive
338,916,18.3,14.63,1.54,5.56,0.106,0.278,0.38,0.21,21.04,non_progressive
339,904,18.06,8.99,1.57,3.79,0.175,0.415,0.422,0.13,21.26,non_progressive
340,905,18.080000000000002,9.99,1.76,4.26,0.177,0.415,0.426,0.14,21.4,non_progressive
342,33,0.64,42.43,4.26,16.96,0.1,0.251,0.4,0.55,23.44,non_progressive
345,367,7.32,32.55,2.34,15.7,0.072,0.149,0.482,0.41,16.94,non_progressive
361,73,1.44,30.72,14.64,22.62,0.476,0.647,0.736,0.34,16.67,progressive
378,179,3.56,50.82,33.8,38.56,0.665,0.876,0.759,0.54,19.1,progressive
395,358,7.140000000000001,41.44,18.77,32.41,0.453,0.579,0.782,0.4,15.41,progressive
410,351,7.0,20.52,7.28,14.59,0.355,0.499,0.711,0.22,19.14,non_progressive
444,322,6.42,18.21,9.46,14.86,0.519,0.636,0.816,0.16,17.13,non_progressive
514,119,2.36,60.38,55.37,55.85,0.917,0.991,0.925,0.41,19.07,progressive
584,70,1.3800000000000001,91.69,86.0,85.29,0.938,1.008,0.93,0.84,22.46,progressive
602,83,1.6400000000000001,59.19,18.72,52.72,0.316,0.355,0.891,0.44,13.41,non_progressive
736,76,1.5,36.48,1.56,17.87,0.043,0.087,0.49,0.46,16.0,non_progressive
813,142,2.82,41.7,30.88,33.53,0.741,0.921,0.804,0.44,19.86,progressive
951,79,1.56,99.16,62.69,75.89,0.632,0.826,0.765,1.0,16.03,progressive
955,953,19.04,15.72,0.15,5.3,0.009,0.027,0.337,0.23,20.01,non_progressive
1113,162,3.22,48.57,30.3,35.4,0.624,0.856,0.729,0.58,22.67,progressive
1114,36,0.7000000000000001,27.48,18.14,24.09,0.66,0.753,0.876,0.18,15.71,progressive
1115,613,12.24,50.25,20.53,40.83,0.409,0.503,0.812,0.47,14.22,progressive
1116,852,17.02,8.96,0.88,7.69,0.098,0.115,0.858,0.07,20.68,non_progressive
1118,492,9.82,46.31,28.38,38.15,0.613,0.744,0.824,0.44,17.41,progressive
1119,859,17.16,20.84,8.07,16.26,0.387,0.496,0.78,0.18,14.34,non_progressive
1120,757,15.120000000000001,23.49,6.15,14.33,0.262,0.429,0.61,0.26,19.25,non_progressive
1121,852,17.02,23.16,2.0,21.09,0.086,0.095,0.911,0.16,14.22,non_progressive
1122,336,6.7,23.66,8.05,16.07,0.34,0.501,0.679,0.25,16.12,non_progressive
1123,570,11.38,22.98,5.55,14.89,0.242,0.373,0.648,0.24,16.61,non_progressive
1124,849,16.96,5.39,0.86,3.03,0.159,0.283,0.562,0.07,20.75,non_progressive
1125,62,1.22,19.58,11.89,15.5,0.607,0.767,0.792,0.19,20.49,non_progressive
1126,368,7.34,53.05,40.1,44.49,0.756,0.901,0.839,0.47,21.8,progressive
1127,42,0.8200000000000001,60.68,46.09,47.16,0.76,0.977,0.777,0.65,20.73,progressive
1128,705,14.08,8.56,0.38,5.24,0.045,0.073,0.612,0.1,20.38,non_progressive
1129,311,6.2,44.83,5.67,39.77,0.127,0.143,0.887,0.38,19.52,non_progressive
1149,851,17.0,4.16,0.55,2.25,0.132,0.243,0.542,0.05,21.12,immotile
1245,87,1.72,21.85,2.47,6.78,0.113,0.363,0.31,0.32,21.51,non_progressive
1246,87,1.72,61.11,3.48,22.84,0.057,0.153,0.374,0.85,19.77,non_progressive
1254,85,1.68,29.18,1.86,12.91,0.064,0.144,0.443,0.37,22.02,non_progressive
1256,81,1.6,36.37,11.92,16.88,0.328,0.706,0.464,0.51,24.38,progressive
1262,82,1.62,26.71,11.1,17.95,0.415,0.618,0.672,0.27,21.6,progressive
1264,90,1.78,24.05,1.21,6.87,0.05,0.176,0.286,0.34,23.03,non_progressive
1278,870,17.38,35.26,0.95,12.56,0.027,0.075,0.356,0.52,18.47,non_progressive
1279,781,15.6,24.69,5.07,22.11,0.205,0.229,0.895,0.18,16.09,non_progressive
1311,88,1.74,84.54,65.83,72.25,0.779,0.911,0.855,0.88,14.37,progressive
1343,114,2.2600000000000002,14.21,2.63,9.47,0.185,0.278,0.666,0.18,19.91,non_progressive
1429,76,1.5,16.69,1.75,4.83,0.105,0.363,0.289,0.25,24.67,non_progressive
1430,76,1.5,18.22,1.41,5.11,0.077,0.276,0.281,0.27,24.0,non_progressive
1435,70,1.3800000000000001,23.04,13.3,18.65,0.577,0.713,0.809,0.23,15.94,non_progressive
1436,70,1.3800000000000001,89.59,49.8,62.16,0.556,0.801,0.694,0.99,16.67,progressive
1458,121,2.4,6.14,0.21,3.83,0.034,0.055,0.623,0.08,19.58,non_progressive
1471,160,3.18,59.57,6.88,49.83,0.115,0.138,0.837,0.52,17.3,non_progressive
1488,670,13.38,35.49,20.03,30.67,0.564,0.653,0.864,0.31,14.2,progressive
1522,20,0.38,40.47,33.9,34.05,0.838,0.996,0.841,0.65,21.05,progressive
1621,256,5.1000000000000005,56.94,52.25,52.89,0.917,0.988,0.929,0.33,21.37,progressive
1626,65,1.28,21.55,1.19,5.87,0.055,0.202,0.272,0.31,22.66,non_progressive
1628,65,1.28,10.14,0.7,3.03,0.069,0.23,0.299,0.14,23.44,non_progressive
1658,567,11.32,7.61,0.26,4.19,0.034,0.061,0.551,0.1,19.88,non_progressive
1663,626,12.5,18.06,0.4,8.81,0.022,0.045,0.488,0.24,18.08,non_progressive
1677,32,0.62,83.4,62.33,65.75,0.747,0.948,0.788,0.78,14.52,progressive
1716,555,11.08,25.1,7.14,21.6,0.284,0.331,0.86,0.22,14.62,non_progressive
1741,79,1.56,19.74,3.35,9.21,0.17,0.364,0.467,0.27,23.72,non_progressive
1758,531,10.6,10.25,0.38,7.63,0.037,0.05,0.744,0.11,16.98,non_progressive
1760,317,6.32,10.94,1.05,8.43,0.096,0.124,0.771,0.13,23.89,non_progressive
1817,52,1.02,35.66,7.69,16.59,0.216,0.463,0.465,0.46,20.59,non_progressive
1867,16,0.3,86.44,53.31,64.42,0.617,0.828,0.745,0.84,13.33,progressive
1870,403,8.040000000000001,33.03,17.52,27.9,0.531,0.628,0.845,0.29,16.92,progressive
1904,361,7.2,18.09,6.34,15.2,0.35,0.417,0.84,0.16,20.28,non_progressive
1987,43,0.84,25.02,0.83,6.92,0.033,0.119,0.277,0.37,17.86,non_progressive
1988,43,0.84,13.57,0.87,3.67,0.064,0.236,0.271,0.19,22.62,non_progressive
1991,43,0.84,3.72,0.34,1.07,0.091,0.317,0.288,0.05,28.57,immotile
1994,43,0.84,29.89,2.84,11.51,0.095,0.247,0.385,0.39,21.43,non_progressive
2036,54,1.06,67.97,53.25,54.1,0.784,0.984,0.796,0.77,17.92,progressive
2054,371,7.4,26.13,15.86,20.5,0.607,0.773,0.785,0.24,19.73,progressive
2099,344,6.86,22.46,7.67,17.37,0.342,0.442,0.774,0.2,13.56,non_progressive
2130,315,6.28,64.19,29.09,52.79,0.453,0.551,0.822,0.57,17.04,progressive
2159,32,0.62,21.29,2.12,6.44,0.099,0.329,0.302,0.31,25.81,non_progressive
2221,263,5.24,46.01,27.52,35.74,0.598,0.77,0.777,0.48,15.84,progressive
2231,99,1.96,63.01,5.65,42.16,0.09,0.134,0.669,0.63,18.37,non_progressive
2243,223,4.44,44.29,28.03,34.38,0.633,0.815,0.776,0.46,18.47,progressive
2277,165,3.2800000000000002,26.79,7.68,21.81,0.287,0.352,0.814,0.24,15.24,non_progressive
2303,21,0.4,3.15,0.66,1.07,0.209,0.614,0.34,0.04,22.5,immotile
2313,21,0.4,30.51,8.16,18.46,0.267,0.442,0.605,0.39,17.5,non_progressive
2381,45,0.88,69.97,48.84,60.03,0.698,0.813,0.858,0.61,20.45,progressive
2493,39,0.76,27.81,18.54,23.15,0.667,0.801,0.832,0.25,13.16,progressive
2528,25,0.48,10.19,3.53,5.59,0.347,0.632,0.549,0.13,12.5,non_progressive
2540,17,0.32,69.17,44.46,59.02,0.643,0.753,0.853,0.67,15.62,progressive
