track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
891,36,0.7000000000000001,38.25,16.77,22.24,0.438,0.754,0.581,0.46,15.71,progressive
935,41,0.8,51.05,13.51,41.17,0.265,0.328,0.807,0.47,16.25,non_progressive
947,23,0.44,79.69,49.71,50.77,0.624,0.979,0.637,0.77,18.18,progressive
1023,18,0.34,43.56,4.22,33.74,0.097,0.125,0.775,0.31,23.53,non_progressive
1046,857,17.12,9.32,1.02,3.96,0.11,0.259,0.425,0.13,22.25,non_progressive
1093,216,4.3,64.35,35.42,51.2,0.551,0.692,0.796,0.68,19.07,progressive
1149,230,4.58,9.21,0.54,4.7,0.059,0.115,0.511,0.12,20.74,non_progressive
1153,227,4.5200000000000005,19.95,0.4,7.18,0.02,0.055,0.36,0.28,23.01,non_progressive
1155,40,0.78,30.73,1.78,10.84,0.058,0.164,0.353,0.42,17.95,non_progressive
1162,147,2.92,49.23,18.59,30.64,0.378,0.607,0.622,0.61,16.44,progressive
1166,219,4.36,39.18,9.42,34.12,0.24,0.276,0.871,0.31,13.07,non_progressive
1345,190,3.7800000000000002,12.93,1.55,5.33,0.12,0.29,0.412,0.17,22.75,non_progressive
1439,138,2.74,52.61,29.79,42.08,0.566,0.708,0.8,0.55,18.25,progressive
1486,18,0.34,38.06,24.4,27.54,0.641,0.886,0.724,0.35,14.71,progressive
1493,22,0.42,65.99,39.61,44.61,0.6,0.888,0.676,0.72,11.9,progressive
1535,147,2.92,65.18,25.97,52.01,0.398,0.499,0.798,0.57,11.3,non_progressive
1607,46,0.9,42.97,22.38,29.36,0.521,0.762,0.683,0.55,21.11,progressive
1699,119,2.36,64.66,27.66,47.52,0.428,0.582,0.735,0.67,13.98,progressive
1759,82,1.62,84.12,52.06,60.75,0.619,0.857,0.722,0.98,22.22,progressive
1811,61,1.2,12.47,2.28,6.06,0.183,0.376,0.486,0.18,22.5,non_progressive
1902,46,0.9,15.68,2.86,7.06,0.182,0.405,0.45,0.22,20.0,non_progressive
1941,17,0.32,66.28,46.39,54.29,0.7,0.854,0.819,0.55,9.38,progressive
2001,78,1.54,39.91,18.81,26.61,0.471,0.707,0.667,0.52,16.88,progressive
2045,50,0.98,58.9,23.92,50.14,0.406,0.477,0.851,0.46,10.2,non_progressive
2328,24,0.46,7.84,1.06,3.72,0.136,0.286,0.474,0.11,21.74,non_progressive
2329,24,0.46,4.15,0.78,1.13,0.189,0.695,0.272,0.06,28.26,immotile
2330,24,0.46,43.22,28.4,37.83,0.657,0.751,0.875,0.32,6.52,progressive
2331,24,0.46,6.66,0.51,2.88,0.076,0.176,0.433,0.09,21.74,non_progressive
2332,24,0.46,6.16,0.91,2.44,0.147,0.372,0.396,0.09,30.43,non_progressive
2333,24,0.46,5.91,1.36,2.94,0.23,0.462,0.498,0.08,10.87,non_progressive
2334,24,0.46,6.44,0.84,3.0,0.13,0.279,0.466,0.09,17.39,non_progressive
2335,24,0.46,4.56,0.2,1.8,0.044,0.112,0.395,0.06,21.74,immotile
2336,24,0.46,10.72,3.32,4.63,0.309,0.716,0.432,0.14,26.09,non_progressive
2337,24,0.46,5.82,1.64,3.12,0.282,0.525,0.536,0.07,19.57,non_progressive
2338,24,0.46,9.19,1.32,2.94,0.144,0.449,0.32,0.12,28.26,non_progressive
2339,24,0.46,4.7,0.23,2.28,0.05,0.102,0.485,0.07,19.57,immotile
2340,60,1.18,25.07,10.82,14.93,0.431,0.725,0.596,0.39,22.03,progressive
2341,22,0.42,42.7,37.74,35.92,0.884,1.051,0.841,0.4,21.43,progressive
2342,24,0.46,7.48,1.65,3.33,0.22,0.494,0.445,0.09,28.26,non_progressive
2343,25,0.48,17.53,2.55,7.29,0.146,0.35,0.416,0.23,22.92,non_progressive
2344,24,0.46,7.8,1.57,3.66,0.201,0.428,0.47,0.1,19.57,non_progressive
2345,24,0.46,7.65,1.44,2.64,0.189,0.547,0.345,0.1,21.74,non_progressive
2346,21,0.4,20.41,9.78,13.59,0.479,0.72,0.666,0.3,22.5,non_progressive
2347,24,0.46,9.57,1.31,5.49,0.137,0.238,0.573,0.11,23.91,non_progressive
2349,21,0.4,47.63,25.85,31.36,0.543,0.824,0.658,0.65,17.5,progressive
2351,24,0.46,8.23,1.31,2.83,0.159,0.462,0.344,0.12,28.26,non_progressive
2352,24,0.46,6.34,2.7,3.44,0.425,0.783,0.544,0.08,19.57,non_progressive
2353,24,0.46,31.2,16.47,26.81,0.528,0.614,0.859,0.21,17.39,progressive
2354,24,0.46,15.72,2.87,8.34,0.182,0.344,0.53,0.19,19.57,non_progressive
2355,21,0.4,50.26,25.3,40.14,0.503,0.63,0.799,0.51,15.0,progressive
2356,24,0.46,7.2,2.28,3.97,0.316,0.573,0.552,0.09,21.74,non_progressive
2357,24,0.46,5.98,1.17,2.44,0.196,0.48,0.408,0.08,19.57,non_progressive
2358,24,0.46,4.96,0.49,3.14,0.099,0.157,0.633,0.06,17.39,immotile
2359,20,0.38,12.49,1.11,8.97,0.089,0.123,0.718,0.18,21.05,non_progressive
2360,24,0.46,28.72,7.86,16.39,0.274,0.48,0.571,0.33,21.74,non_progressive
2361,24,0.46,4.98,2.31,2.82,0.463,0.816,0.567,0.06,28.26,immotile
2367,17,0.32,42.13,8.54,30.99,0.203,0.276,0.736,0.4,6.25,non_progressive
2368,24,0.46,22.55,3.89,8.23,0.172,0.472,0.365,0.32,23.91,non_progressive
2369,24,0.46,8.03,0.43,3.51,0.054,0.124,0.436,0.11,19.57,non_progressive
2371,22,0.42,24.77,1.07,8.78,0.043,0.122,0.354,0.36,11.9,non_progressive
2372,24,0.46,3.66,0.79,1.38,0.216,0.572,0.378,0.05,19.57,immotile
2373,24,0.46,61.89,34.14,50.27,0.552,0.679,0.812,0.56,8.7,progressive
2374,24,0.46,18.14,2.43,9.3,0.134,0.261,0.513,0.18,19.57,non_progressive
2382,23,0.44,13.87,3.01,6.67,0.217,0.452,0.48,0.17,22.73,non_progressive
2383,23,0.44,4.19,1.16,2.1,0.278,0.555,0.501,0.06,27.27,immotile
2384,23,0.44,3.59,0.33,1.23,0.091,0.266,0.341,0.05,15.91,immotile
2385,23,0.44,4.35,0.78,1.87,0.179,0.417,0.429,0.06,15.91,immotile
2386,23,0.44,33.91,3.8,15.21,0.112,0.25,0.449,0.43,13.64,non_progressive
2390,21,0.4,8.97,0.43,3.55,0.048,0.121,0.396,0.13,17.5,non_progressive
2425,19,0.36,51.37,12.15,17.53,0.236,0.693,0.341,0.71,19.44,progressive
2526,101,2.0,16.93,7.46,9.86,0.441,0.757,0.582,0.19,21.0,non_progressive
2527,827,16.52,10.53,1.72,7.1,0.164,0.243,0.674,0.12,20.64,non_progressive
2528,127,2.52,53.36,21.0,39.97,0.393,0.525,0.749,0.52,14.68,progressive
2529,178,3.54,62.18,36.85,48.47,0.593,0.76,0.78,0.62,18.93,progressive
2530,857,17.12,10.08,1.98,5.23,0.197,0.38,0.519,0.13,22.84,non_progressive
2531,395,7.88,64.04,23.03,53.89,0.36,0.427,0.841,0.51,11.17,non_progressive
2532,27,0.52,44.23,27.31,35.81,0.617,0.763,0.81,0.37,11.54,progressive
2533,358,7.140000000000001,45.36,21.01,37.35,0.463,0.563,0.823,0.4,17.51,progressive
2534,411,8.2,24.77,11.78,18.9,0.475,0.623,0.763,0.24,20.12,non_progressive
2536,197,3.92,36.83,10.82,31.45,0.294,0.344,0.854,0.31,13.52,non_progressive
2539,170,3.38,9.84,0.69,4.64,0.07,0.149,0.471,0.13,23.37,non_progressive
2540,883,17.64,12.48,0.4,5.14,0.032,0.078,0.412,0.17,20.58,non_progressive
2541,40,0.78,12.92,3.24,5.78,0.251,0.561,0.448,0.17,23.08,non_progressive
2542,190,3.7800000000000002,55.67,18.79,45.61,0.338,0.412,0.819,0.49,10.32,non_progressive
2544,815,16.28,27.61,5.82,14.26,0.211,0.408,0.516,0.39,17.94,non_progressive
2545,350,6.98,24.81,9.93,17.69,0.4,0.561,0.713,0.27,20.49,non_progressive
2546,25,0.48,28.83,10.4,15.01,0.361,0.693,0.521,0.37,12.5,progressive
2547,143,2.84,26.86,0.73,9.64,0.027,0.076,0.359,0.4,22.89,non_progressive
2548,288,5.74,45.85,25.1,38.84,0.547,0.646,0.847,0.43,16.38,progressive
2550,21,0.4,47.65,32.9,34.32,0.69,0.959,0.72,0.46,17.5,progressive
2555,170,3.38,12.38,4.15,7.98,0.335,0.52,0.644,0.14,24.26,non_progressive
2557,29,0.56,71.88,38.95,54.89,0.542,0.71,0.764,0.66,10.71,progressive
2583,99,1.96,55.27,35.69,42.95,0.646,0.831,0.777,0.56,19.39,progressive
2584,508,10.14,7.77,1.72,4.1,0.221,0.42,0.527,0.1,21.79,non_progressive
2585,849,16.96,4.95,0.3,2.39,0.061,0.127,0.482,0.07,22.82,immotile
2655,81,1.6,81.65,39.2,65.19,0.48,0.601,0.798,0.85,14.38,progressive
2736,812,16.22,9.63,1.06,4.26,0.11,0.248,0.443,0.13,22.44,non_progressive
2741,75,1.48,45.82,31.58,37.21,0.689,0.849,0.812,0.45,20.27,progressive
2743,27,0.52,26.35,13.48,15.96,0.511,0.845,0.605,0.28,17.31,progressive
2808,86,1.7,24.82,1.87,6.99,0.075,0.268,0.281,0.37,22.94,non_progressive
2809,87,1.72,62.63,4.61,17.59,0.074,0.262,0.281,0.91,19.77,non_progressive
2815,40,0.78,35.55,15.79,21.6,0.444,0.731,0.608,0.39,21.79,progressive
2819,180,3.58,46.1,15.03,27.53,0.326,0.546,0.597,0.56,17.04,progressive
2820,87,1.72,24.45,1.95,7.26,0.08,0.269,0.297,0.34,22.67,non_progressive
2821,87,1.72,22.57,1.92,6.38,0.085,0.302,0.283,0.33,24.42,non_progressive
2823,87,1.72,38.0,4.29,12.14,0.113,0.353,0.319,0.52,26.16,non_progressive
2840,808,16.14,8.87,1.6,4.64,0.181,0.346,0.523,0.11,21.25,non_progressive
2852,25,0.48,68.1,39.68,56.1,0.583,0.707,0.824,0.54,8.33,progressive
2932,120,2.38,91.44,47.21,67.45,0.516,0.7,0.738,0.9,13.45,progressive
2984,740,14.780000000000001,16.25,1.03,12.03,0.063,0.086,0.74,0.16,19.69,non_progressive
2985,748,14.94,6.78,1.63,3.55,0.24,0.459,0.523,0.09,21.75,non_progressive
2998,29,0.56,50.84,35.71,40.58,0.702,0.88,0.798,0.42,14.29,progressive
3053,296,5.9,43.75,14.54,31.97,0.332,0.455,0.731,0.46,13.05,non_progressive
3082,92,1.82,57.25,37.08,47.46,0.648,0.781,0.829,0.57,12.09,progressive
3086,82,1.62,38.85,25.29,32.98,0.651,0.767,0.849,0.35,21.6,progressive
3101,139,2.7600000000000002,38.2,15.6,26.66,0.408,0.585,0.698,0.44,18.84,progressive
3138,51,1.0,20.32,1.64,6.7,0.081,0.245,0.33,0.28,24.0,non_progressive
3141,76,1.5,16.31,0.96,4.4,0.059,0.219,0.27,0.22,28.0,non_progressive
3145,76,1.5,17.06,0.93,4.91,0.054,0.189,0.288,0.23,28.67,non_progressive
3164,73,1.44,53.76,32.32,44.23,0.601,0.731,0.823,0.48,11.81,progressive
3168,35,0.68,60.84,28.64,49.27,0.471,0.581,0.81,0.51,13.24,progressive
3193,66,1.3,35.95,5.05,25.44,0.141,0.199,0.708,0.42,19.23,non_progressive
3271,70,1.3800000000000001,71.25,38.66,54.13,0.543,0.714,0.76,0.73,15.94,progressive
3276,19,0.36,60.77,32.49,40.58,0.535,0.801,0.668,0.62,13.89,progressive
3352,29,0.56,56.13,37.59,41.4,0.67,0.908,0.738,0.57,14.29,progressive
3416,617,12.32,13.23,2.14,6.19,0.161,0.345,0.468,0.17,20.94,non_progressive
3418,36,0.7000000000000001,65.76,41.13,53.33,0.625,0.771,0.811,0.77,11.43,progressive
3419,70,1.3800000000000001,11.53,3.11,6.58,0.27,0.473,0.57,0.13,15.22,non_progressive
3456,53,1.04,43.3,15.92,31.88,0.368,0.499,0.736,0.53,17.31,non_progressive
3462,354,7.0600000000000005,45.65,32.73,36.93,0.717,0.886,0.809,0.43,17.14,progressive
3519,99,1.96,57.34,19.43,47.23,0.339,0.411,0.824,0.47,11.22,non_progressive
3520,135,2.68,47.34,37.27,41.65,0.787,0.895,0.88,0.37,19.4,progressive
3527,430,8.58,47.17,23.52,37.45,0.499,0.628,0.794,0.52,18.41,progressive
3529,629,12.56,13.23,0.07,4.53,0.005,0.015,0.342,0.19,23.49,non_progressive
3560,565,11.28,28.93,5.5,23.93,0.19,0.23,0.827,0.25,18.17,non_progressive
3563,86,1.7,64.99,38.22,51.11,0.588,0.748,0.786,0.61,18.82,progressive
3613,26,0.5,63.05,32.19,42.42,0.51,0.759,0.673,0.73,14.0,progressive
3639,547,10.92,6.16,1.11,3.01,0.181,0.37,0.489,0.08,22.8,non_progressive
3670,91,1.8,56.94,25.71,45.61,0.452,0.564,0.801,0.54,10.0,progressive
3699,77,1.52,82.03,32.16,56.49,0.392,0.569,0.689,0.86,14.47,progressive
3702,39,0.76,47.33,26.97,32.29,0.57,0.835,0.682,0.51,23.68,progressive
3721,249,4.96,5.52,1.52,3.08,0.275,0.494,0.557,0.07,23.79,non_progressive
3785,429,8.56,51.54,8.72,42.08,0.169,0.207,0.817,0.44,15.3,non_progressive
3805,93,1.84,70.07,38.9,57.99,0.555,0.671,0.828,0.68,19.57,progressive
3851,307,6.12,52.28,21.72,40.7,0.416,0.534,0.778,0.5,11.6,progressive
3853,100,1.98,65.39,33.32,55.54,0.51,0.6,0.849,0.5,11.62,progressive
3863,164,3.2600000000000002,37.65,22.68,30.64,0.602,0.74,0.814,0.37,21.47,progressive
3922,55,1.08,83.51,36.54,53.49,0.437,0.683,0.64,0.92,15.74,progressive
3926,44,0.86,33.16,11.61,24.16,0.35,0.48,0.729,0.37,17.44,non_progressive
3949,150,2.98,47.84,29.9,41.82,0.625,0.715,0.874,0.44,18.12,progressive
4000,23,0.44,55.14,17.12,46.9,0.311,0.365,0.851,0.47,15.91,non_progressive
4007,161,3.2,55.32,17.24,44.34,0.312,0.389,0.802,0.48,12.5,non_progressive
4012,37,0.72,64.08,22.68,55.06,0.354,0.412,0.859,0.5,8.33,non_progressive
4014,93,1.84,51.8,30.13,42.47,0.582,0.709,0.82,0.48,11.41,progressive
4073,64,1.26,65.86,26.16,47.01,0.397,0.556,0.714,0.75,19.05,progressive
4110,399,7.96,11.86,2.09,7.07,0.176,0.295,0.596,0.15,20.35,non_progressive
4150,34,0.66,93.26,40.69,65.53,0.436,0.621,0.703,0.91,15.15,progressive
4203,138,2.74,15.77,3.06,6.63,0.194,0.461,0.421,0.21,20.07,non_progressive
4272,337,6.72,70.25,19.17,57.56,0.273,0.333,0.819,0.61,12.8,non_progressive
4273,54,1.06,44.64,7.11,31.11,0.159,0.229,0.697,0.54,18.87,non_progressive
4294,46,0.9,56.78,33.82,45.1,0.596,0.75,0.794,0.53,13.33,progressive
4326,18,0.34,64.73,36.74,43.61,0.568,0.842,0.674,0.75,14.71,progressive
4353,319,6.36,8.69,2.04,4.8,0.235,0.424,0.553,0.11,21.38,non_progressive
4383,35,0.68,50.69,18.73,44.92,0.369,0.417,0.886,0.38,13.24,non_progressive
4391,38,0.74,79.2,46.93,57.66,0.593,0.814,0.728,0.81,14.86,progressive
4392,32,0.62,24.22,0.9,8.7,0.037,0.104,0.359,0.35,22.58,non_progressive
4407,32,0.62,23.73,4.47,8.5,0.188,0.526,0.358,0.33,24.19,non_progressive
4426,40,0.78,25.42,7.06,14.35,0.278,0.492,0.564,0.35,25.64,non_progressive
4451,310,6.18,16.44,2.4,7.32,0.146,0.328,0.445,0.22,21.04,non_progressive
4487,161,3.2,56.82,30.54,46.44,0.538,0.658,0.817,0.53,13.44,progressive
4499,49,0.96,42.46,33.08,36.11,0.779,0.916,0.85,0.41,20.83,progressive
4526,41,0.8,107.51,55.48,77.7,0.516,0.714,0.723,0.88,11.25,progressive
4553,52,1.02,76.99,36.69,54.42,0.477,0.674,0.707,0.81,16.67,progressive
4559,253,5.04,46.6,16.32,35.66,0.35,0.458,0.765,0.45,11.9,non_progressive
4604,240,4.78,43.03,24.26,34.83,0.564,0.697,0.809,0.41,19.04,progressive
4606,132,2.62,77.31,34.59,60.3,0.447,0.574,0.78,0.74,13.74,progressive
4633,36,0.7000000000000001,57.49,19.91,47.85,0.346,0.416,0.832,0.56,8.57,non_progressive
4686,122,2.42,41.89,11.16,35.45,0.266,0.315,0.846,0.34,16.53,non_progressive
4774,180,3.58,7.47,1.7,3.8,0.227,0.446,0.509,0.09,23.46,non_progressive
4837,169,3.36,9.85,5.32,7.13,0.539,0.746,0.724,0.11,21.13,non_progressive
4876,36,0.7000000000000001,59.76,19.49,42.52,0.326,0.459,0.711,0.57,7.14,non_progressive
4974,41,0.8,54.97,33.88,41.0,0.616,0.826,0.746,0.52,17.5,progressive
4976,30,0.58,86.87,49.85,59.68,0.574,0.835,0.687,0.92,18.97,progressive
5033,47,0.92,74.57,33.57,52.94,0.45,0.634,0.71,0.78,15.22,progressive
5136,20,0.38,90.58,49.15,58.11,0.543,0.846,0.642,1.01,13.16,progressive
5142,41,0.8,35.51,3.08,18.18,0.087,0.169,0.512,0.51,25.0,non_progressive
5148,70,1.3800000000000001,41.12,7.71,34.36,0.188,0.224,0.836,0.36,18.84,non_progressive
5219,23,0.44,88.13,45.69,59.14,0.518,0.773,0.671,0.91,11.36,progressive
5229,54,1.06,33.73,16.53,19.71,0.49,0.839,0.584,0.43,19.81,progressive
5230,51,1.0,50.78,15.16,38.98,0.299,0.389,0.768,0.48,11.0,non_progressive
5265,44,0.86,55.65,33.19,40.1,0.596,0.828,0.721,0.63,23.26,progressive
5271,45,0.88,21.67,8.61,15.72,0.398,0.548,0.726,0.24,18.18,non_progressive
5349,22,0.42,88.3,39.0,59.41,0.442,0.656,0.673,0.95,11.9,progressive
