track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
59,1463,29.240000000000002,11.41,0.04,3.89,0.003,0.01,0.341,0.16,22.16,non_progressive
62,258,5.14,7.48,0.45,3.17,0.06,0.142,0.424,0.1,23.35,non_progressive
63,807,16.12,17.8,0.72,6.81,0.04,0.105,0.382,0.25,23.33,non_progressive
81,469,9.36,5.6,0.44,2.52,0.078,0.174,0.449,0.07,22.12,non_progressive
101,469,9.36,4.54,0.74,2.2,0.162,0.336,0.484,0.06,22.01,immotile
102,462,9.22,10.66,0.76,5.21,0.071,0.146,0.489,0.14,23.54,non_progressive
103,469,9.36,7.11,0.4,2.89,0.056,0.137,0.407,0.1,23.18,non_progressive
104,469,9.36,3.1,0.09,1.39,0.029,0.064,0.448,0.04,21.79,immotile
105,473,9.44,9.55,0.69,3.74,0.072,0.184,0.392,0.13,23.83,non_progressive
106,29,0.56,85.69,50.64,68.08,0.591,0.744,0.795,0.76,10.71,progressive
107,469,9.36,40.68,5.15,36.99,0.127,0.139,0.909,0.25,19.23,non_progressive
108,30,0.58,74.04,58.47,62.06,0.79,0.942,0.838,0.61,15.52,progressive
109,469,9.36,7.32,0.14,3.18,0.019,0.045,0.435,0.1,23.61,non_progressive
110,469,9.36,10.27,1.0,4.2,0.097,0.237,0.41,0.14,22.33,non_progressive
111,469,9.36,6.24,0.52,2.51,0.083,0.206,0.402,0.08,23.5,non_progressive
112,469,9.36,7.43,0.17,3.35,0.023,0.052,0.45,0.1,22.33,non_progressive
113,468,9.34,5.19,0.13,2.13,0.024,0.059,0.41,0.07,22.91,non_progressive
114,469,9.36,7.38,0.86,3.46,0.117,0.248,0.47,0.1,21.47,non_progressive
115,549,10.96,18.14,0.95,11.78,0.052,0.081,0.649,0.22,22.35,non_progressive
117,469,9.36,5.59,1.45,2.68,0.258,0.539,0.48,0.07,22.65,non_progressive
119,469,9.36,5.17,0.47,2.29,0.091,0.206,0.442,0.07,21.9,non_progressive
121,409,8.16,7.39,0.51,3.5,0.069,0.145,0.474,0.1,23.65,non_progressive
122,469,9.36,3.9,0.14,1.67,0.036,0.085,0.428,0.05,23.18,immotile
124,31,0.6,17.55,5.14,6.57,0.293,0.781,0.375,0.2,26.67,non_progressive
125,469,9.36,7.4,1.2,4.14,0.162,0.288,0.56,0.09,22.22,non_progressive
126,469,9.36,4.09,0.5,1.8,0.122,0.279,0.439,0.05,23.93,immotile
127,469,9.36,14.39,0.37,5.95,0.026,0.062,0.414,0.21,22.44,non_progressive
128,107,2.12,105.46,66.92,75.48,0.635,0.887,0.716,1.19,19.34,progressive
129,1251,25.0,11.79,0.45,5.36,0.039,0.085,0.454,0.16,21.0,non_progressive
131,48,0.9400000000000001,78.97,36.4,64.91,0.461,0.561,0.822,0.65,14.89,progressive
132,23,0.44,41.72,34.86,33.84,0.836,1.03,0.811,0.35,18.18,progressive
133,432,8.620000000000001,13.17,0.09,6.28,0.006,0.014,0.477,0.18,23.2,non_progressive
135,1356,27.1,14.05,0.03,5.27,0.002,0.006,0.375,0.19,21.44,non_progressive
136,353,7.04,12.41,1.49,6.27,0.12,0.238,0.505,0.18,21.45,non_progressive
137,858,17.14,21.81,3.61,11.07,0.165,0.326,0.507,0.27,20.6,non_progressive
153,38,0.74,88.65,61.64,67.25,0.695,0.917,0.759,0.89,16.22,progressive
160,336,6.7,25.93,4.47,14.74,0.172,0.303,0.569,0.35,22.09,non_progressive
166,425,8.48,19.87,7.66,16.63,0.386,0.461,0.837,0.19,20.52,non_progressive
198,18,0.34,87.09,26.44,64.13,0.304,0.412,0.736,0.78,11.76,non_progressive
205,59,1.16,23.25,6.93,12.18,0.298,0.569,0.524,0.32,25.0,non_progressive
246,284,5.66,47.89,36.91,39.21,0.771,0.941,0.819,0.45,21.02,progressive
284,26,0.5,94.07,7.78,72.58,0.083,0.107,0.772,0.85,14.0,non_progressive
288,25,0.48,79.08,55.01,59.28,0.696,0.928,0.75,0.86,14.58,progressive
304,64,1.26,47.87,30.36,33.52,0.634,0.906,0.7,0.5,18.25,progressive
344,62,1.22,69.16,55.66,60.61,0.805,0.918,0.876,0.54,18.03,progressive
349,50,0.98,128.31,85.36,97.06,0.665,0.879,0.756,1.54,22.45,progressive
394,414,8.26,30.34,11.1,22.55,0.366,0.492,0.743,0.32,15.38,non_progressive
449,89,1.76,103.67,54.97,79.29,0.53,0.693,0.765,1.02,16.48,progressive
453,28,0.54,91.61,62.76,69.71,0.685,0.9,0.761,0.9,16.67,progressive
460,753,15.040000000000001,28.06,0.94,11.08,0.033,0.085,0.395,0.4,22.61,non_progressive
497,399,7.96,9.18,0.41,5.04,0.045,0.082,0.549,0.11,20.98,non_progressive
499,17,0.32,144.41,100.46,111.19,0.696,0.904,0.77,1.41,21.88,progressive
500,1010,20.18,30.04,0.71,12.34,0.024,0.058,0.411,0.43,19.13,non_progressive
590,930,18.580000000000002,15.98,0.8,5.86,0.05,0.136,0.367,0.23,20.13,non_progressive
594,675,13.48,37.59,15.07,23.0,0.401,0.655,0.612,0.43,19.81,progressive
599,977,19.52,15.02,0.31,5.45,0.021,0.057,0.363,0.21,22.03,non_progressive
600,898,17.94,9.03,1.22,4.15,0.135,0.294,0.46,0.12,22.02,non_progressive
602,934,18.66,19.09,0.42,6.51,0.022,0.065,0.341,0.28,19.56,non_progressive
609,934,18.66,16.47,0.53,5.81,0.032,0.091,0.353,0.23,19.99,non_progressive
612,898,17.94,8.96,0.91,3.78,0.102,0.241,0.422,0.12,22.02,non_progressive
613,910,18.18,10.93,0.84,4.69,0.077,0.179,0.429,0.15,23.21,non_progressive
647,369,7.36,4.87,0.03,2.16,0.007,0.016,0.443,0.07,23.51,immotile
649,25,0.48,83.34,26.3,65.16,0.316,0.404,0.782,0.78,16.67,non_progressive
650,24,0.46,107.56,40.61,79.78,0.378,0.509,0.742,0.95,15.22,progressive
694,17,0.32,159.75,140.34,128.95,0.879,1.088,0.807,1.86,25.0,progressive
702,85,1.68,42.72,31.61,33.55,0.74,0.942,0.785,0.4,18.45,progressive
750,17,0.32,115.44,75.62,79.11,0.655,0.956,0.685,1.34,15.62,progressive
792,30,0.58,9.69,3.5,4.67,0.362,0.75,0.482,0.14,15.52,non_progressive
794,137,2.72,96.71,60.1,74.67,0.621,0.805,0.772,0.95,21.32,progressive
831,30,0.58,124.21,73.44,94.0,0.591,0.781,0.757,1.16,15.52,progressive
863,216,4.3,22.37,4.33,18.54,0.194,0.234,0.829,0.23,20.23,non_progressive
933,22,0.42,98.26,41.91,72.44,0.427,0.579,0.737,1.02,9.52,progressive
998,18,0.34,86.6,10.08,66.59,0.116,0.151,0.769,0.91,14.71,non_progressive
1007,909,18.16,15.45,0.77,5.39,0.05,0.143,0.349,0.22,21.81,non_progressive
1015,879,17.56,8.19,0.56,3.35,0.068,0.167,0.41,0.11,23.29,non_progressive
1044,195,3.88,42.02,32.55,34.12,0.775,0.954,0.812,0.4,21.13,progressive
1045,75,1.48,79.29,54.81,67.42,0.691,0.813,0.85,0.64,17.57,progressive
1056,119,2.36,114.65,64.38,88.62,0.562,0.727,0.773,1.18,16.1,progressive
1126,24,0.46,49.53,22.03,31.11,0.445,0.708,0.628,0.56,8.7,progressive
1159,224,4.46,82.02,69.15,70.72,0.843,0.978,0.862,0.73,18.16,progressive
1228,16,0.3,93.18,65.27,74.41,0.7,0.877,0.799,0.87,16.67,progressive
1308,67,1.32,65.21,34.35,56.32,0.527,0.61,0.864,0.5,15.91,progressive
1312,25,0.48,95.83,53.74,78.1,0.561,0.688,0.815,0.88,16.67,progressive
1321,43,0.84,79.75,66.51,71.35,0.834,0.932,0.895,0.49,21.43,progressive
1351,175,3.48,85.1,49.76,69.23,0.585,0.719,0.814,0.8,13.51,progressive
1392,84,1.6600000000000001,21.25,2.32,8.48,0.109,0.273,0.399,0.31,23.49,non_progressive
1448,43,0.84,85.6,72.83,73.68,0.851,0.989,0.861,0.67,22.62,progressive
1486,154,3.06,68.85,58.25,60.29,0.846,0.966,0.876,0.54,17.65,progressive
1487,928,18.54,12.1,0.05,5.59,0.004,0.009,0.462,0.17,22.55,non_progressive
1527,144,2.86,46.02,33.77,35.19,0.734,0.96,0.765,0.48,17.83,progressive
1536,17,0.32,64.58,23.62,34.48,0.366,0.685,0.534,0.73,12.5,progressive
1570,111,2.2,17.15,2.58,8.28,0.151,0.312,0.483,0.24,22.27,non_progressive
1597,52,1.02,101.69,56.47,80.21,0.555,0.704,0.789,0.89,19.61,progressive
1600,124,2.46,29.33,3.6,23.2,0.123,0.155,0.791,0.27,20.73,non_progressive
1633,115,2.2800000000000002,13.54,2.51,9.65,0.186,0.26,0.712,0.15,21.49,non_progressive
1642,19,0.36,63.05,38.68,51.38,0.614,0.753,0.815,0.55,22.22,progressive
1672,52,1.02,87.59,62.62,68.31,0.715,0.917,0.78,0.82,16.67,progressive
1704,92,1.82,20.43,1.67,7.43,0.082,0.224,0.364,0.27,23.63,non_progressive
1729,89,1.76,5.06,0.83,2.39,0.163,0.346,0.472,0.07,17.61,non_progressive
1780,214,4.26,29.1,1.86,11.11,0.064,0.168,0.382,0.4,22.3,non_progressive
1811,68,1.34,33.67,1.87,18.35,0.055,0.102,0.545,0.47,20.9,non_progressive
1816,67,1.32,38.26,10.71,32.23,0.28,0.332,0.842,0.31,9.85,non_progressive
1855,17,0.32,124.47,89.86,90.59,0.722,0.992,0.728,1.22,9.38,progressive
1893,53,1.04,106.54,34.2,87.75,0.321,0.39,0.824,1.04,15.38,non_progressive
1918,20,0.38,131.65,87.45,99.76,0.664,0.877,0.758,1.34,18.42,progressive
2008,19,0.36,103.98,78.69,76.77,0.757,1.025,0.738,0.99,13.89,progressive
2009,33,0.64,78.54,63.62,63.71,0.81,0.999,0.811,0.77,14.06,progressive
2010,131,2.6,28.66,1.78,9.94,0.062,0.179,0.347,0.41,18.85,non_progressive
2012,853,17.04,36.53,2.0,32.8,0.055,0.061,0.898,0.23,18.43,non_progressive
2013,843,16.84,19.92,1.92,14.24,0.096,0.135,0.715,0.22,20.49,non_progressive
2014,852,17.02,7.34,0.19,3.17,0.026,0.059,0.432,0.1,21.8,non_progressive
2015,154,3.06,18.12,5.96,12.84,0.329,0.464,0.709,0.19,19.28,non_progressive
2016,187,3.72,92.72,64.08,77.78,0.691,0.824,0.839,0.81,20.16,progressive
2018,257,5.12,25.04,7.78,19.2,0.311,0.405,0.767,0.24,19.14,non_progressive
2019,213,4.24,82.26,62.62,69.25,0.761,0.904,0.842,0.74,17.45,progressive
2021,69,1.36,23.17,4.52,11.68,0.195,0.387,0.504,0.32,23.53,non_progressive
2024,16,0.3,87.26,61.04,69.71,0.699,0.876,0.799,0.89,20.0,progressive
2073,24,0.46,125.62,81.21,94.02,0.646,0.864,0.748,1.5,15.22,progressive
2095,49,0.96,95.15,60.65,75.7,0.637,0.801,0.796,0.88,17.71,progressive
2145,63,1.24,98.59,66.39,78.3,0.673,0.848,0.794,0.85,20.16,progressive
2180,73,1.44,79.18,59.83,62.78,0.756,0.953,0.793,0.78,22.92,progressive
2208,34,0.66,136.84,111.78,116.0,0.817,0.964,0.848,1.64,16.67,progressive
2224,32,0.62,7.79,0.65,2.42,0.083,0.269,0.31,0.1,32.26,non_progressive
2231,59,1.16,24.06,3.09,6.94,0.128,0.445,0.289,0.32,28.45,non_progressive
2232,81,1.6,30.65,2.36,10.01,0.077,0.235,0.327,0.41,24.38,non_progressive
2238,77,1.52,28.6,0.81,8.18,0.028,0.099,0.286,0.4,25.0,non_progressive
2255,799,15.96,5.01,0.21,2.67,0.041,0.077,0.533,0.06,21.99,non_progressive
2289,773,15.44,8.26,1.39,4.33,0.168,0.32,0.524,0.11,24.16,non_progressive
2329,57,1.12,96.46,74.44,81.92,0.772,0.909,0.849,0.97,15.18,progressive
2374,23,0.44,119.69,73.65,81.78,0.615,0.901,0.683,1.31,20.45,progressive
2428,22,0.42,77.09,49.86,55.33,0.647,0.901,0.718,0.81,16.67,progressive
2432,26,0.5,88.51,7.45,34.26,0.084,0.218,0.387,1.35,24.0,non_progressive
2482,700,13.98,5.39,0.35,2.26,0.066,0.157,0.418,0.07,23.25,non_progressive
2496,18,0.34,97.59,80.84,83.95,0.828,0.963,0.86,0.7,14.71,progressive
2498,24,0.46,88.23,69.32,66.43,0.786,1.044,0.753,0.82,15.22,progressive
2502,38,0.74,107.22,67.21,90.25,0.627,0.745,0.842,0.85,10.81,progressive
2505,38,0.74,88.56,66.39,75.29,0.75,0.882,0.85,0.7,20.27,progressive
2507,723,14.44,7.8,1.1,4.37,0.141,0.252,0.56,0.09,22.71,non_progressive
2561,331,6.6000000000000005,61.94,2.79,52.33,0.045,0.053,0.845,0.52,15.76,non_progressive
2576,30,0.58,131.27,70.87,82.64,0.54,0.858,0.63,1.49,20.69,progressive
2590,76,1.5,17.76,2.48,5.45,0.14,0.456,0.307,0.25,22.67,non_progressive
2593,76,1.5,20.83,1.8,6.13,0.087,0.294,0.294,0.29,22.0,non_progressive
2595,76,1.5,8.14,0.51,2.37,0.062,0.214,0.291,0.11,25.33,non_progressive
2596,16,0.3,31.63,14.0,11.38,0.442,1.23,0.36,0.31,16.67,progressive
2603,76,1.5,27.71,2.92,7.57,0.105,0.385,0.273,0.39,26.0,non_progressive
2619,422,8.42,26.24,1.39,10.75,0.053,0.13,0.409,0.35,22.21,non_progressive
2622,16,0.3,113.22,73.73,94.66,0.651,0.779,0.836,0.91,16.67,progressive
2623,21,0.4,117.49,94.22,96.03,0.802,0.981,0.817,1.56,22.5,progressive
2631,39,0.76,33.23,19.32,22.61,0.582,0.855,0.681,0.36,19.74,progressive
2633,68,1.34,91.3,62.58,74.06,0.685,0.845,0.811,1.1,20.15,progressive
2669,63,1.24,104.88,75.07,84.26,0.716,0.891,0.803,1.0,17.74,progressive
2697,20,0.38,53.12,36.88,37.3,0.694,0.989,0.702,0.44,21.05,progressive
2717,40,0.78,102.45,75.45,81.61,0.736,0.925,0.797,0.97,16.67,progressive
2739,55,1.08,89.01,39.61,71.06,0.445,0.557,0.798,0.8,12.04,progressive
2747,660,13.18,9.68,0.95,4.48,0.098,0.212,0.462,0.13,22.53,non_progressive
2766,585,11.68,7.92,0.79,3.71,0.099,0.212,0.468,0.1,23.46,non_progressive
2773,102,2.02,99.65,65.76,84.62,0.66,0.777,0.849,1.15,15.84,progressive
2795,28,0.54,157.67,128.98,126.91,0.818,1.016,0.805,1.71,27.78,progressive
2796,80,1.58,121.81,94.31,99.78,0.774,0.945,0.819,1.17,15.82,progressive
2797,58,1.1400000000000001,90.4,63.13,74.75,0.698,0.844,0.827,0.79,18.42,progressive
2884,40,0.78,94.92,69.84,79.6,0.736,0.877,0.839,0.83,19.23,progressive
2890,89,1.76,69.54,10.14,57.47,0.146,0.176,0.826,0.63,18.18,non_progressive
2934,65,1.28,24.37,2.1,6.93,0.086,0.303,0.284,0.34,25.78,non_progressive
2935,65,1.28,26.42,1.16,7.3,0.044,0.16,0.276,0.36,23.44,non_progressive
2941,64,1.26,16.69,0.96,4.68,0.057,0.205,0.28,0.24,21.43,non_progressive
3031,52,1.02,85.65,52.0,66.91,0.607,0.777,0.781,0.76,15.69,progressive
3067,66,1.3,90.65,47.9,74.18,0.528,0.646,0.818,0.78,12.31,progressive
3089,17,0.32,57.39,37.57,39.99,0.655,0.939,0.697,0.91,21.88,progressive
3090,26,0.5,179.78,163.62,114.68,0.91,1.427,0.638,1.74,16.0,progressive
3122,542,10.82,9.97,1.41,4.69,0.141,0.3,0.47,0.13,22.27,non_progressive
3141,38,0.74,85.85,65.66,69.25,0.765,0.948,0.807,0.78,16.22,progressive
3142,538,10.74,6.28,0.17,2.69,0.027,0.064,0.428,0.08,22.53,non_progressive
3196,26,0.5,86.84,67.01,56.43,0.772,1.187,0.65,0.93,16.0,progressive
3197,24,0.46,91.08,23.7,65.48,0.26,0.362,0.719,0.93,17.39,non_progressive
3204,55,1.08,20.86,6.32,10.32,0.303,0.613,0.495,0.25,17.59,non_progressive
3233,40,0.78,61.68,41.55,48.94,0.674,0.849,0.793,0.55,19.23,progressive
3238,492,9.82,32.4,19.28,23.95,0.595,0.805,0.739,0.36,19.45,progressive
3246,54,1.06,27.81,2.18,8.29,0.078,0.263,0.298,0.38,27.36,non_progressive
3252,54,1.06,10.64,0.22,2.83,0.021,0.078,0.266,0.14,28.3,non_progressive
3258,54,1.06,18.27,1.97,5.52,0.108,0.357,0.302,0.25,25.47,non_progressive
3283,499,9.96,5.22,0.2,2.65,0.039,0.077,0.508,0.07,22.69,non_progressive
3348,18,0.34,95.82,53.63,61.98,0.56,0.865,0.647,1.03,11.76,progressive
3352,39,0.76,98.54,81.37,87.23,0.826,0.933,0.885,0.73,17.11,progressive
3386,19,0.36,56.53,36.18,45.92,0.64,0.788,0.812,0.47,11.11,progressive
3389,21,0.4,106.98,68.04,85.37,0.636,0.797,0.798,1.21,15.0,progressive
3428,53,1.04,86.15,23.78,73.07,0.276,0.325,0.848,0.7,15.38,non_progressive
3466,54,1.06,99.69,54.22,69.8,0.544,0.777,0.7,1.04,20.75,progressive
3467,18,0.34,114.8,56.34,81.37,0.491,0.692,0.709,0.99,11.76,progressive
3583,18,0.34,99.22,32.43,79.01,0.327,0.41,0.796,0.92,11.76,non_progressive
3648,48,0.9400000000000001,137.46,67.71,108.19,0.493,0.626,0.787,1.46,11.7,progressive
3650,28,0.54,49.86,38.55,43.23,0.773,0.892,0.867,0.45,24.07,progressive
3669,43,0.84,16.85,2.38,5.57,0.141,0.427,0.331,0.22,25.0,non_progressive
3717,38,0.74,18.42,1.63,8.69,0.089,0.188,0.472,0.25,21.62,non_progressive
3776,85,1.68,89.51,52.03,73.33,0.581,0.71,0.819,0.79,11.31,progressive
3855,85,1.68,54.7,38.67,48.76,0.707,0.793,0.891,0.38,17.26,progressive
3879,63,1.24,14.89,1.15,5.19,0.077,0.222,0.349,0.22,20.97,non_progressive
3932,323,6.44,33.44,9.22,28.62,0.276,0.322,0.856,0.26,16.46,non_progressive
3993,28,0.54,20.14,3.01,10.11,0.15,0.298,0.502,0.28,24.07,non_progressive
3998,117,2.32,110.0,62.06,89.14,0.564,0.696,0.81,0.97,16.81,progressive
4012,32,0.62,14.02,1.32,3.95,0.094,0.334,0.282,0.2,24.19,non_progressive
4015,32,0.62,20.68,2.89,4.78,0.14,0.604,0.231,0.29,22.58,non_progressive
4027,25,0.48,58.78,4.09,17.94,0.07,0.228,0.305,0.95,18.75,non_progressive
4028,31,0.6,22.86,2.95,7.51,0.129,0.393,0.328,0.35,25.0,non_progressive
4044,37,0.72,77.26,34.11,66.08,0.441,0.516,0.855,0.59,19.44,progressive
4079,289,5.76,14.38,2.0,10.06,0.139,0.199,0.699,0.15,20.31,non_progressive
4081,119,2.36,79.8,50.39,66.78,0.631,0.754,0.837,0.64,15.68,progressive
4154,68,1.34,60.97,41.19,53.26,0.676,0.773,0.874,0.45,17.16,progressive
4210,36,0.7000000000000001,104.61,74.72,83.96,0.714,0.89,0.803,1.11,15.71,progressive
4236,225,4.48,18.08,2.15,5.52,0.119,0.39,0.305,0.27,23.88,non_progressive
4318,21,0.4,17.91,4.42,6.67,0.247,0.663,0.372,0.23,17.5,non_progressive
4330,21,0.4,8.08,0.59,2.14,0.073,0.274,0.265,0.1,22.5,non_progressive
4373,18,0.34,111.06,56.54,81.37,0.509,0.695,0.733,1.07,11.76,progressive
4413,32,0.62,83.63,73.33,73.8,0.877,0.994,0.882,0.55,24.19,progressive
4416,33,0.64,134.75,118.65,119.59,0.88,0.992,0.888,2.06,20.31,progressive
4440,39,0.76,102.02,49.19,81.74,0.482,0.602,0.801,0.94,14.47,progressive
4464,131,2.6,14.45,0.34,5.36,0.023,0.063,0.371,0.21,25.0,non_progressive
4488,127,2.52,40.16,18.47,28.13,0.46,0.656,0.7,0.46,19.84,progressive
4527,86,1.7,109.58,64.62,82.85,0.59,0.78,0.756,1.08,19.41,progressive
4585,36,0.7000000000000001,96.6,39.02,76.93,0.404,0.507,0.796,0.97,11.43,progressive
4598,22,0.42,64.18,54.66,51.78,0.852,1.056,0.807,0.57,14.29,progressive
4599,24,0.46,16.95,3.23,5.44,0.191,0.594,0.321,0.26,23.91,non_progressive
4644,57,1.12,98.6,55.87,64.58,0.567,0.865,0.655,1.15,16.07,progressive
4670,36,0.7000000000000001,102.0,26.1,83.55,0.256,0.312,0.819,0.87,17.14,non_progressive
4692,19,0.36,85.4,24.69,32.44,0.289,0.761,0.38,1.11,25.0,progressive
4721,48,0.9400000000000001,116.33,96.32,102.71,0.828,0.938,0.883,1.3,17.02,progressive
4763,50,0.98,77.56,28.78,63.15,0.371,0.456,0.814,0.65,15.31,non_progressive
4820,36,0.7000000000000001,97.24,62.77,73.6,0.646,0.853,0.757,0.93,15.71,progressive
4857,24,0.46,94.96,50.93,64.33,0.536,0.792,0.678,1.03,13.04,progressive
