track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
94,134,2.66,28.18,2.57,20.47,0.091,0.126,0.726,0.3,16.17,non_progressive
95,469,9.36,7.87,1.64,3.68,0.208,0.444,0.468,0.11,22.76,non_progressive
96,469,9.36,12.79,1.71,9.62,0.134,0.178,0.752,0.13,18.59,non_progressive
97,465,9.28,9.59,0.35,4.45,0.036,0.078,0.464,0.13,23.49,non_progressive
98,86,1.7,45.67,31.98,35.45,0.7,0.902,0.776,0.47,14.12,progressive
99,894,17.86,40.34,20.65,32.68,0.512,0.632,0.81,0.37,20.1,progressive
101,117,2.32,36.87,21.4,31.1,0.58,0.688,0.844,0.34,12.07,progressive
102,467,9.32,18.21,5.44,13.0,0.299,0.419,0.714,0.19,19.64,non_progressive
103,467,9.32,18.42,4.24,14.41,0.23,0.294,0.782,0.18,21.35,non_progressive
104,464,9.26,28.99,8.62,23.45,0.297,0.367,0.809,0.26,19.55,non_progressive
106,402,8.02,21.84,6.91,16.27,0.317,0.425,0.745,0.23,20.7,non_progressive
109,469,9.36,7.24,1.58,3.8,0.219,0.416,0.525,0.09,24.15,non_progressive
116,468,9.34,6.33,1.68,3.63,0.265,0.462,0.573,0.08,22.59,non_progressive
117,200,3.98,65.27,27.51,52.75,0.421,0.521,0.808,0.61,16.58,progressive
121,466,9.3,7.06,1.54,3.29,0.218,0.467,0.467,0.09,22.37,non_progressive
131,372,7.42,11.65,2.18,6.3,0.187,0.346,0.541,0.16,20.75,non_progressive
213,389,7.76,54.04,42.28,48.23,0.782,0.877,0.893,0.42,22.16,progressive
223,347,6.92,26.85,1.27,10.64,0.047,0.119,0.396,0.35,21.53,non_progressive
403,374,7.46,14.84,2.63,9.64,0.177,0.273,0.65,0.17,23.19,non_progressive
464,895,17.88,8.77,0.66,3.9,0.075,0.169,0.445,0.12,21.64,non_progressive
467,909,18.16,14.07,1.52,5.44,0.108,0.28,0.386,0.2,20.93,non_progressive
478,87,1.72,40.42,5.74,28.6,0.142,0.201,0.707,0.42,16.86,non_progressive
480,843,16.84,11.7,0.49,6.11,0.042,0.08,0.522,0.15,22.33,non_progressive
484,928,18.54,16.08,1.63,8.07,0.102,0.203,0.502,0.2,21.25,non_progressive
543,353,7.04,24.04,1.32,17.91,0.055,0.074,0.745,0.25,14.77,non_progressive
580,139,2.7600000000000002,54.82,37.18,41.36,0.678,0.899,0.754,0.62,18.48,progressive
697,313,6.24,44.34,19.62,32.49,0.442,0.604,0.733,0.46,16.99,progressive
708,301,6.0,15.71,0.5,8.2,0.032,0.061,0.522,0.2,21.83,non_progressive
790,885,17.68,8.61,1.82,3.93,0.212,0.464,0.456,0.11,22.68,non_progressive
799,919,18.36,13.51,0.34,4.99,0.025,0.068,0.369,0.2,21.68,non_progressive
809,153,3.04,39.28,28.96,30.74,0.737,0.942,0.783,0.41,20.72,progressive
859,95,1.8800000000000001,62.83,57.51,57.31,0.915,1.004,0.912,0.43,22.87,progressive
880,80,1.58,59.54,18.72,52.94,0.314,0.354,0.889,0.44,17.72,non_progressive
883,19,0.36,126.08,119.53,94.84,0.948,1.26,0.752,1.47,22.22,progressive
1294,74,1.46,101.98,67.39,79.14,0.661,0.851,0.776,1.06,17.12,progressive
1306,953,19.04,18.35,0.21,5.98,0.011,0.035,0.326,0.26,22.11,non_progressive
1307,44,0.86,38.83,8.4,20.77,0.216,0.405,0.535,0.48,19.77,non_progressive
1438,28,0.54,41.61,31.45,31.23,0.756,1.007,0.751,0.43,11.11,progressive
1495,534,10.66,24.51,2.59,18.39,0.106,0.141,0.75,0.25,14.54,non_progressive
1496,49,0.96,27.02,10.97,20.09,0.406,0.546,0.744,0.24,23.96,progressive
1497,852,17.02,10.78,0.6,6.11,0.056,0.099,0.567,0.13,20.74,non_progressive
1498,53,1.04,27.65,11.4,17.18,0.412,0.663,0.621,0.3,20.19,progressive
1499,157,3.12,48.8,30.29,35.74,0.621,0.848,0.732,0.58,23.72,progressive
1500,851,17.0,24.81,2.07,21.56,0.083,0.096,0.869,0.2,17.29,non_progressive
1501,704,14.06,17.37,5.86,12.85,0.337,0.456,0.739,0.17,21.48,non_progressive
1502,41,0.8,59.82,45.72,47.33,0.764,0.966,0.791,0.62,22.5,progressive
1503,851,17.0,12.11,0.81,8.31,0.067,0.097,0.686,0.13,22.53,non_progressive
1504,133,2.64,45.21,20.84,38.85,0.461,0.536,0.859,0.42,19.7,progressive
1505,330,6.58,23.8,8.19,16.24,0.344,0.504,0.682,0.25,16.11,non_progressive
1506,852,17.02,6.49,1.59,3.01,0.246,0.53,0.464,0.08,22.39,non_progressive
1507,553,11.040000000000001,19.13,5.2,13.84,0.272,0.376,0.724,0.2,19.38,non_progressive
1510,849,16.96,7.16,0.94,3.76,0.132,0.251,0.526,0.09,22.58,non_progressive
1537,362,7.22,52.56,40.4,44.66,0.769,0.905,0.85,0.46,22.02,progressive
1538,845,16.88,19.32,8.21,15.4,0.425,0.533,0.798,0.18,19.19,non_progressive
1661,459,9.16,44.64,27.44,36.97,0.615,0.742,0.828,0.41,17.79,progressive
1662,559,11.16,50.15,21.05,40.39,0.42,0.521,0.805,0.47,13.71,progressive
1671,87,1.72,19.21,1.64,5.58,0.086,0.295,0.291,0.26,25.58,non_progressive
1675,87,1.72,23.76,1.95,6.46,0.082,0.301,0.272,0.34,23.84,non_progressive
1676,87,1.72,23.58,1.98,7.03,0.084,0.282,0.298,0.33,22.09,non_progressive
1679,83,1.6400000000000001,40.67,7.05,19.46,0.173,0.362,0.479,0.52,23.78,non_progressive
1680,81,1.6,29.93,11.94,18.79,0.399,0.636,0.628,0.33,21.25,progressive
1685,126,2.5,24.02,0.66,9.58,0.028,0.069,0.399,0.32,24.4,non_progressive
1688,83,1.6400000000000001,25.37,2.21,12.7,0.087,0.174,0.501,0.33,20.12,non_progressive
1769,75,1.48,76.87,55.79,62.34,0.726,0.895,0.811,0.75,17.57,progressive
1816,751,15.0,26.0,4.94,22.03,0.19,0.224,0.847,0.22,18.73,non_progressive
1836,39,0.76,6.83,1.1,2.65,0.161,0.415,0.388,0.1,19.74,non_progressive
1929,172,3.42,43.09,25.12,37.33,0.583,0.673,0.866,0.34,17.84,progressive
1934,76,1.5,23.38,1.32,7.45,0.056,0.177,0.318,0.34,24.67,non_progressive
2003,33,0.64,42.6,1.43,31.55,0.033,0.045,0.741,0.45,15.62,non_progressive
2028,678,13.540000000000001,8.04,3.12,4.96,0.388,0.629,0.617,0.09,21.2,non_progressive
2032,190,3.7800000000000002,32.52,20.01,27.9,0.615,0.717,0.858,0.28,14.55,progressive
2076,97,1.92,15.07,1.6,7.53,0.106,0.212,0.5,0.2,19.79,non_progressive
2103,116,2.3000000000000003,63.82,5.47,52.66,0.086,0.104,0.825,0.55,18.7,non_progressive
2197,246,4.9,59.07,54.07,54.55,0.915,0.991,0.924,0.39,21.43,progressive
2261,27,0.52,61.08,50.1,53.5,0.82,0.937,0.876,0.57,15.38,progressive
2366,538,10.74,26.61,7.3,21.52,0.274,0.339,0.809,0.25,19.74,non_progressive
2369,45,0.88,77.38,51.89,61.63,0.671,0.842,0.796,0.71,14.77,progressive
2370,519,10.36,11.76,0.33,7.91,0.028,0.042,0.672,0.14,19.79,non_progressive
2397,267,5.32,12.41,0.93,7.15,0.075,0.129,0.576,0.14,24.81,non_progressive
2442,54,1.06,15.42,1.28,4.25,0.083,0.301,0.276,0.22,24.53,non_progressive
2448,54,1.06,12.5,0.8,3.68,0.064,0.218,0.294,0.18,23.58,non_progressive
2451,37,0.72,15.68,2.3,6.87,0.147,0.336,0.438,0.22,25.0,non_progressive
2476,478,9.540000000000001,12.61,0.68,6.82,0.054,0.099,0.541,0.17,21.91,non_progressive
2499,486,9.700000000000001,20.21,5.14,15.59,0.254,0.33,0.771,0.2,18.87,non_progressive
2520,255,5.08,36.85,22.57,31.5,0.612,0.716,0.855,0.36,13.78,progressive
2521,16,0.3,82.52,56.42,64.32,0.684,0.877,0.78,0.78,16.67,progressive
2546,385,7.68,33.6,18.08,28.2,0.538,0.641,0.839,0.3,16.41,progressive
2681,43,0.84,11.6,0.31,2.89,0.027,0.108,0.249,0.16,23.81,non_progressive
2736,232,4.62,21.92,6.02,16.21,0.274,0.371,0.74,0.21,20.13,non_progressive
2759,136,2.7,50.78,38.81,43.84,0.764,0.885,0.863,0.4,21.85,progressive
2829,31,0.6,50.85,41.09,40.01,0.808,1.027,0.787,0.46,18.33,progressive
2860,172,3.42,9.83,0.22,3.74,0.022,0.059,0.38,0.13,23.39,non_progressive
2901,315,6.28,26.34,0.61,19.06,0.023,0.032,0.723,0.27,15.29,non_progressive
2920,260,5.18,63.6,28.03,52.56,0.441,0.533,0.826,0.58,18.34,progressive
2922,32,0.62,18.46,0.53,5.65,0.029,0.094,0.306,0.26,22.58,non_progressive
3016,255,5.08,24.47,11.89,20.53,0.486,0.579,0.839,0.21,17.13,non_progressive
3039,45,0.88,46.97,31.5,33.45,0.671,0.942,0.712,0.51,20.45,progressive
3044,238,4.74,47.24,29.81,36.31,0.631,0.821,0.769,0.52,16.03,progressive
3066,90,1.78,69.98,60.13,63.81,0.859,0.942,0.912,0.5,20.79,progressive
3075,211,4.2,45.47,29.35,35.92,0.645,0.817,0.79,0.49,18.33,progressive
3166,135,2.68,30.18,1.68,21.32,0.056,0.079,0.706,0.32,19.4,non_progressive
3190,28,0.54,53.47,26.13,31.01,0.489,0.843,0.58,0.73,24.07,progressive
3238,192,3.8200000000000003,38.78,21.73,32.17,0.56,0.676,0.83,0.38,16.49,progressive
3348,16,0.3,21.41,3.73,5.6,0.174,0.667,0.261,0.29,16.67,non_progressive
3375,40,0.78,63.06,46.04,54.18,0.73,0.85,0.859,0.55,23.08,progressive
3572,27,0.52,32.4,18.46,23.43,0.57,0.788,0.723,0.34,19.23,progressive
3635,23,0.44,71.93,34.85,50.37,0.484,0.692,0.7,0.74,13.64,progressive
3638,22,0.42,18.63,5.66,10.68,0.304,0.53,0.573,0.21,19.05,non_progressive
3662,16,0.3,70.99,45.63,57.14,0.643,0.799,0.805,0.73,10.0,progressive
