track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
100,500,9.98,100.3,19.85,82.95,0.198,0.239,0.827,0.56,12.83,non_progressive
101,139,2.7600000000000002,105.2,65.1,79.15,0.619,0.822,0.752,0.71,11.59,progressive
102,394,7.86,116.65,55.92,90.74,0.479,0.616,0.778,0.79,13.99,progressive
103,15,0.28,148.73,19.17,70.18,0.129,0.273,0.472,2.13,21.43,non_progressive
104,127,2.52,89.71,5.39,71.24,0.06,0.076,0.794,0.65,14.29,non_progressive
105,330,6.58,109.76,7.75,90.13,0.071,0.086,0.821,0.68,12.16,non_progressive
106,117,2.32,104.57,13.94,80.82,0.133,0.173,0.773,0.97,19.4,non_progressive
107,261,5.2,44.59,36.99,41.8,0.829,0.885,0.937,0.12,16.73,progressive
108,128,2.54,114.63,19.67,90.14,0.172,0.218,0.786,0.89,15.75,non_progressive
109,36,0.7000000000000001,88.84,52.94,70.58,0.596,0.75,0.794,0.41,14.29,progressive
110,82,1.62,89.66,38.05,75.56,0.424,0.504,0.843,0.42,16.67,progressive
111,25,0.48,118.12,43.22,77.86,0.366,0.555,0.659,0.88,16.67,progressive
112,135,2.68,52.1,2.93,50.6,0.056,0.058,0.971,0.15,10.82,non_progressive
113,61,1.2,54.63,52.29,53.32,0.957,0.981,0.976,0.08,10.83,progressive
114,133,2.64,109.56,51.96,91.73,0.474,0.566,0.837,0.75,18.94,progressive
115,26,0.5,104.37,18.3,77.22,0.175,0.237,0.74,0.85,14.0,non_progressive
116,29,0.56,15.26,10.98,13.56,0.72,0.81,0.888,0.18,7.14,non_progressive
