track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
403,80,1.58,28.75,15.3,13.67,0.532,1.119,0.476,0.35,18.99,progressive
404,69,1.36,30.39,10.38,22.66,0.342,0.458,0.746,0.34,18.38,non_progressive
405,74,1.46,47.05,15.93,23.83,0.339,0.668,0.507,0.64,20.55,progressive
425,20,0.38,9.69,2.13,3.86,0.22,0.551,0.398,0.14,21.05,non_progressive
440,70,1.3800000000000001,20.74,9.36,8.14,0.451,1.15,0.392,0.26,20.29,non_progressive
442,19,0.36,8.55,2.29,3.66,0.268,0.627,0.428,0.12,25.0,non_progressive
443,71,1.4000000000000001,85.94,47.35,61.72,0.551,0.767,0.718,0.85,19.29,progressive
444,71,1.4000000000000001,36.43,7.38,16.73,0.203,0.441,0.459,0.44,18.57,non_progressive
445,18,0.34,31.52,14.31,21.69,0.454,0.66,0.688,0.37,17.65,progressive
459,22,0.42,71.6,4.05,18.9,0.057,0.214,0.264,1.04,23.81,non_progressive
468,19,0.36,32.09,7.93,9.54,0.247,0.832,0.297,0.4,27.78,progressive
471,55,1.08,19.77,0.51,5.16,0.026,0.098,0.261,0.26,26.85,non_progressive
518,50,0.98,28.41,13.39,13.17,0.471,1.017,0.463,0.35,19.39,progressive
519,39,0.76,9.77,1.41,5.28,0.145,0.268,0.54,0.12,13.16,non_progressive
520,49,0.96,8.72,0.93,2.56,0.106,0.361,0.294,0.12,19.79,non_progressive
522,49,0.96,11.66,2.91,4.57,0.25,0.637,0.392,0.16,21.88,non_progressive
523,49,0.96,52.22,40.61,42.01,0.778,0.967,0.804,0.49,16.67,progressive
524,49,0.96,12.04,1.19,4.61,0.099,0.257,0.383,0.16,18.75,non_progressive
525,16,0.3,28.57,22.42,21.84,0.785,1.027,0.764,0.23,16.67,progressive
526,48,0.9400000000000001,60.55,45.32,48.2,0.748,0.94,0.796,0.55,19.15,progressive
634,22,0.42,71.39,64.69,61.77,0.906,1.047,0.865,1.21,19.05,progressive
636,19,0.36,77.33,72.03,74.48,0.932,0.967,0.963,1.74,22.22,progressive
637,147,2.92,69.98,13.7,40.64,0.196,0.337,0.581,1.2,19.18,non_progressive
639,109,2.16,10.31,2.12,4.4,0.205,0.481,0.427,0.14,21.3,non_progressive
640,940,18.78,30.5,0.92,10.28,0.03,0.089,0.337,0.45,20.39,non_progressive
660,21,0.4,12.36,1.76,3.72,0.142,0.473,0.301,0.18,20.0,non_progressive
666,132,2.62,11.42,0.21,3.41,0.018,0.061,0.298,0.16,22.9,non_progressive
672,21,0.4,29.35,1.25,7.58,0.043,0.165,0.258,0.45,20.0,non_progressive
678,89,1.76,42.5,6.86,26.89,0.161,0.255,0.633,0.67,21.59,non_progressive
679,37,0.72,58.53,23.7,44.6,0.405,0.531,0.762,0.75,15.28,progressive
680,119,2.36,16.2,3.32,11.84,0.205,0.281,0.731,0.16,21.19,non_progressive
681,19,0.36,5.66,1.34,3.14,0.237,0.427,0.555,0.07,27.78,non_progressive
682,299,5.96,20.32,2.23,7.24,0.11,0.308,0.356,0.27,22.48,non_progressive
683,299,5.96,11.46,2.19,4.46,0.192,0.492,0.39,0.15,22.48,non_progressive
684,109,2.16,29.53,7.05,20.4,0.239,0.346,0.691,0.3,12.96,non_progressive
685,149,2.96,30.98,13.62,25.89,0.44,0.526,0.836,0.26,19.93,progressive
686,536,10.700000000000001,41.91,18.23,32.68,0.435,0.558,0.78,0.38,18.13,progressive
687,19,0.36,53.86,38.94,39.65,0.723,0.982,0.736,0.52,19.44,progressive
689,209,4.16,9.29,1.54,3.75,0.166,0.412,0.404,0.12,20.91,non_progressive
690,19,0.36,11.85,3.31,7.13,0.279,0.464,0.602,0.14,22.22,non_progressive
691,19,0.36,7.41,3.42,3.96,0.461,0.864,0.534,0.07,22.22,non_progressive
692,19,0.36,52.55,32.85,38.91,0.625,0.844,0.74,0.51,13.89,progressive
694,118,2.34,14.32,2.78,5.38,0.194,0.517,0.376,0.19,22.22,non_progressive
695,19,0.36,5.66,2.16,3.31,0.382,0.653,0.585,0.07,16.67,non_progressive
696,19,0.36,30.19,19.69,25.42,0.652,0.775,0.842,0.21,22.22,progressive
697,20,0.38,27.59,19.89,10.3,0.721,1.931,0.373,0.35,15.79,progressive
701,159,3.16,28.95,8.0,17.24,0.276,0.464,0.595,0.32,20.89,non_progressive
703,26,0.5,41.93,18.69,32.62,0.446,0.573,0.778,0.69,16.0,progressive
768,137,2.72,30.19,3.58,21.26,0.119,0.169,0.704,0.47,18.75,non_progressive
770,171,3.4,21.22,1.68,8.87,0.079,0.189,0.418,0.28,21.18,non_progressive
772,170,3.38,23.35,8.48,13.96,0.363,0.607,0.598,0.31,17.75,non_progressive
774,51,1.0,24.85,5.39,9.86,0.217,0.547,0.397,0.33,19.0,non_progressive
781,18,0.34,26.33,2.08,6.93,0.079,0.3,0.263,0.37,23.53,non_progressive
788,18,0.34,14.26,1.52,3.45,0.106,0.439,0.242,0.23,26.47,non_progressive
789,18,0.34,27.81,5.37,8.71,0.193,0.616,0.313,0.4,23.53,progressive
797,167,3.3200000000000003,47.99,2.45,14.17,0.051,0.173,0.295,0.77,18.98,non_progressive
798,66,1.3,14.47,0.67,4.15,0.047,0.163,0.286,0.2,22.31,non_progressive
825,58,1.1400000000000001,47.88,31.58,34.18,0.659,0.924,0.714,0.55,18.42,progressive
826,59,1.16,14.04,2.71,9.12,0.193,0.297,0.65,0.15,21.55,non_progressive
827,59,1.16,50.36,34.32,40.65,0.681,0.844,0.807,0.49,19.83,progressive
828,159,3.16,9.75,1.42,3.34,0.146,0.425,0.343,0.14,21.52,non_progressive
829,99,1.96,20.78,10.87,15.52,0.523,0.7,0.747,0.22,17.86,non_progressive
830,99,1.96,12.74,5.74,7.96,0.451,0.722,0.624,0.17,21.43,non_progressive
831,119,2.36,10.41,0.28,3.98,0.026,0.069,0.383,0.14,22.03,non_progressive
832,81,1.6,17.2,5.49,9.17,0.319,0.598,0.533,0.23,23.75,non_progressive
833,182,3.62,42.52,19.55,27.8,0.46,0.703,0.654,0.49,21.82,progressive
834,228,4.54,22.48,10.1,15.7,0.449,0.643,0.698,0.23,19.38,non_progressive
861,44,0.86,65.4,59.74,57.77,0.913,1.034,0.883,0.46,24.42,progressive
886,33,0.64,48.37,26.66,40.03,0.551,0.666,0.828,0.42,20.31,progressive
969,31,0.6,11.13,0.41,3.67,0.037,0.111,0.33,0.14,26.67,non_progressive
970,20,0.38,29.68,16.47,13.18,0.555,1.249,0.444,0.33,15.79,progressive
971,19,0.36,5.62,0.43,2.07,0.077,0.21,0.369,0.08,22.22,non_progressive
972,19,0.36,56.91,52.3,50.08,0.919,1.044,0.88,0.36,22.22,progressive
973,19,0.36,10.98,8.68,8.13,0.79,1.067,0.741,0.08,22.22,non_progressive
974,19,0.36,47.07,32.66,34.85,0.694,0.937,0.74,0.4,13.89,progressive
975,19,0.36,6.54,0.55,2.67,0.084,0.206,0.408,0.08,19.44,non_progressive
976,46,0.9,64.0,18.12,43.85,0.283,0.413,0.685,1.17,18.89,non_progressive
977,20,0.38,29.39,1.23,8.25,0.042,0.149,0.281,0.44,23.68,non_progressive
978,19,0.36,21.78,13.58,17.82,0.624,0.762,0.818,0.19,8.33,non_progressive
979,19,0.36,7.09,0.79,2.41,0.112,0.328,0.34,0.1,16.67,non_progressive
980,19,0.36,10.57,1.85,4.88,0.175,0.38,0.461,0.12,22.22,non_progressive
981,109,2.16,50.59,23.99,38.8,0.474,0.618,0.767,0.51,16.67,progressive
982,20,0.38,14.96,0.93,4.24,0.062,0.219,0.283,0.2,26.32,non_progressive
983,20,0.38,10.39,0.93,3.06,0.09,0.304,0.295,0.15,21.05,non_progressive
984,19,0.36,41.99,37.01,36.03,0.881,1.027,0.858,0.37,19.44,progressive
985,19,0.36,11.02,1.48,4.86,0.135,0.305,0.441,0.14,27.78,non_progressive
1015,46,0.9,19.5,0.11,5.28,0.006,0.021,0.271,0.26,27.78,non_progressive
1032,99,1.96,25.33,0.81,17.62,0.032,0.046,0.696,0.26,13.78,non_progressive
1033,26,0.5,59.35,51.64,48.85,0.87,1.057,0.823,0.46,26.0,progressive
1037,39,0.76,11.69,2.46,4.12,0.21,0.596,0.353,0.17,25.0,non_progressive
1044,155,3.08,12.64,0.21,3.61,0.016,0.058,0.285,0.18,21.1,non_progressive
1056,99,1.96,17.26,0.51,5.17,0.03,0.098,0.3,0.25,18.37,non_progressive
1065,179,3.56,21.65,4.62,15.64,0.214,0.296,0.722,0.21,21.35,non_progressive
1066,18,0.34,61.35,44.32,43.01,0.722,1.031,0.701,0.71,14.71,progressive
1067,38,0.74,9.31,1.0,3.84,0.107,0.26,0.413,0.12,24.32,non_progressive
1068,139,2.7600000000000002,7.38,1.29,3.02,0.174,0.426,0.409,0.1,21.38,non_progressive
1069,89,1.76,60.93,53.17,54.42,0.873,0.977,0.893,0.42,22.16,progressive
1070,39,0.76,10.52,1.91,4.61,0.182,0.415,0.438,0.14,18.42,non_progressive
1071,29,0.56,5.3,1.06,2.05,0.201,0.519,0.386,0.07,19.64,non_progressive
1072,27,0.52,8.6,1.44,3.5,0.168,0.413,0.407,0.12,23.08,non_progressive
1083,121,2.4,53.45,3.65,17.87,0.068,0.204,0.334,0.86,24.58,non_progressive
1086,66,1.3,37.77,1.99,19.47,0.053,0.102,0.515,0.62,21.54,non_progressive
1155,59,1.16,29.12,11.02,23.96,0.378,0.46,0.823,0.23,14.66,non_progressive
1156,59,1.16,26.18,12.66,21.04,0.484,0.602,0.804,0.21,19.83,progressive
1185,41,0.8,24.19,13.38,16.91,0.553,0.791,0.699,0.28,22.5,non_progressive
1189,49,0.96,16.67,8.16,12.18,0.49,0.67,0.73,0.15,25.0,non_progressive
1190,39,0.76,7.2,0.7,3.14,0.098,0.224,0.437,0.09,25.0,non_progressive
1191,49,0.96,10.67,2.48,5.64,0.232,0.44,0.528,0.13,23.96,non_progressive
1192,111,2.2,43.94,31.31,36.57,0.713,0.856,0.832,0.6,21.36,progressive
1194,53,1.04,18.26,0.2,5.07,0.011,0.04,0.278,0.25,20.19,non_progressive
1195,41,0.8,19.71,14.1,13.43,0.715,1.05,0.682,0.34,23.75,non_progressive
1198,47,0.92,36.83,27.25,28.49,0.74,0.957,0.774,0.37,21.74,progressive
1330,21,0.4,7.34,0.65,2.83,0.089,0.23,0.386,0.1,25.0,non_progressive
1335,21,0.4,14.01,0.34,4.29,0.025,0.08,0.306,0.2,22.5,non_progressive
1341,844,16.86,49.29,1.42,18.09,0.029,0.078,0.367,0.73,19.63,non_progressive
1342,49,0.96,9.38,1.93,3.96,0.206,0.488,0.422,0.13,21.88,non_progressive
1343,49,0.96,18.69,5.55,12.1,0.297,0.459,0.647,0.23,15.62,non_progressive
1344,50,0.98,32.3,17.51,13.94,0.542,1.256,0.432,0.41,18.37,progressive
1345,1025,20.48,33.27,0.68,11.24,0.021,0.061,0.338,0.49,22.17,non_progressive
1346,19,0.36,40.87,37.05,35.32,0.907,1.049,0.864,0.37,22.22,progressive
1347,49,0.96,53.04,44.05,43.6,0.831,1.011,0.822,0.65,21.88,progressive
1348,19,0.36,11.26,4.98,5.53,0.442,0.901,0.491,0.14,13.89,non_progressive
1349,19,0.36,8.92,2.83,4.97,0.317,0.569,0.558,0.1,19.44,non_progressive
1350,88,1.74,26.6,6.48,17.97,0.244,0.361,0.676,0.26,20.11,non_progressive
1351,89,1.76,14.57,2.11,5.1,0.145,0.413,0.35,0.19,18.18,non_progressive
1352,49,0.96,12.22,2.62,5.31,0.214,0.493,0.435,0.17,23.96,non_progressive
1353,49,0.96,8.13,1.74,3.26,0.214,0.534,0.401,0.1,23.96,non_progressive
1354,19,0.36,22.91,8.88,15.62,0.388,0.568,0.682,0.25,16.67,non_progressive
1355,19,0.36,9.06,1.51,4.66,0.166,0.324,0.514,0.1,30.56,non_progressive
1356,19,0.36,8.91,1.31,3.6,0.147,0.364,0.405,0.12,27.78,non_progressive
1358,19,0.36,60.3,40.89,45.91,0.678,0.891,0.761,0.6,13.89,progressive
1359,19,0.36,62.26,52.82,51.37,0.848,1.028,0.825,0.51,22.22,progressive
1360,53,1.04,39.47,6.47,21.57,0.164,0.3,0.547,0.53,17.31,non_progressive
1361,49,0.96,14.48,3.66,8.94,0.253,0.409,0.618,0.18,18.75,non_progressive
1362,35,0.68,59.93,15.26,34.69,0.255,0.44,0.579,1.2,11.76,non_progressive
1363,49,0.96,15.85,4.75,10.72,0.3,0.443,0.677,0.18,17.71,non_progressive
1415,31,0.6,26.66,16.92,13.25,0.634,1.277,0.497,0.47,18.33,progressive
1419,23,0.44,53.22,36.05,44.86,0.677,0.804,0.843,0.83,15.91,progressive
1428,917,18.32,28.16,1.69,9.95,0.06,0.17,0.353,0.4,22.54,non_progressive
1429,134,2.66,31.62,11.64,18.01,0.368,0.646,0.57,0.37,23.68,progressive
1430,34,0.66,48.7,33.46,40.09,0.687,0.835,0.823,0.93,13.64,progressive
1451,43,0.84,36.3,4.4,17.1,0.121,0.257,0.471,0.47,20.24,non_progressive
1453,18,0.34,9.54,2.79,3.99,0.293,0.7,0.418,0.13,14.71,non_progressive
1454,19,0.36,10.46,1.82,3.54,0.174,0.514,0.339,0.14,25.0,non_progressive
1455,29,0.56,58.05,50.84,50.18,0.876,1.013,0.864,0.63,21.43,progressive
1456,69,1.36,14.03,2.1,5.15,0.149,0.407,0.367,0.18,19.85,non_progressive
1457,59,1.16,18.48,1.82,11.12,0.099,0.164,0.602,0.22,18.1,non_progressive
1458,29,0.56,63.24,31.56,44.95,0.499,0.702,0.711,0.61,12.5,progressive
1460,19,0.36,6.62,0.77,2.0,0.116,0.385,0.302,0.1,22.22,non_progressive
1461,26,0.5,98.49,60.13,70.73,0.611,0.85,0.718,1.07,16.0,progressive
1520,39,0.76,49.66,42.12,43.93,0.848,0.959,0.884,1.03,21.05,progressive
1523,45,0.88,24.36,6.46,11.73,0.265,0.55,0.482,0.33,21.59,non_progressive
1577,641,12.8,49.68,20.03,39.56,0.403,0.506,0.796,0.48,14.45,progressive
1582,976,19.5,16.83,0.04,4.5,0.002,0.009,0.267,0.25,22.46,non_progressive
1583,29,0.56,13.5,6.67,7.73,0.494,0.863,0.572,0.14,16.07,non_progressive
1584,29,0.56,20.88,14.3,16.55,0.685,0.864,0.793,0.18,25.0,non_progressive
1585,29,0.56,99.92,58.77,72.1,0.588,0.815,0.722,1.04,19.64,progressive
1586,30,0.58,44.18,9.48,28.44,0.214,0.333,0.644,0.43,18.97,non_progressive
1587,977,19.52,17.78,0.03,4.8,0.002,0.007,0.27,0.25,24.13,non_progressive
1588,29,0.56,26.92,5.83,20.65,0.216,0.282,0.767,0.28,14.29,non_progressive
1589,29,0.56,8.1,1.36,2.76,0.168,0.494,0.34,0.11,26.79,non_progressive
1590,29,0.56,12.51,1.08,4.13,0.087,0.262,0.33,0.16,16.07,non_progressive
1591,29,0.56,46.84,30.26,35.65,0.646,0.849,0.761,0.42,23.21,progressive
1592,29,0.56,4.69,1.45,2.53,0.31,0.573,0.54,0.06,14.29,immotile
1593,29,0.56,48.97,30.36,31.88,0.62,0.952,0.651,0.61,14.29,progressive
1594,29,0.56,48.42,38.57,38.99,0.797,0.989,0.805,0.46,19.64,progressive
1595,29,0.56,29.28,19.89,24.16,0.679,0.823,0.825,0.34,19.64,progressive
1596,29,0.56,13.13,3.49,6.24,0.266,0.559,0.475,0.16,19.64,non_progressive
1598,903,18.04,17.79,0.94,6.6,0.053,0.143,0.371,0.25,20.79,non_progressive
1599,31,0.6,11.95,0.04,4.16,0.004,0.011,0.348,0.17,26.67,non_progressive
1602,21,0.4,18.62,1.83,5.93,0.099,0.309,0.319,0.33,20.0,non_progressive
1660,672,13.42,8.73,0.53,4.67,0.061,0.114,0.535,0.11,21.76,non_progressive
1661,865,17.28,13.51,1.67,4.9,0.124,0.341,0.363,0.19,22.28,non_progressive
1662,872,17.42,18.82,2.61,7.25,0.139,0.361,0.385,0.26,21.47,non_progressive
1663,843,16.84,14.27,2.56,7.8,0.179,0.328,0.546,0.17,21.26,non_progressive
1664,852,17.02,24.44,2.06,21.29,0.084,0.097,0.871,0.19,16.8,non_progressive
1665,694,13.86,33.32,5.78,15.97,0.174,0.362,0.479,0.42,19.55,non_progressive
1666,51,1.0,25.91,8.95,19.27,0.345,0.464,0.743,0.27,23.0,non_progressive
1668,576,11.5,23.66,10.19,18.26,0.431,0.558,0.772,0.23,18.26,non_progressive
1670,203,4.04,25.81,1.52,13.06,0.059,0.116,0.506,0.34,19.55,non_progressive
1671,875,17.48,20.03,1.51,6.57,0.075,0.23,0.328,0.29,22.48,non_progressive
1672,825,16.48,25.42,8.83,17.84,0.347,0.495,0.702,0.27,17.96,non_progressive
1673,156,3.1,50.24,31.25,36.67,0.622,0.852,0.73,0.59,23.87,progressive
1674,523,10.44,25.81,3.18,19.0,0.123,0.167,0.736,0.28,13.89,non_progressive
1675,701,14.0,16.97,0.04,4.45,0.002,0.009,0.262,0.25,22.29,non_progressive
1677,42,0.8200000000000001,60.42,46.07,46.81,0.763,0.984,0.775,0.62,20.73,progressive
1678,322,6.42,54.39,40.79,44.37,0.75,0.919,0.816,0.5,23.05,progressive
1680,863,17.240000000000002,15.57,2.25,10.93,0.144,0.206,0.702,0.16,19.84,non_progressive
1681,60,1.18,21.99,11.86,16.06,0.539,0.739,0.73,0.26,22.03,non_progressive
1810,461,9.200000000000001,44.77,27.33,36.84,0.611,0.742,0.823,0.42,18.91,progressive
1816,33,0.64,39.7,3.08,19.49,0.078,0.158,0.491,0.43,18.75,non_progressive
1818,81,1.6,26.81,3.14,12.06,0.117,0.261,0.45,0.4,21.88,non_progressive
1822,81,1.6,35.83,11.81,15.93,0.33,0.742,0.445,0.48,23.12,progressive
1830,34,0.66,29.67,0.81,16.85,0.027,0.048,0.568,0.42,22.73,non_progressive
1850,665,13.280000000000001,26.53,4.21,22.23,0.159,0.189,0.838,0.23,18.07,non_progressive
1878,96,1.9000000000000001,82.09,61.41,68.65,0.748,0.894,0.836,0.83,17.37,progressive
1944,205,4.08,45.36,22.58,38.09,0.498,0.593,0.84,0.4,17.16,progressive
1992,81,1.6,52.78,7.99,28.96,0.151,0.276,0.549,0.7,21.88,non_progressive
1998,76,1.5,22.48,1.43,5.4,0.064,0.266,0.24,0.31,26.0,non_progressive
2038,158,3.14,60.63,7.16,49.82,0.118,0.144,0.822,0.56,18.15,non_progressive
2065,46,0.9,29.42,3.49,20.89,0.119,0.167,0.71,0.4,15.56,non_progressive
2078,553,11.040000000000001,15.73,1.64,8.99,0.104,0.182,0.571,0.19,20.47,non_progressive
2080,458,9.14,37.22,21.06,32.07,0.566,0.657,0.862,0.35,15.54,progressive
2083,16,0.3,25.44,11.76,17.58,0.462,0.669,0.691,0.24,16.67,progressive
2147,209,4.16,55.94,37.12,45.41,0.663,0.817,0.812,0.53,20.91,progressive
2170,253,5.04,57.92,52.27,53.03,0.902,0.986,0.915,0.37,21.23,progressive
2172,65,1.28,21.82,1.56,5.54,0.072,0.282,0.254,0.3,23.44,non_progressive
2176,65,1.28,10.95,0.42,2.92,0.038,0.144,0.267,0.14,27.34,non_progressive
2181,65,1.28,19.14,1.6,4.94,0.084,0.325,0.258,0.26,26.56,non_progressive
2182,60,1.18,103.89,71.11,76.88,0.685,0.925,0.74,1.1,24.58,progressive
2205,35,0.68,88.29,70.41,70.16,0.797,1.004,0.795,0.93,14.71,progressive
2224,33,0.64,58.85,40.21,49.0,0.683,0.82,0.833,0.56,12.5,progressive
2300,539,10.76,27.73,6.99,22.18,0.252,0.315,0.8,0.27,16.73,non_progressive
2317,43,0.84,81.04,56.52,62.08,0.697,0.91,0.766,0.69,17.86,progressive
2319,48,0.9400000000000001,53.26,41.37,44.79,0.777,0.924,0.841,0.42,20.21,progressive
2386,18,0.34,21.4,2.72,6.12,0.127,0.445,0.286,0.35,17.65,non_progressive
2407,143,2.84,15.6,5.12,10.77,0.328,0.475,0.69,0.17,18.31,non_progressive
2430,289,5.76,19.29,3.0,11.25,0.156,0.267,0.583,0.28,21.53,non_progressive
2470,19,0.36,46.01,33.19,37.66,0.721,0.881,0.818,0.4,19.44,progressive
2471,249,4.96,8.11,1.09,3.38,0.134,0.322,0.417,0.11,22.18,non_progressive
2472,249,4.96,34.36,17.82,27.92,0.519,0.638,0.812,0.32,17.34,progressive
2546,269,5.36,22.1,5.76,16.69,0.26,0.345,0.755,0.22,19.03,non_progressive
2582,37,0.72,39.41,21.54,24.95,0.547,0.864,0.633,0.39,20.83,progressive
2588,24,0.46,43.43,3.32,10.61,0.076,0.313,0.244,0.59,28.26,non_progressive
