track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
1015,36,0.7000000000000001,77.55,40.16,45.03,0.518,0.892,0.581,1.07,17.14,progressive
1037,19,0.36,9.23,3.26,5.83,0.354,0.56,0.632,0.1,19.44,non_progressive
1039,19,0.36,39.73,17.22,24.43,0.434,0.705,0.615,0.55,19.44,progressive
1040,28,0.54,66.12,37.59,47.49,0.569,0.792,0.718,0.57,12.96,progressive
1043,19,0.36,5.28,2.16,1.85,0.409,1.167,0.351,0.08,16.67,non_progressive
1106,19,0.36,7.98,0.4,2.47,0.05,0.16,0.31,0.11,19.44,non_progressive
1115,42,0.8200000000000001,171.4,23.03,58.77,0.134,0.392,0.343,2.34,18.29,non_progressive
1189,20,0.38,92.41,83.06,36.33,0.899,2.286,0.393,1.12,21.05,progressive
1213,29,0.56,7.72,0.46,2.35,0.059,0.196,0.304,0.11,17.86,non_progressive
1239,19,0.36,38.85,26.51,28.41,0.682,0.933,0.731,0.41,16.67,progressive
1241,19,0.36,4.47,0.69,1.62,0.155,0.429,0.362,0.06,27.78,immotile
1242,19,0.36,9.47,3.47,4.41,0.367,0.788,0.466,0.12,16.67,non_progressive
1267,83,1.6400000000000001,69.75,55.75,59.42,0.799,0.938,0.852,0.97,25.61,progressive
1271,350,6.98,26.21,7.69,23.83,0.293,0.323,0.909,0.18,16.05,non_progressive
1272,330,6.58,35.24,13.69,24.25,0.389,0.565,0.688,0.4,17.17,progressive
1273,352,7.0200000000000005,17.63,9.6,12.27,0.545,0.782,0.696,0.19,15.81,non_progressive
1274,352,7.0200000000000005,6.92,1.42,3.24,0.205,0.437,0.469,0.09,22.36,non_progressive
1275,198,3.94,29.97,4.3,24.19,0.143,0.178,0.807,0.26,17.01,non_progressive
1277,351,7.0,24.35,4.66,13.58,0.191,0.343,0.558,0.32,18.43,non_progressive
1279,352,7.0200000000000005,14.28,2.4,10.63,0.168,0.226,0.745,0.15,20.8,non_progressive
1280,219,4.36,87.31,9.1,25.4,0.104,0.358,0.291,1.23,25.46,non_progressive
1281,126,2.5,66.09,48.39,52.24,0.732,0.926,0.791,0.63,25.2,progressive
1282,389,7.76,6.78,0.05,2.09,0.008,0.024,0.308,0.09,24.61,non_progressive
1295,113,2.24,27.26,2.83,11.4,0.104,0.249,0.418,0.37,22.32,non_progressive
1299,24,0.46,43.67,11.3,19.06,0.259,0.593,0.436,0.63,17.39,progressive
1300,334,6.66,26.19,0.93,11.73,0.035,0.079,0.448,0.38,17.42,non_progressive
1301,67,1.32,77.09,2.36,16.7,0.031,0.141,0.217,1.08,28.03,non_progressive
1321,321,6.4,31.6,2.13,19.51,0.067,0.109,0.617,0.4,15.0,non_progressive
1342,31,0.6,38.17,12.3,16.91,0.322,0.727,0.443,0.52,26.67,progressive
1348,30,0.58,23.61,7.61,12.27,0.322,0.62,0.52,0.28,25.86,non_progressive
1349,32,0.62,14.38,0.45,3.72,0.031,0.12,0.259,0.18,24.19,non_progressive
1375,273,5.44,40.15,11.48,34.77,0.286,0.33,0.866,0.31,12.13,non_progressive
1452,96,1.9000000000000001,63.18,1.56,18.77,0.025,0.083,0.297,0.89,23.16,non_progressive
1461,178,3.54,45.18,22.77,36.69,0.504,0.621,0.812,0.44,16.1,progressive
1655,19,0.36,62.61,41.4,41.77,0.661,0.991,0.667,0.65,16.67,progressive
1758,43,0.84,110.91,15.02,27.66,0.135,0.543,0.249,1.65,19.05,progressive
1864,99,1.96,136.98,6.6,33.95,0.048,0.195,0.248,2.2,22.96,non_progressive
1891,20,0.38,16.99,6.2,6.96,0.365,0.89,0.41,0.22,26.32,non_progressive
1899,19,0.36,31.77,22.47,22.1,0.707,1.017,0.696,0.29,13.89,progressive
1977,19,0.36,14.04,4.43,5.1,0.316,0.869,0.364,0.18,22.22,non_progressive
1978,19,0.36,65.69,41.91,47.53,0.638,0.882,0.724,0.7,25.0,progressive
1979,18,0.34,26.1,19.08,19.51,0.731,0.978,0.748,0.25,20.59,progressive
2026,19,0.36,7.36,0.97,2.72,0.132,0.356,0.37,0.09,30.56,non_progressive
2027,19,0.36,28.39,11.69,18.9,0.412,0.619,0.666,0.29,11.11,progressive
2028,19,0.36,57.18,36.49,39.56,0.638,0.922,0.692,0.6,22.22,progressive
2029,29,0.56,28.92,20.01,22.43,0.692,0.892,0.776,0.28,16.07,progressive
2083,19,0.36,101.25,77.57,83.63,0.766,0.927,0.826,1.56,16.67,progressive
2106,20,0.38,9.0,3.7,3.81,0.412,0.972,0.423,0.12,23.68,non_progressive
2110,29,0.56,24.43,12.43,15.76,0.509,0.789,0.645,0.27,17.86,non_progressive
2111,19,0.36,9.55,3.52,4.63,0.368,0.76,0.484,0.11,25.0,non_progressive
2114,19,0.36,39.03,14.65,24.74,0.375,0.592,0.634,0.39,13.89,progressive
2335,19,0.36,38.52,30.95,31.42,0.804,0.985,0.816,0.57,13.89,progressive
2635,20,0.38,183.44,161.13,148.16,0.878,1.088,0.808,3.61,18.42,progressive
2744,19,0.36,10.33,4.55,5.16,0.441,0.882,0.5,0.13,25.0,non_progressive
2778,19,0.36,68.91,22.87,53.36,0.332,0.429,0.774,0.83,19.44,non_progressive
2816,29,0.56,62.87,30.56,37.82,0.486,0.808,0.602,0.82,16.07,progressive
2817,19,0.36,36.65,18.62,26.9,0.508,0.692,0.734,0.36,13.89,progressive
2843,21,0.4,131.03,112.01,95.74,0.855,1.17,0.731,2.36,25.0,progressive
2848,19,0.36,7.46,3.89,4.3,0.522,0.905,0.576,0.1,16.67,non_progressive
2869,19,0.36,10.81,5.58,7.17,0.516,0.778,0.663,0.13,19.44,non_progressive
2890,19,0.36,54.01,29.36,31.15,0.544,0.942,0.577,0.67,19.44,progressive
2891,18,0.34,15.62,3.96,7.0,0.253,0.565,0.448,0.22,20.59,non_progressive
2892,19,0.36,25.74,13.64,19.0,0.53,0.718,0.738,0.26,19.44,progressive
