track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
1061,27,0.52,132.92,64.19,93.06,0.483,0.69,0.7,1.57,13.46,progressive
1089,214,4.26,6.81,0.14,3.26,0.021,0.044,0.479,0.1,22.07,non_progressive
1092,23,0.44,165.89,113.03,129.24,0.681,0.875,0.779,1.87,20.45,progressive
1093,20,0.38,126.02,73.77,81.86,0.585,0.901,0.65,1.41,18.42,progressive
1121,66,1.3,125.98,27.35,95.28,0.217,0.287,0.756,1.29,11.54,non_progressive
1126,33,0.64,92.16,37.99,70.0,0.412,0.543,0.76,0.83,15.62,progressive
1183,28,0.54,130.48,85.25,97.74,0.653,0.872,0.749,1.32,20.37,progressive
1187,16,0.3,115.2,10.35,84.91,0.09,0.122,0.737,1.12,10.0,non_progressive
1195,38,0.74,101.3,83.01,84.77,0.819,0.979,0.837,1.26,16.22,progressive
1222,21,0.4,176.49,114.75,106.48,0.65,1.078,0.603,2.21,20.0,progressive
1230,78,1.54,128.01,39.58,91.12,0.309,0.434,0.712,1.35,18.18,non_progressive
1232,63,1.24,88.68,73.08,75.45,0.824,0.969,0.851,0.75,25.0,progressive
1283,19,0.36,147.59,107.98,99.53,0.732,1.085,0.674,1.38,11.11,progressive
1285,19,0.36,160.52,122.05,110.06,0.76,1.109,0.686,1.51,13.89,progressive
1294,19,0.36,126.57,115.52,101.03,0.913,1.143,0.798,1.42,19.44,progressive
1296,165,3.2800000000000002,60.24,20.83,50.36,0.346,0.414,0.836,0.58,17.38,non_progressive
1304,45,0.88,115.33,63.77,94.68,0.553,0.673,0.821,0.85,22.73,progressive
1305,41,0.8,96.59,10.33,66.86,0.107,0.155,0.692,0.98,17.5,non_progressive
1350,78,1.54,112.19,63.9,88.56,0.57,0.722,0.789,1.13,17.53,progressive
1397,20,0.38,135.08,101.22,104.42,0.749,0.969,0.773,1.28,13.16,progressive
1408,33,0.64,99.9,45.77,65.54,0.458,0.698,0.656,1.12,12.5,progressive
1444,24,0.46,112.95,61.67,100.54,0.546,0.613,0.89,1.02,13.04,progressive
1451,18,0.34,83.33,79.68,74.97,0.956,1.063,0.9,0.39,23.53,progressive
1453,70,1.3800000000000001,132.99,106.15,114.31,0.798,0.929,0.86,1.44,19.57,progressive
1484,25,0.48,114.98,69.32,79.15,0.603,0.876,0.688,1.29,12.5,progressive
1527,59,1.16,114.41,62.22,83.69,0.544,0.743,0.732,1.12,18.97,progressive
1528,23,0.44,136.74,67.48,94.31,0.493,0.715,0.69,1.45,15.91,progressive
1532,41,0.8,136.59,113.71,118.27,0.832,0.961,0.866,1.24,18.75,progressive
1533,88,1.74,114.74,36.21,90.4,0.316,0.401,0.788,1.18,21.26,non_progressive
1541,65,1.28,60.69,27.3,44.96,0.45,0.607,0.741,0.62,21.09,progressive
1542,27,0.52,193.8,19.62,146.33,0.101,0.134,0.755,2.36,17.31,non_progressive
1543,89,1.76,124.2,42.94,88.63,0.346,0.485,0.714,1.31,19.89,non_progressive
1587,18,0.34,82.21,65.12,58.04,0.792,1.122,0.706,0.89,17.65,progressive
1589,24,0.46,107.54,71.16,78.8,0.662,0.903,0.733,1.05,15.22,progressive
1603,19,0.36,118.46,63.2,84.52,0.534,0.748,0.714,1.32,16.67,progressive
1631,51,1.0,79.21,29.02,67.71,0.366,0.429,0.855,0.61,18.0,non_progressive
1645,28,0.54,129.91,73.54,88.38,0.566,0.832,0.68,1.29,16.67,progressive
1678,57,1.12,146.97,89.41,115.32,0.608,0.775,0.785,1.84,18.75,progressive
1736,72,1.42,96.18,53.74,75.18,0.559,0.715,0.782,0.85,16.2,progressive
1750,81,1.6,127.1,12.5,94.14,0.098,0.133,0.741,1.22,13.75,non_progressive
1790,47,0.92,154.91,18.43,120.84,0.119,0.153,0.78,1.39,16.3,non_progressive
1792,54,1.06,130.41,54.23,92.11,0.416,0.589,0.706,1.24,16.04,progressive
1827,31,0.6,109.26,91.34,91.91,0.836,0.994,0.841,0.88,15.0,progressive
1834,37,0.72,126.19,70.4,87.36,0.558,0.806,0.692,1.32,22.22,progressive
1838,25,0.48,119.34,66.52,93.08,0.557,0.715,0.78,1.13,12.5,progressive
1846,31,0.6,145.55,119.0,115.47,0.818,1.031,0.793,1.39,20.0,progressive
1886,61,1.2,98.49,42.58,77.52,0.432,0.549,0.787,0.88,13.33,progressive
1917,40,0.78,118.0,101.07,75.79,0.857,1.334,0.642,1.1,15.38,progressive
1927,27,0.52,79.15,66.4,63.32,0.839,1.049,0.8,0.86,19.23,progressive
1934,21,0.4,38.11,32.73,32.84,0.859,0.997,0.862,0.39,22.5,progressive
1938,53,1.04,100.69,42.15,71.16,0.419,0.592,0.707,1.06,13.46,progressive
1970,29,0.56,130.24,23.55,91.15,0.181,0.258,0.7,1.24,21.43,non_progressive
1974,28,0.54,132.27,71.06,103.83,0.537,0.684,0.785,1.27,14.81,progressive
1983,23,0.44,126.67,89.72,97.69,0.708,0.918,0.771,1.04,20.45,progressive
1985,964,19.26,9.94,0.06,3.71,0.006,0.017,0.373,0.13,23.47,non_progressive
2092,845,16.88,43.66,2.25,37.38,0.051,0.06,0.856,0.37,16.35,non_progressive
2094,83,1.6400000000000001,48.83,39.7,40.42,0.813,0.982,0.828,0.46,23.17,progressive
2095,852,17.02,37.0,2.19,31.37,0.059,0.07,0.848,0.31,20.15,non_progressive
2097,76,1.5,85.85,7.26,73.82,0.085,0.098,0.86,0.64,12.67,non_progressive
2098,595,11.88,63.31,7.34,52.61,0.116,0.139,0.831,0.6,19.11,non_progressive
2099,27,0.52,109.68,7.92,84.17,0.072,0.094,0.767,0.96,11.54,non_progressive
2101,373,7.44,81.33,8.08,67.38,0.099,0.12,0.829,0.72,17.2,non_progressive
2104,109,2.16,70.18,58.26,60.54,0.83,0.962,0.863,0.64,26.39,progressive
2105,29,0.56,113.97,70.97,87.58,0.623,0.81,0.768,1.12,16.07,progressive
2107,746,14.9,54.04,12.44,48.35,0.23,0.257,0.895,0.41,23.29,non_progressive
2108,55,1.08,142.3,93.27,109.61,0.655,0.851,0.77,1.3,13.89,progressive
2109,36,0.7000000000000001,109.52,10.55,88.19,0.096,0.12,0.805,0.91,17.14,non_progressive
2111,184,3.66,89.12,79.72,82.47,0.895,0.967,0.925,0.56,23.5,progressive
2112,71,1.4000000000000001,76.95,36.07,51.67,0.469,0.698,0.672,0.88,19.29,progressive
2113,605,12.08,66.87,22.11,54.59,0.331,0.405,0.816,0.6,21.94,non_progressive
2117,171,3.4,103.1,65.38,82.78,0.634,0.79,0.803,0.88,21.18,progressive
2145,43,0.84,132.81,55.19,97.51,0.416,0.566,0.734,1.19,19.05,progressive
2149,21,0.4,139.66,111.57,107.8,0.799,1.035,0.772,1.52,17.5,progressive
2183,189,3.7600000000000002,70.07,10.45,58.38,0.149,0.179,0.833,0.63,18.35,non_progressive
2212,19,0.36,115.91,74.24,81.72,0.641,0.908,0.705,1.34,13.89,progressive
2215,56,1.1,125.6,52.63,97.7,0.419,0.539,0.778,1.11,22.73,progressive
2219,23,0.44,123.91,84.37,94.68,0.681,0.891,0.764,1.21,11.36,progressive
2221,35,0.68,93.42,8.44,73.65,0.09,0.115,0.788,0.86,20.59,non_progressive
2222,85,1.68,64.24,60.54,61.02,0.942,0.992,0.95,0.33,25.6,progressive
2262,37,0.72,70.76,15.68,56.77,0.222,0.276,0.802,0.68,22.22,non_progressive
2300,19,0.36,129.3,98.97,110.03,0.765,0.899,0.851,0.96,19.44,progressive
2310,111,2.2,127.8,62.2,97.04,0.487,0.641,0.759,1.24,12.27,progressive
2315,80,1.58,54.56,32.85,42.24,0.602,0.778,0.774,0.53,18.35,progressive
2322,119,2.36,74.26,22.19,52.08,0.299,0.426,0.701,0.82,20.34,non_progressive
2324,42,0.8200000000000001,126.26,68.54,93.71,0.543,0.731,0.742,1.2,18.29,progressive
2360,59,1.16,127.05,53.73,93.28,0.423,0.576,0.734,1.22,25.0,progressive
2364,172,3.42,111.06,57.57,87.44,0.518,0.658,0.787,1.11,15.2,progressive
2395,17,0.32,109.84,59.69,68.64,0.543,0.87,0.625,1.32,12.5,progressive
2396,25,0.48,83.38,55.66,64.45,0.668,0.864,0.773,0.77,14.58,progressive
2398,55,1.08,130.1,68.0,99.35,0.523,0.684,0.764,1.22,9.26,progressive
2402,43,0.84,96.95,16.94,71.5,0.175,0.237,0.738,1.23,21.43,non_progressive
2429,73,1.44,105.42,50.06,81.06,0.475,0.618,0.769,1.05,13.19,progressive
2438,72,1.42,90.92,47.06,69.53,0.518,0.677,0.765,0.88,20.42,progressive
2441,21,0.4,90.48,20.99,57.03,0.232,0.368,0.63,0.92,20.0,non_progressive
2442,54,1.06,126.18,16.41,98.76,0.13,0.166,0.783,1.33,15.09,non_progressive
2444,61,1.2,122.11,18.34,97.89,0.15,0.187,0.802,1.06,15.0,non_progressive
2490,61,1.2,148.13,86.45,106.95,0.584,0.808,0.722,1.54,14.17,progressive
2495,27,0.52,135.14,40.4,112.2,0.299,0.36,0.83,1.06,13.46,non_progressive
2526,43,0.84,94.79,29.28,84.13,0.309,0.348,0.888,0.71,13.1,non_progressive
2546,67,1.32,135.0,49.96,100.09,0.37,0.499,0.741,1.23,25.76,non_progressive
2566,29,0.56,124.52,70.88,95.38,0.569,0.743,0.766,1.21,16.07,progressive
2568,389,7.76,8.81,1.18,3.79,0.134,0.311,0.431,0.12,23.58,non_progressive
2599,33,0.64,111.44,5.64,85.29,0.051,0.066,0.765,1.18,10.94,non_progressive
2600,78,1.54,121.75,10.15,93.48,0.083,0.109,0.768,1.23,16.88,non_progressive
2692,188,3.74,93.67,48.07,69.14,0.513,0.695,0.738,0.94,19.52,progressive
2732,64,1.26,128.65,10.84,98.2,0.084,0.11,0.763,1.24,15.87,non_progressive
2735,50,0.98,98.59,25.51,74.97,0.259,0.34,0.76,1.02,16.33,non_progressive
2769,189,3.7600000000000002,8.61,1.24,4.28,0.144,0.29,0.497,0.11,23.14,non_progressive
2799,26,0.5,126.13,61.19,100.62,0.485,0.608,0.798,1.15,14.0,progressive
2804,17,0.32,128.03,77.79,89.93,0.608,0.865,0.702,1.39,15.62,progressive
2828,19,0.36,130.23,40.54,78.29,0.311,0.518,0.601,1.54,11.11,progressive
2832,25,0.48,109.67,71.74,78.66,0.654,0.912,0.717,1.27,16.67,progressive
2862,25,0.48,147.3,68.73,109.31,0.467,0.629,0.742,1.5,12.5,progressive
2900,32,0.62,110.72,58.11,80.61,0.525,0.721,0.728,1.25,12.9,progressive
2902,32,0.62,145.98,36.94,112.93,0.253,0.327,0.774,1.42,11.29,non_progressive
2931,118,2.34,75.77,28.24,61.37,0.373,0.46,0.81,0.73,20.09,non_progressive
2936,19,0.36,91.42,23.24,65.74,0.254,0.354,0.719,0.79,11.11,non_progressive
2937,64,1.26,123.14,32.1,89.33,0.261,0.359,0.725,1.26,15.08,non_progressive
2940,19,0.36,141.2,15.07,103.57,0.107,0.146,0.733,1.26,16.67,non_progressive
2966,31,0.6,146.11,34.97,116.45,0.239,0.3,0.797,1.67,13.33,non_progressive
2970,21,0.4,130.06,82.8,97.55,0.637,0.849,0.75,1.37,10.0,progressive
2973,44,0.86,104.34,47.76,85.46,0.458,0.559,0.819,0.9,17.44,progressive
3034,31,0.6,135.53,41.49,102.55,0.306,0.405,0.757,1.33,13.33,non_progressive
3037,20,0.38,121.9,9.12,71.27,0.075,0.128,0.585,1.37,18.42,non_progressive
3040,24,0.46,156.97,97.01,123.71,0.618,0.784,0.788,1.66,15.22,progressive
3044,17,0.32,106.93,67.36,80.16,0.63,0.84,0.75,0.87,18.75,progressive
3066,65,1.28,31.68,0.73,7.58,0.023,0.096,0.239,0.43,26.56,non_progressive
3090,117,2.32,107.29,57.58,78.62,0.537,0.732,0.733,1.14,16.38,progressive
3105,50,0.98,121.25,78.46,94.69,0.647,0.829,0.781,1.16,21.43,progressive
3133,16,0.3,98.13,55.36,70.31,0.564,0.787,0.716,0.84,13.33,progressive
3138,56,1.1,100.19,2.31,76.47,0.023,0.03,0.763,0.93,16.36,non_progressive
3140,52,1.02,136.7,82.8,97.51,0.606,0.849,0.713,1.5,18.63,progressive
3141,41,0.8,125.57,9.58,96.71,0.076,0.099,0.77,1.1,12.5,non_progressive
3142,62,1.22,131.6,45.91,101.66,0.349,0.452,0.772,1.29,14.75,non_progressive
3175,79,1.56,138.05,26.75,100.85,0.194,0.265,0.731,1.37,14.74,non_progressive
3176,42,0.8200000000000001,114.19,36.32,84.68,0.318,0.429,0.742,1.15,12.2,non_progressive
3179,32,0.62,45.66,43.79,41.56,0.959,1.054,0.91,0.39,19.35,progressive
3181,74,1.46,107.8,15.99,90.8,0.148,0.176,0.842,1.08,21.23,non_progressive
3252,25,0.48,105.98,74.06,83.98,0.699,0.882,0.792,0.96,12.5,progressive
3289,18,0.34,140.53,94.8,107.9,0.675,0.879,0.768,1.49,17.65,progressive
3320,31,0.6,123.69,44.07,81.32,0.356,0.542,0.657,1.37,15.0,progressive
3322,26,0.5,108.8,19.88,78.69,0.183,0.253,0.723,1.09,10.0,non_progressive
3356,164,3.2600000000000002,130.9,38.24,106.49,0.292,0.359,0.814,1.36,15.03,non_progressive
3362,130,2.58,110.81,67.37,84.8,0.608,0.794,0.765,1.09,19.77,progressive
3370,32,0.62,176.99,126.62,138.68,0.715,0.913,0.784,2.7,19.35,progressive
3403,120,2.38,95.31,11.45,69.68,0.12,0.164,0.731,1.01,21.01,non_progressive
3404,81,1.6,143.93,54.67,107.38,0.38,0.509,0.746,1.32,19.38,progressive
3408,29,0.56,104.66,19.29,76.31,0.184,0.253,0.729,1.1,21.43,non_progressive
3433,38,0.74,99.42,19.2,74.78,0.193,0.257,0.752,1.01,16.22,non_progressive
3447,18,0.34,194.57,67.65,137.15,0.348,0.493,0.705,2.12,17.65,non_progressive
3455,63,1.24,75.87,25.43,58.36,0.335,0.436,0.769,0.76,20.16,non_progressive
3463,36,0.7000000000000001,51.16,23.18,35.29,0.453,0.657,0.69,0.52,18.57,progressive
3465,54,1.06,37.01,1.55,10.01,0.042,0.155,0.27,0.53,26.42,non_progressive
3489,80,1.58,133.52,66.74,100.35,0.5,0.665,0.752,1.3,15.82,progressive
3571,22,0.42,116.9,79.23,90.38,0.678,0.877,0.773,1.17,14.29,progressive
3575,207,4.12,83.37,16.86,65.96,0.202,0.256,0.791,0.76,17.96,non_progressive
3580,124,2.46,110.6,10.51,90.77,0.095,0.116,0.821,1.01,17.07,non_progressive
3586,70,1.3800000000000001,129.3,26.35,97.69,0.204,0.27,0.756,1.19,13.04,non_progressive
3606,29,0.56,121.45,61.93,88.63,0.51,0.699,0.73,1.11,12.5,progressive
3610,41,0.8,110.52,35.68,82.43,0.323,0.433,0.746,1.07,16.25,non_progressive
3611,34,0.66,121.28,59.85,89.82,0.493,0.666,0.741,1.14,15.15,progressive
3612,54,1.06,112.99,17.78,83.69,0.157,0.212,0.741,1.11,14.15,non_progressive
3615,130,2.58,107.39,55.43,80.67,0.516,0.687,0.751,1.04,19.38,progressive
3670,45,0.88,55.95,41.9,44.96,0.749,0.932,0.804,0.54,14.77,progressive
3672,67,1.32,118.33,38.49,89.36,0.325,0.431,0.755,1.11,16.67,non_progressive
3673,29,0.56,151.42,93.34,111.01,0.616,0.841,0.733,1.54,21.43,progressive
3681,75,1.48,33.03,5.91,20.93,0.179,0.282,0.634,0.39,14.86,non_progressive
3682,17,0.32,118.59,69.72,90.43,0.588,0.771,0.763,0.96,12.5,progressive
3683,30,0.58,123.43,72.82,85.7,0.59,0.85,0.694,1.31,13.79,progressive
3705,95,1.8800000000000001,91.72,30.58,70.56,0.333,0.433,0.769,0.91,20.74,non_progressive
3707,180,3.58,106.98,38.52,81.63,0.36,0.472,0.763,0.99,17.6,non_progressive
3739,23,0.44,124.12,19.14,80.13,0.154,0.239,0.646,1.37,6.82,non_progressive
3765,145,2.88,111.29,70.4,87.1,0.633,0.808,0.783,1.12,20.83,progressive
3767,19,0.36,190.09,155.87,169.89,0.82,0.917,0.894,3.19,22.22,progressive
3809,16,0.3,123.52,92.3,88.11,0.747,1.048,0.713,1.38,16.67,progressive
3812,71,1.4000000000000001,124.03,74.79,91.25,0.603,0.82,0.736,1.22,13.57,progressive
3821,43,0.84,17.11,0.24,4.97,0.014,0.049,0.29,0.26,21.43,non_progressive
3855,19,0.36,110.67,91.64,92.61,0.828,0.99,0.837,0.93,11.11,progressive
3856,38,0.74,130.62,52.8,102.21,0.404,0.517,0.783,1.18,16.22,progressive
3860,17,0.32,121.83,97.69,103.4,0.802,0.945,0.849,0.99,12.5,progressive
3861,21,0.4,135.32,55.95,89.06,0.413,0.628,0.658,1.28,10.0,progressive
3899,19,0.36,111.31,73.51,77.32,0.66,0.951,0.695,1.06,13.89,progressive
3900,279,5.5600000000000005,57.15,37.2,48.9,0.651,0.761,0.856,0.47,17.63,progressive
3932,37,0.72,106.53,60.64,85.35,0.569,0.711,0.801,0.95,18.06,progressive
3961,20,0.38,122.41,58.77,92.84,0.48,0.633,0.758,1.1,18.42,progressive
3966,19,0.36,139.7,91.41,100.58,0.654,0.909,0.72,1.42,19.44,progressive
3991,30,0.58,63.1,51.49,52.89,0.816,0.973,0.838,0.75,22.41,progressive
4038,24,0.46,150.67,122.37,120.1,0.812,1.019,0.797,1.31,17.39,progressive
4067,42,0.8200000000000001,146.77,80.65,108.75,0.55,0.742,0.741,1.78,18.29,progressive
4103,19,0.36,149.76,65.12,94.5,0.435,0.689,0.631,1.73,19.44,progressive
4105,29,0.56,133.82,91.11,99.73,0.681,0.914,0.745,1.27,19.64,progressive
4110,27,0.52,96.02,69.93,80.27,0.728,0.871,0.836,0.93,17.31,progressive
4112,67,1.32,119.94,34.15,86.25,0.285,0.396,0.719,1.2,15.91,non_progressive
4176,16,0.3,143.92,76.57,95.13,0.532,0.805,0.661,1.61,13.33,progressive
4221,225,4.48,79.53,34.79,63.85,0.437,0.545,0.803,0.83,17.86,progressive
4222,29,0.56,129.9,83.35,87.79,0.642,0.949,0.676,1.33,19.64,progressive
4223,300,5.98,83.66,25.57,68.64,0.306,0.373,0.821,0.73,16.05,non_progressive
4231,31,0.6,104.29,15.06,74.37,0.144,0.203,0.713,1.06,15.0,non_progressive
4237,38,0.74,155.58,99.5,123.42,0.64,0.806,0.793,2.11,13.51,progressive
4265,42,0.8200000000000001,196.44,120.59,159.85,0.614,0.754,0.814,2.46,15.85,progressive
4270,50,0.98,125.1,31.87,96.12,0.255,0.332,0.768,1.2,15.31,non_progressive
4295,103,2.04,78.01,12.41,65.12,0.159,0.191,0.835,0.69,20.1,non_progressive
4296,19,0.36,151.38,99.9,108.32,0.66,0.922,0.716,1.5,13.89,progressive
4297,35,0.68,110.14,55.57,85.14,0.505,0.653,0.773,1.03,13.24,progressive
4305,78,1.54,130.01,49.17,94.68,0.378,0.519,0.728,1.33,17.53,progressive
4325,39,0.76,132.35,115.58,119.12,0.873,0.97,0.9,1.71,15.79,progressive
4328,222,4.42,8.4,1.49,4.14,0.177,0.36,0.493,0.11,21.27,non_progressive
4340,44,0.86,129.1,38.32,102.92,0.297,0.372,0.797,1.21,19.77,non_progressive
4364,259,5.16,41.92,35.09,38.33,0.837,0.915,0.914,0.29,22.09,progressive
4365,54,1.06,104.93,56.83,73.68,0.542,0.771,0.702,1.12,12.26,progressive
4373,39,0.76,59.8,46.5,38.95,0.778,1.194,0.651,0.64,18.42,progressive
4397,19,0.36,132.5,114.37,114.87,0.863,0.996,0.867,1.12,16.67,progressive
4403,41,0.8,116.19,22.21,80.03,0.191,0.278,0.689,1.31,15.0,non_progressive
4409,18,0.34,180.79,150.12,142.75,0.83,1.052,0.79,2.1,17.65,progressive
4432,26,0.5,134.22,40.45,90.64,0.301,0.446,0.675,1.44,20.0,non_progressive
4458,64,1.26,142.96,34.24,107.64,0.24,0.318,0.753,1.36,18.25,non_progressive
4459,21,0.4,131.29,87.71,114.0,0.668,0.769,0.868,1.0,10.0,progressive
4471,75,1.48,153.29,19.74,114.51,0.129,0.172,0.747,1.41,11.49,non_progressive
4532,93,1.84,60.37,20.62,51.65,0.341,0.399,0.855,0.5,19.57,non_progressive
4539,24,0.46,155.53,90.85,106.2,0.584,0.855,0.683,1.6,15.22,progressive
4547,31,0.6,178.73,129.94,143.75,0.727,0.904,0.804,2.37,16.67,progressive
4551,59,1.16,134.53,47.35,95.1,0.352,0.498,0.707,1.35,16.38,non_progressive
4603,16,0.3,128.17,98.01,98.63,0.765,0.994,0.77,1.31,20.0,progressive
4608,21,0.4,88.33,12.85,63.44,0.145,0.203,0.718,0.77,12.5,non_progressive
4640,27,0.52,140.23,67.63,102.24,0.482,0.661,0.729,1.26,15.38,progressive
4648,21,0.4,139.61,81.86,94.93,0.586,0.862,0.68,1.38,12.5,progressive
4676,16,0.3,167.81,130.76,129.42,0.779,1.01,0.771,2.03,23.33,progressive
4686,21,0.4,85.56,30.87,63.3,0.361,0.488,0.74,0.91,22.5,non_progressive
4711,19,0.36,64.87,57.52,54.84,0.887,1.049,0.845,0.4,19.44,progressive
4713,34,0.66,135.4,74.35,98.42,0.549,0.755,0.727,1.29,13.64,progressive
4749,36,0.7000000000000001,79.89,17.47,61.73,0.219,0.283,0.773,0.79,12.86,non_progressive
