track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
103,430,8.58,18.57,4.84,12.72,0.261,0.38,0.685,0.19,18.76,non_progressive
104,444,8.86,7.85,1.37,3.96,0.175,0.346,0.505,0.1,22.46,non_progressive
105,444,8.86,8.68,1.98,4.49,0.228,0.441,0.517,0.11,23.14,non_progressive
106,433,8.64,5.48,1.54,3.27,0.281,0.471,0.596,0.07,22.57,non_progressive
107,444,8.86,6.49,1.96,3.41,0.303,0.576,0.525,0.08,22.12,non_progressive
112,369,7.36,4.16,2.67,3.05,0.643,0.877,0.732,0.05,22.83,immotile
113,237,4.72,86.54,29.95,63.66,0.346,0.471,0.736,0.88,13.77,non_progressive
219,103,2.04,23.55,3.43,10.09,0.146,0.34,0.429,0.36,19.12,non_progressive
295,362,7.22,61.08,38.66,46.98,0.633,0.823,0.769,0.66,17.87,progressive
404,32,0.62,49.38,9.87,34.79,0.2,0.284,0.704,0.51,14.52,non_progressive
441,917,18.32,21.08,1.15,7.76,0.055,0.149,0.368,0.3,21.56,non_progressive
443,911,18.2,17.25,1.99,7.26,0.115,0.274,0.421,0.24,20.99,non_progressive
444,895,17.88,12.31,1.7,7.55,0.138,0.226,0.614,0.14,20.08,non_progressive
446,963,19.240000000000002,22.51,0.71,8.08,0.032,0.088,0.359,0.32,20.84,non_progressive
452,918,18.34,18.26,1.91,7.55,0.104,0.253,0.413,0.25,20.17,non_progressive
453,926,18.5,17.87,0.91,6.66,0.051,0.137,0.373,0.26,20.11,non_progressive
456,900,17.98,7.04,0.45,2.86,0.064,0.157,0.406,0.1,21.08,non_progressive
459,923,18.44,10.6,1.61,5.48,0.152,0.294,0.517,0.14,21.26,non_progressive
464,176,3.5,14.61,0.07,5.64,0.005,0.012,0.386,0.21,24.29,non_progressive
490,273,5.44,14.91,6.2,12.35,0.416,0.502,0.829,0.13,19.49,non_progressive
514,326,6.5,54.09,29.19,43.46,0.54,0.672,0.803,0.52,14.31,progressive
537,18,0.34,38.38,18.29,15.26,0.477,1.199,0.398,0.63,11.76,progressive
603,303,6.04,37.26,8.31,32.51,0.223,0.255,0.873,0.27,13.25,non_progressive
629,293,5.84,42.57,19.39,35.0,0.455,0.554,0.822,0.37,13.53,progressive
635,279,5.5600000000000005,59.49,31.37,47.7,0.527,0.658,0.802,0.57,16.91,progressive
660,41,0.8,37.89,18.48,22.57,0.488,0.819,0.596,0.48,16.25,progressive
662,16,0.3,8.93,2.1,3.86,0.235,0.544,0.432,0.12,26.67,non_progressive
776,67,1.32,17.76,1.57,7.74,0.089,0.203,0.436,0.27,20.45,non_progressive
777,264,5.26,45.72,18.94,30.02,0.414,0.631,0.657,0.56,15.59,progressive
778,235,4.68,9.6,0.23,4.4,0.023,0.051,0.459,0.13,23.08,non_progressive
803,16,0.3,64.64,8.96,51.99,0.139,0.172,0.804,0.6,13.33,non_progressive
847,206,4.1,6.42,1.19,3.45,0.185,0.345,0.537,0.08,21.95,non_progressive
983,18,0.34,27.46,19.05,18.29,0.694,1.042,0.666,0.29,26.47,progressive
985,160,3.18,65.6,24.82,52.48,0.378,0.473,0.8,0.57,11.64,non_progressive
1008,19,0.36,47.71,14.64,37.51,0.307,0.39,0.786,0.44,11.11,non_progressive
1009,93,1.84,44.53,24.07,36.01,0.54,0.668,0.809,0.38,14.13,progressive
1011,964,19.26,10.68,0.27,3.77,0.026,0.073,0.353,0.15,22.43,non_progressive
1024,933,18.64,18.06,0.4,6.7,0.022,0.059,0.371,0.26,19.21,non_progressive
1068,133,2.64,61.79,27.3,46.18,0.442,0.591,0.747,0.64,14.02,progressive
1128,103,2.04,15.13,1.73,9.3,0.114,0.186,0.614,0.21,23.04,non_progressive
1129,106,2.1,9.98,2.51,4.99,0.252,0.504,0.5,0.13,20.95,non_progressive
1160,28,0.54,31.98,13.38,23.85,0.418,0.561,0.746,0.36,16.67,progressive
1299,877,17.52,23.55,0.73,13.9,0.031,0.053,0.59,0.27,18.09,non_progressive
1335,40,0.78,4.69,0.79,2.4,0.169,0.33,0.511,0.06,23.08,immotile
1429,24,0.46,42.32,34.09,33.6,0.806,1.015,0.794,0.38,19.57,progressive
1430,24,0.46,2.87,1.11,1.63,0.385,0.676,0.57,0.04,15.22,immotile
1431,24,0.46,7.54,1.06,3.03,0.141,0.351,0.401,0.1,19.57,non_progressive
1432,24,0.46,4.06,0.93,1.85,0.23,0.506,0.454,0.05,21.74,immotile
1433,24,0.46,3.77,1.82,2.75,0.482,0.663,0.728,0.04,21.74,immotile
1434,24,0.46,2.74,0.28,1.28,0.103,0.22,0.468,0.04,30.43,immotile
1435,24,0.46,2.23,0.44,0.93,0.197,0.47,0.419,0.03,23.91,immotile
1436,24,0.46,41.6,22.01,28.55,0.529,0.771,0.686,0.48,17.39,progressive
1437,24,0.46,2.9,0.37,1.65,0.128,0.225,0.571,0.04,19.57,immotile
1438,24,0.46,46.7,19.56,34.49,0.419,0.567,0.739,0.44,17.39,progressive
1439,24,0.46,4.9,1.18,1.7,0.24,0.691,0.347,0.07,28.26,immotile
1440,24,0.46,6.8,1.72,2.51,0.253,0.686,0.369,0.1,26.09,non_progressive
1441,24,0.46,2.86,0.6,1.13,0.208,0.526,0.396,0.04,19.57,immotile
1442,24,0.46,5.5,0.67,2.27,0.121,0.294,0.412,0.07,19.57,non_progressive
1443,24,0.46,3.45,0.57,2.01,0.165,0.284,0.582,0.05,21.74,immotile
1444,24,0.46,35.4,17.5,29.49,0.494,0.593,0.833,0.26,17.39,progressive
1445,302,6.0200000000000005,44.15,22.3,35.23,0.505,0.633,0.798,0.44,16.11,progressive
1447,24,0.46,2.33,0.65,1.07,0.28,0.61,0.46,0.03,21.74,immotile
1448,24,0.46,2.95,0.63,1.46,0.214,0.432,0.494,0.03,23.91,immotile
1449,24,0.46,5.78,1.55,3.26,0.268,0.475,0.564,0.07,26.09,non_progressive
1450,24,0.46,4.32,1.13,2.0,0.26,0.563,0.463,0.05,23.91,immotile
1451,24,0.46,7.08,1.45,2.59,0.205,0.559,0.366,0.09,13.04,non_progressive
1452,24,0.46,8.2,0.69,5.07,0.084,0.136,0.618,0.1,19.57,non_progressive
1453,23,0.44,28.54,16.14,20.23,0.566,0.798,0.709,0.26,20.45,progressive
1454,24,0.46,4.42,1.02,2.56,0.23,0.398,0.578,0.05,19.57,immotile
1455,24,0.46,5.19,0.93,2.52,0.178,0.368,0.485,0.06,19.57,non_progressive
1456,25,0.48,34.95,26.77,19.79,0.766,1.352,0.566,0.41,18.75,progressive
1457,24,0.46,9.08,1.65,3.7,0.182,0.447,0.408,0.11,23.91,non_progressive
1458,24,0.46,12.1,3.29,8.16,0.272,0.404,0.675,0.14,17.39,non_progressive
1459,24,0.46,3.26,0.85,1.13,0.262,0.754,0.347,0.05,30.43,immotile
1460,24,0.46,7.31,1.99,3.06,0.272,0.652,0.418,0.1,21.74,non_progressive
1461,24,0.46,46.24,22.23,35.65,0.481,0.624,0.771,0.37,15.22,progressive
1462,24,0.46,5.77,0.48,2.25,0.083,0.213,0.389,0.07,28.26,non_progressive
1463,24,0.46,12.11,2.18,7.47,0.18,0.292,0.617,0.13,21.74,non_progressive
1464,25,0.48,87.76,55.76,48.22,0.635,1.157,0.549,1.05,16.67,progressive
1465,24,0.46,5.12,0.61,1.93,0.119,0.316,0.376,0.07,19.57,non_progressive
1468,24,0.46,9.16,0.46,2.81,0.051,0.165,0.307,0.12,21.74,non_progressive
1469,24,0.46,3.93,0.7,1.88,0.179,0.373,0.478,0.06,17.39,immotile
1470,24,0.46,13.34,5.18,7.96,0.389,0.651,0.596,0.2,17.39,non_progressive
1471,24,0.46,6.15,1.25,2.28,0.203,0.548,0.371,0.1,23.91,non_progressive
1472,24,0.46,58.06,30.89,47.45,0.532,0.651,0.817,0.54,10.87,progressive
1474,24,0.46,13.45,2.53,7.66,0.188,0.33,0.57,0.14,17.39,non_progressive
1476,24,0.46,22.62,6.5,10.31,0.287,0.63,0.456,0.31,26.09,non_progressive
1478,24,0.46,10.48,0.79,3.52,0.075,0.223,0.336,0.14,28.26,non_progressive
1483,23,0.44,17.92,3.73,8.1,0.208,0.46,0.452,0.23,20.45,non_progressive
1488,22,0.42,5.88,0.4,2.72,0.068,0.148,0.462,0.08,21.43,non_progressive
1530,16,0.3,8.5,2.35,3.18,0.276,0.739,0.374,0.11,20.0,non_progressive
1575,591,11.8,49.1,16.92,37.64,0.345,0.45,0.767,0.47,13.14,non_progressive
1576,189,3.7600000000000002,58.57,34.89,46.69,0.596,0.747,0.797,0.55,16.49,progressive
1577,852,17.02,24.96,5.97,13.56,0.239,0.44,0.543,0.36,18.33,non_progressive
1578,173,3.44,10.38,3.83,7.87,0.369,0.487,0.757,0.1,19.77,non_progressive
1579,226,4.5,53.45,18.18,44.63,0.34,0.407,0.835,0.46,11.33,non_progressive
1580,849,16.96,33.12,11.99,27.04,0.362,0.444,0.816,0.29,17.04,non_progressive
1581,852,17.02,6.12,1.57,3.45,0.257,0.457,0.563,0.08,21.68,non_progressive
1582,30,0.58,47.6,24.85,39.34,0.522,0.632,0.826,0.42,15.52,progressive
1583,66,1.3,29.07,10.35,18.81,0.356,0.551,0.647,0.39,13.85,progressive
1584,275,5.48,46.69,26.32,39.59,0.564,0.665,0.848,0.44,17.15,progressive
1585,353,7.04,42.67,11.28,35.9,0.264,0.314,0.841,0.34,13.78,non_progressive
1586,855,17.080000000000002,32.18,7.05,25.53,0.219,0.276,0.793,0.28,17.86,non_progressive
1587,118,2.34,49.85,34.67,39.82,0.696,0.871,0.799,0.47,23.93,progressive
1588,492,9.82,64.16,20.37,53.19,0.317,0.383,0.829,0.5,12.53,non_progressive
1590,23,0.44,51.52,35.92,39.15,0.697,0.917,0.76,0.47,11.36,progressive
1591,193,3.84,62.67,31.6,53.21,0.504,0.594,0.849,0.51,12.76,progressive
1592,403,8.040000000000001,8.86,1.15,6.15,0.13,0.187,0.695,0.1,19.03,non_progressive
1608,18,0.34,32.04,20.82,21.67,0.65,0.96,0.676,0.34,20.59,progressive
1626,103,2.04,73.16,30.92,59.69,0.423,0.518,0.816,0.64,12.75,progressive
1645,87,1.72,43.16,31.75,36.3,0.736,0.875,0.841,0.37,22.09,progressive
1682,611,12.200000000000001,29.44,6.23,23.55,0.211,0.264,0.8,0.26,17.38,non_progressive
1688,87,1.72,59.52,4.7,17.01,0.079,0.276,0.286,0.87,20.93,non_progressive
1691,87,1.72,37.11,4.19,12.01,0.113,0.349,0.324,0.51,25.58,non_progressive
1692,87,1.72,20.67,2.03,6.1,0.098,0.333,0.295,0.3,24.42,non_progressive
1700,84,1.6600000000000001,44.85,9.23,23.49,0.206,0.393,0.524,0.56,22.29,non_progressive
1725,21,0.4,28.8,14.55,16.76,0.505,0.868,0.582,0.35,15.0,progressive
1757,66,1.3,85.63,33.57,66.74,0.392,0.503,0.779,0.76,13.85,progressive
1776,751,15.0,15.74,3.03,12.49,0.192,0.242,0.793,0.14,20.47,non_progressive
1829,277,5.5200000000000005,61.81,27.56,51.76,0.446,0.532,0.837,0.53,9.06,progressive
1830,19,0.36,64.39,25.94,52.25,0.403,0.496,0.812,0.53,11.11,non_progressive
1846,89,1.76,33.56,24.79,30.22,0.739,0.821,0.9,0.26,22.16,progressive
1874,76,1.5,22.75,1.76,7.14,0.077,0.246,0.314,0.32,21.33,non_progressive
1875,283,5.64,49.48,28.13,41.47,0.569,0.678,0.838,0.46,13.12,progressive
1884,76,1.5,18.77,1.18,5.33,0.063,0.222,0.284,0.28,25.33,non_progressive
1898,110,2.18,79.77,36.31,63.5,0.455,0.572,0.796,0.77,15.14,progressive
1902,75,1.48,26.93,5.7,20.9,0.212,0.273,0.776,0.27,20.95,non_progressive
1966,224,4.46,68.31,36.92,51.44,0.541,0.718,0.753,0.69,17.49,progressive
2072,70,1.3800000000000001,6.33,3.65,4.67,0.577,0.782,0.737,0.06,21.74,non_progressive
2074,367,7.32,42.97,32.41,36.1,0.754,0.898,0.84,0.38,16.12,progressive
2077,65,1.28,25.7,2.02,7.48,0.079,0.27,0.291,0.36,21.09,non_progressive
2078,67,1.32,32.76,1.94,11.89,0.059,0.164,0.363,0.49,22.73,non_progressive
2079,65,1.28,34.83,1.77,9.63,0.051,0.184,0.277,0.52,24.22,non_progressive
2085,65,1.28,31.82,4.4,14.72,0.138,0.299,0.462,0.38,21.88,non_progressive
2087,65,1.28,17.52,1.37,5.41,0.078,0.253,0.309,0.25,26.56,non_progressive
2107,95,1.8800000000000001,77.32,23.68,62.59,0.306,0.378,0.809,0.72,13.3,non_progressive
2126,226,4.5,75.74,29.66,54.82,0.392,0.541,0.724,0.77,14.22,progressive
2145,142,2.82,41.66,35.28,38.52,0.847,0.916,0.925,0.29,19.15,progressive
2151,573,11.44,38.23,17.71,29.33,0.463,0.604,0.767,0.41,19.14,progressive
2223,54,1.06,49.04,26.74,35.96,0.545,0.743,0.733,0.47,18.87,progressive
2283,57,1.12,67.92,32.29,53.81,0.475,0.6,0.792,0.61,9.82,progressive
2289,51,1.0,51.25,12.32,33.48,0.24,0.368,0.653,0.57,18.0,non_progressive
2294,54,1.06,15.72,2.25,5.02,0.143,0.449,0.319,0.22,21.7,non_progressive
2297,265,5.28,43.25,13.19,31.43,0.305,0.42,0.727,0.43,12.69,non_progressive
2320,144,2.86,76.0,25.83,61.65,0.34,0.419,0.811,0.65,12.59,non_progressive
2347,216,4.3,35.77,21.99,28.95,0.615,0.759,0.809,0.35,20.93,progressive
2360,54,1.06,49.45,18.75,37.58,0.379,0.499,0.76,0.46,9.43,non_progressive
2402,439,8.76,21.42,9.41,17.9,0.439,0.526,0.836,0.21,18.72,non_progressive
2418,58,1.1400000000000001,60.75,41.07,50.84,0.676,0.808,0.837,0.53,18.42,progressive
2419,421,8.4,54.58,21.16,42.11,0.388,0.502,0.772,0.52,10.48,progressive
2435,93,1.84,58.45,22.96,46.63,0.393,0.492,0.798,0.55,14.67,non_progressive
2491,361,7.2,6.91,2.94,5.03,0.425,0.584,0.728,0.07,20.69,non_progressive
2566,47,0.92,31.82,9.11,17.19,0.286,0.53,0.54,0.45,18.48,progressive
2568,156,3.1,21.88,3.37,17.26,0.154,0.195,0.789,0.22,19.35,non_progressive
2585,362,7.22,27.66,0.89,9.81,0.032,0.091,0.355,0.4,19.81,non_progressive
2644,305,6.08,26.77,3.37,22.49,0.126,0.15,0.84,0.23,18.59,non_progressive
2712,52,1.02,40.91,31.61,35.03,0.773,0.903,0.856,0.39,16.67,progressive
2755,214,4.26,72.11,29.61,57.8,0.411,0.512,0.801,0.66,13.38,progressive
2756,19,0.36,55.95,38.89,42.68,0.695,0.911,0.763,0.53,16.67,progressive
2795,242,4.82,44.45,24.24,34.89,0.545,0.695,0.785,0.42,19.29,progressive
2840,217,4.32,5.18,1.92,3.4,0.371,0.566,0.656,0.06,21.3,non_progressive
2862,21,0.4,24.4,1.8,8.38,0.074,0.214,0.343,0.31,25.0,non_progressive
2872,21,0.4,24.5,1.59,6.76,0.065,0.235,0.276,0.34,22.5,non_progressive
2877,21,0.4,15.38,3.73,7.12,0.243,0.525,0.463,0.2,20.0,non_progressive
2948,162,3.22,75.96,23.61,64.98,0.311,0.363,0.856,0.56,10.25,non_progressive
2965,92,1.82,46.71,17.53,32.75,0.375,0.535,0.701,0.55,21.43,progressive
2967,154,3.06,93.03,33.23,68.83,0.357,0.483,0.74,0.94,13.07,non_progressive
3029,53,1.04,54.18,33.88,42.92,0.625,0.789,0.792,0.49,15.38,progressive
3135,67,1.32,6.24,0.7,2.42,0.113,0.291,0.387,0.09,26.52,non_progressive
3153,64,1.26,39.87,16.85,20.58,0.423,0.819,0.516,0.5,19.05,progressive
3172,58,1.1400000000000001,46.58,15.14,38.47,0.325,0.393,0.826,0.39,12.28,non_progressive
3190,16,0.3,22.28,12.66,16.49,0.568,0.768,0.74,0.22,20.0,non_progressive
