track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
283,19,0.36,116.44,75.59,83.72,0.649,0.903,0.719,1.11,11.11,progressive
284,45,0.88,197.61,78.34,120.11,0.396,0.652,0.608,2.58,22.73,progressive
296,27,0.52,167.76,110.1,137.62,0.656,0.8,0.82,2.88,15.38,progressive
411,16,0.3,144.33,62.09,93.72,0.43,0.663,0.649,1.5,20.0,progressive
477,19,0.36,143.37,98.53,110.17,0.687,0.894,0.768,2.03,11.11,progressive
478,20,0.38,83.55,69.75,41.77,0.835,1.67,0.5,0.9,18.42,progressive
479,19,0.36,123.51,107.42,103.7,0.87,1.036,0.84,0.92,16.67,progressive
480,17,0.32,81.3,50.18,65.84,0.617,0.762,0.81,0.97,15.62,progressive
504,21,0.4,165.02,75.32,117.86,0.456,0.639,0.714,2.37,20.0,progressive
517,23,0.44,135.29,101.48,83.58,0.75,1.214,0.618,1.33,22.73,progressive
569,32,0.62,21.32,3.85,5.82,0.181,0.661,0.273,0.31,27.42,non_progressive
571,19,0.36,8.54,3.28,4.0,0.383,0.819,0.468,0.12,30.56,non_progressive
574,29,0.56,63.61,59.79,58.75,0.94,1.018,0.924,0.68,19.64,progressive
580,23,0.44,138.7,105.34,108.47,0.76,0.971,0.782,1.87,15.91,progressive
674,24,0.46,178.2,129.87,141.38,0.729,0.919,0.793,1.94,23.91,progressive
676,20,0.38,127.41,43.43,89.0,0.341,0.488,0.699,1.15,15.79,non_progressive
681,19,0.36,68.5,32.86,51.28,0.48,0.641,0.749,0.89,11.11,progressive
692,17,0.32,168.98,121.48,112.1,0.719,1.084,0.663,2.28,21.88,progressive
758,53,1.04,150.76,51.51,98.65,0.342,0.522,0.654,2.18,17.31,progressive
1066,19,0.36,66.35,62.41,57.69,0.941,1.082,0.869,0.46,25.0,progressive
1072,19,0.36,92.28,64.94,65.64,0.704,0.989,0.711,0.91,25.0,progressive
1076,38,0.74,29.1,15.02,19.74,0.516,0.761,0.679,0.41,20.27,progressive
1145,20,0.38,83.05,79.62,78.33,0.959,1.016,0.943,1.48,15.79,progressive
1182,19,0.36,108.29,62.24,78.69,0.575,0.791,0.727,1.1,22.22,progressive
1186,29,0.56,141.98,39.99,116.88,0.282,0.342,0.823,1.83,10.71,non_progressive
1188,19,0.36,193.22,68.43,104.58,0.354,0.654,0.541,2.24,11.11,progressive
1277,55,1.08,114.46,12.71,31.43,0.111,0.404,0.275,1.92,24.07,non_progressive
1283,55,1.08,74.87,49.71,59.81,0.664,0.831,0.799,1.06,17.59,progressive
1285,29,0.56,71.1,68.06,66.27,0.957,1.027,0.932,0.34,30.36,progressive
1287,29,0.56,114.05,71.66,85.39,0.628,0.839,0.749,1.16,16.07,progressive
1289,21,0.4,77.5,56.24,59.32,0.726,0.948,0.765,0.74,20.0,progressive
1291,18,0.34,159.05,95.08,112.92,0.598,0.842,0.71,2.62,17.65,progressive
1295,38,0.74,121.3,45.0,68.87,0.371,0.653,0.568,1.94,21.62,progressive
1346,44,0.86,45.66,1.46,13.68,0.032,0.107,0.299,0.62,19.77,non_progressive
1347,21,0.4,17.83,4.82,8.52,0.27,0.566,0.478,0.23,22.5,non_progressive
1380,28,0.54,54.66,42.01,44.5,0.768,0.944,0.814,0.6,20.37,progressive
1382,19,0.36,67.57,64.77,62.92,0.958,1.029,0.931,0.78,16.67,progressive
1384,19,0.36,32.46,7.14,22.62,0.22,0.316,0.697,0.33,16.67,non_progressive
1385,18,0.34,134.5,82.19,90.94,0.611,0.904,0.676,1.45,17.65,progressive
1386,25,0.48,131.96,90.47,97.67,0.686,0.926,0.74,1.46,16.67,progressive
1388,43,0.84,128.59,37.0,98.22,0.288,0.377,0.764,1.34,19.05,non_progressive
1389,29,0.56,107.3,67.53,83.69,0.629,0.807,0.78,1.34,16.07,progressive
1398,19,0.36,33.86,10.93,21.8,0.323,0.501,0.644,0.5,16.67,progressive
1401,16,0.3,30.36,4.47,14.95,0.147,0.299,0.492,0.43,16.67,non_progressive
1483,19,0.36,114.43,60.49,73.99,0.529,0.818,0.647,1.12,22.22,progressive
1589,19,0.36,110.28,38.92,73.97,0.353,0.526,0.671,1.17,13.89,progressive
1806,18,0.34,106.12,64.96,82.98,0.612,0.783,0.782,2.22,17.65,progressive
1807,19,0.36,186.65,162.8,161.01,0.872,1.011,0.863,2.56,11.11,progressive
1878,34,0.66,35.12,1.69,11.43,0.048,0.148,0.326,0.47,25.76,non_progressive
1926,19,0.36,111.45,104.54,101.54,0.938,1.03,0.911,1.63,13.89,progressive
1931,19,0.36,65.32,62.12,60.44,0.951,1.028,0.925,1.02,13.89,progressive
2023,20,0.38,14.75,0.36,4.61,0.024,0.078,0.312,0.19,26.32,non_progressive
2027,19,0.36,77.68,60.08,63.95,0.773,0.939,0.823,0.99,13.89,progressive
2031,19,0.36,179.96,84.78,148.55,0.471,0.571,0.825,2.71,13.89,progressive
2032,19,0.36,130.47,56.17,87.74,0.431,0.64,0.673,1.66,16.67,progressive
2061,25,0.48,156.92,105.54,125.91,0.673,0.838,0.802,2.03,18.75,progressive
2185,29,0.56,67.32,62.2,59.99,0.924,1.037,0.891,0.43,25.0,progressive
2188,29,0.56,42.85,26.61,33.71,0.621,0.789,0.787,0.42,12.5,progressive
2190,17,0.32,102.72,51.41,72.47,0.5,0.709,0.706,1.45,9.38,progressive
2194,28,0.54,123.74,50.93,77.17,0.412,0.66,0.624,1.58,20.37,progressive
2196,29,0.56,20.97,0.49,6.76,0.023,0.072,0.322,0.28,26.79,non_progressive
2311,19,0.36,84.55,33.88,65.93,0.401,0.514,0.78,0.75,11.11,progressive
2312,19,0.36,113.52,54.04,84.83,0.476,0.637,0.747,1.06,13.89,progressive
2606,20,0.38,45.26,33.97,36.74,0.75,0.924,0.812,0.37,18.42,progressive
2630,22,0.42,141.89,44.46,63.75,0.313,0.697,0.449,1.57,21.43,progressive
2637,34,0.66,73.69,4.56,20.26,0.062,0.225,0.275,0.98,18.18,non_progressive
2638,19,0.36,13.77,0.9,4.27,0.065,0.211,0.31,0.17,19.44,non_progressive
2640,19,0.36,19.12,15.32,15.91,0.802,0.963,0.832,0.13,19.44,non_progressive
2641,20,0.38,79.77,2.17,17.27,0.027,0.126,0.217,1.25,21.05,non_progressive
2643,19,0.36,128.67,68.29,74.3,0.531,0.919,0.577,1.5,13.89,progressive
2644,19,0.36,47.39,40.98,38.73,0.865,1.058,0.817,0.42,22.22,progressive
2645,20,0.38,166.47,147.43,91.57,0.886,1.61,0.55,1.67,21.05,progressive
2646,20,0.38,10.62,2.98,3.58,0.28,0.832,0.337,0.13,26.32,non_progressive
2650,19,0.36,106.23,73.36,84.21,0.691,0.871,0.793,0.86,16.67,progressive
2651,16,0.3,111.76,85.56,71.65,0.766,1.194,0.641,1.01,13.33,progressive
2653,17,0.32,152.4,121.98,127.65,0.8,0.956,0.838,1.26,18.75,progressive
2654,20,0.38,178.29,125.88,97.59,0.706,1.29,0.547,1.93,21.05,progressive
2655,29,0.56,118.72,103.37,112.16,0.871,0.922,0.945,1.86,19.64,progressive
2657,19,0.36,14.61,7.76,8.88,0.531,0.874,0.608,0.18,22.22,non_progressive
2658,20,0.38,176.82,52.31,85.7,0.296,0.61,0.485,2.05,21.05,progressive
2662,19,0.36,100.02,46.65,65.36,0.466,0.714,0.653,1.02,22.22,progressive
2668,18,0.34,133.87,67.51,73.62,0.504,0.917,0.55,1.7,14.71,progressive
2669,18,0.34,86.73,59.33,75.51,0.684,0.786,0.871,0.57,11.76,progressive
2675,30,0.58,24.45,1.38,9.47,0.056,0.146,0.387,0.33,20.69,non_progressive
2843,18,0.34,167.49,68.01,86.1,0.406,0.79,0.514,2.17,23.53,progressive
2910,20,0.38,13.8,4.07,5.48,0.295,0.743,0.398,0.18,21.05,non_progressive
2952,19,0.36,9.25,4.8,5.1,0.519,0.942,0.551,0.11,22.22,non_progressive
2957,17,0.32,102.37,71.14,68.64,0.695,1.037,0.67,1.03,21.88,progressive
2960,19,0.36,151.25,80.23,99.65,0.53,0.805,0.659,1.51,19.44,progressive
2961,31,0.6,199.49,109.42,178.79,0.549,0.612,0.896,3.46,10.0,progressive
2965,19,0.36,45.88,43.91,41.15,0.957,1.067,0.897,0.27,19.44,progressive
2969,29,0.56,73.15,26.53,35.31,0.363,0.752,0.483,0.91,16.07,progressive
3009,20,0.38,159.32,106.05,112.24,0.666,0.945,0.704,2.27,18.42,progressive
3066,19,0.36,164.73,110.17,132.96,0.669,0.829,0.807,3.31,16.67,progressive
3178,51,1.0,130.76,68.1,79.02,0.521,0.862,0.604,2.01,18.0,progressive
3184,19,0.36,138.56,111.27,128.73,0.803,0.864,0.929,3.06,22.22,progressive
3186,62,1.22,135.24,36.59,62.58,0.271,0.585,0.463,1.97,20.49,progressive
3399,16,0.3,167.55,130.84,75.62,0.781,1.73,0.451,1.86,13.33,progressive
3480,32,0.62,82.61,9.83,25.65,0.119,0.383,0.311,1.22,19.35,non_progressive
3486,37,0.72,139.34,63.98,105.42,0.459,0.607,0.757,1.35,19.44,progressive
3582,22,0.42,114.77,101.42,45.2,0.884,2.244,0.394,1.32,23.81,progressive
3587,20,0.38,97.14,80.53,79.25,0.829,1.016,0.816,0.69,23.68,progressive
3619,19,0.36,6.24,1.6,2.52,0.257,0.637,0.403,0.08,13.89,non_progressive
3620,19,0.36,37.22,20.04,31.16,0.538,0.643,0.837,0.23,19.44,progressive
3621,19,0.36,38.04,17.95,30.31,0.472,0.592,0.797,0.31,13.89,progressive
3622,41,0.8,149.69,17.0,101.24,0.114,0.168,0.676,1.67,18.75,non_progressive
3623,19,0.36,135.85,72.5,92.01,0.534,0.788,0.677,1.52,11.11,progressive
3624,19,0.36,132.23,92.82,99.42,0.702,0.934,0.752,1.28,16.67,progressive
3625,19,0.36,50.59,48.9,44.95,0.967,1.088,0.889,0.33,25.0,progressive
3628,19,0.36,73.38,40.7,56.81,0.555,0.716,0.774,0.87,13.89,progressive
3629,29,0.56,125.79,105.18,105.47,0.836,0.997,0.838,1.42,26.79,progressive
3631,19,0.36,107.6,81.09,82.79,0.754,0.979,0.769,0.96,16.67,progressive
3632,38,0.74,69.46,15.64,44.35,0.225,0.353,0.638,0.88,21.62,non_progressive
3633,19,0.36,101.39,35.07,57.26,0.346,0.613,0.565,1.24,22.22,progressive
3634,19,0.36,82.97,21.18,43.75,0.255,0.484,0.527,1.01,11.11,non_progressive
3635,29,0.56,73.52,67.71,65.34,0.921,1.036,0.889,0.49,28.57,progressive
3638,19,0.36,29.58,24.23,22.47,0.819,1.078,0.76,0.29,13.89,progressive
3643,16,0.3,45.01,10.91,21.28,0.242,0.513,0.473,0.56,13.33,progressive
3644,19,0.36,6.97,1.39,3.68,0.2,0.379,0.528,0.08,27.78,non_progressive
3848,30,0.58,105.9,69.52,80.15,0.657,0.867,0.757,1.7,22.41,progressive
3965,21,0.4,32.8,12.47,11.35,0.38,1.099,0.346,0.43,17.5,progressive
3966,21,0.4,113.86,34.91,32.45,0.307,1.076,0.285,1.61,15.0,progressive
3967,19,0.36,45.07,30.2,29.77,0.67,1.014,0.661,0.52,16.67,progressive
3971,18,0.34,92.99,19.39,78.22,0.209,0.248,0.841,0.77,5.88,non_progressive
3974,19,0.36,107.59,52.02,82.07,0.484,0.634,0.763,0.84,16.67,progressive
3975,19,0.36,72.87,69.71,63.72,0.957,1.094,0.874,0.41,30.56,progressive
3976,16,0.3,122.07,67.47,74.26,0.553,0.909,0.608,1.41,16.67,progressive
3981,27,0.52,188.03,49.86,140.89,0.265,0.354,0.749,2.38,19.23,non_progressive
3984,19,0.36,116.0,88.75,89.25,0.765,0.994,0.769,1.05,19.44,progressive
3991,19,0.36,112.09,71.54,89.38,0.638,0.8,0.797,1.31,27.78,progressive
4000,28,0.54,147.15,28.56,92.25,0.194,0.31,0.627,1.99,20.37,non_progressive
4002,18,0.34,118.92,57.51,88.48,0.484,0.65,0.744,1.49,11.76,progressive
4109,18,0.34,165.39,115.14,143.31,0.696,0.803,0.867,3.35,20.59,progressive
4229,19,0.36,22.11,1.9,6.07,0.086,0.313,0.275,0.32,25.0,non_progressive
4260,19,0.36,52.4,27.28,36.22,0.521,0.753,0.691,0.55,16.67,progressive
4265,18,0.34,179.21,135.77,134.49,0.758,1.01,0.75,1.71,20.59,progressive
4276,42,0.8200000000000001,194.12,15.97,167.17,0.082,0.096,0.861,3.62,20.73,non_progressive
4384,19,0.36,130.4,92.86,57.53,0.712,1.614,0.441,1.52,13.89,progressive
4493,19,0.36,14.46,1.35,4.56,0.094,0.297,0.316,0.19,27.78,non_progressive
4499,18,0.34,190.65,19.77,133.98,0.104,0.148,0.703,3.19,20.59,non_progressive
4521,38,0.74,166.22,58.4,130.14,0.351,0.449,0.783,2.25,16.22,non_progressive
4607,31,0.6,196.07,154.16,121.78,0.786,1.266,0.621,1.9,13.33,progressive
4632,19,0.36,24.14,16.76,17.89,0.694,0.937,0.741,0.2,19.44,non_progressive
4633,33,0.64,126.52,65.69,88.6,0.519,0.741,0.7,1.29,18.75,progressive
4634,18,0.34,64.46,52.2,53.6,0.81,0.974,0.831,0.91,14.71,progressive
4635,19,0.36,56.84,22.07,41.33,0.388,0.534,0.727,0.51,16.67,progressive
4636,19,0.36,8.94,0.36,2.9,0.04,0.123,0.325,0.13,27.78,non_progressive
4637,19,0.36,174.62,94.96,122.95,0.544,0.772,0.704,2.11,16.67,progressive
4649,19,0.36,105.02,40.47,70.43,0.385,0.575,0.671,1.35,16.67,progressive
4650,18,0.34,14.78,0.13,6.11,0.009,0.022,0.413,0.18,26.47,non_progressive
4651,19,0.36,140.55,103.44,111.0,0.736,0.932,0.79,1.7,13.89,progressive
4709,44,0.86,162.57,20.96,39.03,0.129,0.537,0.24,2.46,22.09,progressive
4743,19,0.36,11.83,0.23,3.72,0.02,0.063,0.314,0.16,27.78,non_progressive
4745,17,0.32,69.72,6.72,40.65,0.096,0.165,0.583,1.06,28.12,non_progressive
4749,22,0.42,160.74,29.33,120.99,0.182,0.242,0.753,1.39,14.29,non_progressive
4754,19,0.36,67.9,30.51,46.97,0.449,0.65,0.692,0.81,16.67,progressive
4755,37,0.72,131.34,79.36,91.38,0.604,0.869,0.696,1.3,22.22,progressive
4756,38,0.74,159.53,21.76,119.83,0.136,0.182,0.751,1.58,18.92,non_progressive
4758,40,0.78,154.87,129.91,98.24,0.839,1.322,0.634,1.53,20.51,progressive
4760,27,0.52,79.69,48.87,67.62,0.613,0.723,0.849,1.59,13.46,progressive
4853,22,0.42,55.0,3.1,13.66,0.056,0.227,0.248,0.73,21.43,non_progressive
4856,17,0.32,104.34,77.81,91.82,0.746,0.847,0.88,1.98,12.5,progressive
4876,22,0.42,151.38,69.99,82.23,0.462,0.851,0.543,1.78,21.43,progressive
4959,19,0.36,151.29,147.32,148.32,0.974,0.993,0.98,3.54,25.0,progressive
5089,77,1.52,188.89,124.64,138.95,0.66,0.897,0.736,2.14,13.16,progressive
5196,19,0.36,139.13,83.64,121.26,0.601,0.69,0.872,2.42,16.67,progressive
5205,16,0.3,177.0,85.7,135.97,0.484,0.63,0.768,2.46,16.67,progressive
5214,62,1.22,119.49,53.57,105.19,0.448,0.509,0.88,1.42,18.03,progressive
5248,150,2.98,29.29,6.02,12.64,0.206,0.476,0.432,0.47,24.16,non_progressive
5388,53,1.04,105.92,77.03,60.86,0.727,1.266,0.575,1.66,16.35,progressive
5400,55,1.08,22.43,2.85,8.71,0.127,0.327,0.388,0.29,25.93,non_progressive
5401,54,1.06,23.67,1.8,7.46,0.076,0.242,0.315,0.33,18.87,non_progressive
5403,33,0.64,57.11,34.69,35.12,0.607,0.988,0.615,0.49,15.62,progressive
5405,54,1.06,66.73,19.22,49.82,0.288,0.386,0.747,0.79,15.09,non_progressive
5407,52,1.02,22.89,15.68,16.82,0.685,0.932,0.735,0.23,23.53,non_progressive
5408,52,1.02,43.83,34.48,37.45,0.787,0.921,0.854,0.32,20.59,progressive
5410,50,0.98,52.3,40.42,44.94,0.773,0.9,0.859,0.44,19.39,progressive
5411,75,1.48,73.91,55.37,61.99,0.749,0.893,0.839,0.79,21.62,progressive
5412,40,0.78,71.01,34.45,53.87,0.485,0.64,0.759,0.74,20.51,progressive
5413,48,0.9400000000000001,189.04,63.9,140.26,0.338,0.456,0.742,2.28,18.09,non_progressive
5415,48,0.9400000000000001,75.99,64.25,63.4,0.846,1.013,0.834,0.77,23.4,progressive
5416,52,1.02,114.21,15.86,82.31,0.139,0.193,0.721,1.25,13.73,non_progressive
5417,71,1.4000000000000001,94.39,32.67,73.42,0.346,0.445,0.778,0.86,17.14,non_progressive
5418,52,1.02,147.89,28.46,112.35,0.192,0.253,0.76,1.42,18.63,non_progressive
5419,51,1.0,90.29,12.8,76.3,0.142,0.168,0.845,0.67,14.0,non_progressive
5420,29,0.56,91.73,61.44,67.63,0.67,0.909,0.737,0.95,16.07,progressive
5421,52,1.02,123.21,51.34,89.61,0.417,0.573,0.727,1.1,21.57,progressive
5422,52,1.02,53.5,44.78,44.41,0.837,1.008,0.83,0.47,21.57,progressive
5423,21,0.4,150.12,49.23,109.6,0.328,0.449,0.73,1.46,12.5,non_progressive
5424,27,0.52,106.94,8.38,82.49,0.078,0.102,0.771,0.94,11.54,non_progressive
5425,57,1.12,31.97,3.93,10.81,0.123,0.364,0.338,0.43,22.32,non_progressive
5426,46,0.9,8.54,0.51,3.28,0.059,0.155,0.384,0.11,21.11,non_progressive
5427,122,2.42,107.04,78.94,88.61,0.737,0.891,0.828,0.89,22.31,progressive
5431,52,1.02,64.29,36.07,45.65,0.561,0.79,0.71,0.75,15.69,progressive
5432,51,1.0,61.87,46.54,50.76,0.752,0.917,0.82,0.87,17.0,progressive
5490,17,0.32,47.11,11.92,23.01,0.253,0.518,0.488,0.6,25.0,progressive
5530,25,0.48,9.36,2.47,4.76,0.264,0.519,0.508,0.14,22.92,non_progressive
5610,32,0.62,119.46,38.69,90.56,0.324,0.427,0.758,1.07,16.13,non_progressive
5611,34,0.66,93.74,43.39,67.36,0.463,0.644,0.719,1.03,13.64,progressive
5707,16,0.3,7.02,2.69,4.2,0.383,0.641,0.598,0.09,16.67,non_progressive
5720,27,0.52,146.07,108.2,115.12,0.741,0.94,0.788,0.96,17.31,progressive
5818,19,0.36,126.72,90.51,86.07,0.714,1.052,0.679,1.37,13.89,progressive
5833,18,0.34,52.43,38.44,42.3,0.733,0.909,0.807,0.54,20.59,progressive
5979,23,0.44,30.37,13.08,10.46,0.431,1.251,0.344,0.45,22.73,progressive
5999,23,0.44,60.25,32.78,23.73,0.544,1.381,0.394,0.81,27.27,progressive
6030,21,0.4,12.16,0.84,3.75,0.069,0.223,0.308,0.17,25.0,non_progressive
6037,57,1.12,143.44,24.59,112.26,0.171,0.219,0.783,1.91,17.86,non_progressive
6038,19,0.36,34.68,26.21,26.68,0.756,0.982,0.769,0.37,16.67,progressive
6040,19,0.36,100.69,93.23,86.33,0.926,1.08,0.857,0.67,25.0,progressive
6041,19,0.36,56.07,27.33,39.18,0.487,0.698,0.699,0.57,16.67,progressive
6042,19,0.36,46.62,35.75,35.07,0.767,1.019,0.752,0.41,19.44,progressive
6043,19,0.36,127.08,73.99,96.4,0.582,0.768,0.759,1.25,19.44,progressive
6045,21,0.4,129.2,104.77,92.81,0.811,1.129,0.718,2.22,20.0,progressive
6046,19,0.36,24.09,14.45,14.79,0.6,0.977,0.614,0.27,13.89,non_progressive
6047,19,0.36,47.87,39.43,37.81,0.824,1.043,0.79,0.55,27.78,progressive
6048,16,0.3,135.4,96.46,102.01,0.712,0.946,0.753,1.78,13.33,progressive
6049,19,0.36,68.25,59.74,55.8,0.875,1.071,0.818,0.69,25.0,progressive
6051,46,0.9,127.47,53.21,92.96,0.417,0.572,0.729,1.13,25.56,progressive
6052,19,0.36,58.0,12.41,39.18,0.214,0.317,0.676,0.54,16.67,non_progressive
6055,17,0.32,114.32,33.68,91.1,0.295,0.37,0.797,1.13,12.5,non_progressive
6056,19,0.36,62.98,42.04,43.1,0.667,0.975,0.684,0.77,19.44,progressive
6059,24,0.46,130.83,22.63,109.14,0.173,0.207,0.834,1.99,17.39,non_progressive
6060,18,0.34,127.21,85.16,94.45,0.669,0.902,0.742,1.25,14.71,progressive
6061,19,0.36,150.8,78.88,118.36,0.523,0.666,0.785,1.1,13.89,progressive
6062,19,0.36,71.15,42.27,55.74,0.594,0.758,0.783,0.65,11.11,progressive
6067,18,0.34,102.56,54.28,72.23,0.529,0.752,0.704,1.04,14.71,progressive
6068,18,0.34,8.07,2.29,3.41,0.284,0.673,0.423,0.11,23.53,non_progressive
6174,60,1.18,125.52,25.18,91.81,0.201,0.274,0.731,1.25,15.25,non_progressive
6287,21,0.4,34.69,3.36,11.56,0.097,0.291,0.333,0.47,12.5,non_progressive
6288,139,2.7600000000000002,44.21,7.39,35.62,0.167,0.208,0.806,0.51,21.01,non_progressive
6295,19,0.36,66.76,58.39,51.7,0.875,1.129,0.774,0.77,25.0,progressive
6297,19,0.36,85.68,54.47,62.17,0.636,0.876,0.726,0.74,27.78,progressive
6304,19,0.36,24.11,7.12,11.43,0.295,0.623,0.474,0.26,22.22,non_progressive
6305,57,1.12,58.96,31.89,49.75,0.541,0.641,0.844,0.5,23.21,progressive
6310,19,0.36,92.47,72.94,74.98,0.789,0.973,0.811,0.84,16.67,progressive
6311,19,0.36,126.17,110.18,109.87,0.873,1.003,0.871,0.82,25.0,progressive
6314,45,0.88,78.36,28.09,55.41,0.358,0.507,0.707,0.9,21.59,progressive
6361,34,0.66,129.77,52.49,85.28,0.405,0.616,0.657,1.4,21.21,progressive
6390,19,0.36,141.43,90.66,120.54,0.641,0.752,0.852,2.79,13.89,progressive
6539,43,0.84,20.96,0.78,6.13,0.037,0.127,0.292,0.28,25.0,non_progressive
6545,40,0.78,79.65,51.44,64.4,0.646,0.799,0.809,0.83,14.1,progressive
6553,104,2.06,77.62,16.82,59.45,0.217,0.283,0.766,0.93,16.99,non_progressive
6556,32,0.62,109.93,34.82,76.99,0.317,0.452,0.7,1.46,19.35,non_progressive
6559,17,0.32,64.97,52.08,48.62,0.802,1.071,0.748,0.59,28.12,progressive
6570,37,0.72,96.9,58.34,71.38,0.602,0.817,0.737,1.1,15.28,progressive
6593,17,0.32,113.69,58.0,81.88,0.51,0.708,0.72,1.09,21.88,progressive
6613,20,0.38,124.5,46.25,83.59,0.372,0.553,0.671,1.26,18.42,progressive
6619,33,0.64,17.45,1.02,6.26,0.058,0.162,0.359,0.24,17.19,non_progressive
6642,33,0.64,38.84,4.66,15.22,0.12,0.306,0.392,0.48,17.19,non_progressive
6657,29,0.56,30.06,16.23,24.6,0.54,0.66,0.819,0.22,10.71,progressive
6658,29,0.56,42.08,36.61,35.68,0.87,1.026,0.848,0.33,14.29,progressive
6659,17,0.32,27.51,22.44,21.75,0.816,1.032,0.791,0.27,18.75,progressive
6660,29,0.56,98.16,92.6,88.38,0.943,1.048,0.9,0.56,23.21,progressive
6661,29,0.56,51.96,28.27,43.11,0.544,0.656,0.83,0.4,23.21,progressive
6662,57,1.12,142.19,36.04,104.6,0.254,0.345,0.736,1.75,18.75,non_progressive
6663,25,0.48,49.45,45.86,43.42,0.927,1.056,0.878,0.41,22.92,progressive
6664,29,0.56,107.27,47.51,82.5,0.443,0.576,0.769,1.03,17.86,progressive
6665,29,0.56,140.32,31.8,122.25,0.227,0.26,0.871,1.07,10.71,non_progressive
6667,30,0.58,59.82,46.12,45.47,0.771,1.014,0.76,0.54,25.86,progressive
6668,30,0.58,114.6,66.19,88.74,0.578,0.746,0.774,1.04,15.52,progressive
6671,29,0.56,115.81,70.8,85.52,0.611,0.828,0.738,1.14,12.5,progressive
6672,30,0.58,107.91,31.26,80.86,0.29,0.387,0.749,1.02,18.97,non_progressive
6693,27,0.52,21.48,2.3,6.95,0.107,0.331,0.324,0.29,26.92,non_progressive
6702,19,0.36,137.54,78.25,100.02,0.569,0.782,0.727,1.17,25.0,progressive
6707,32,0.62,129.91,50.97,102.61,0.392,0.497,0.79,1.75,20.97,non_progressive
6895,92,1.82,48.75,4.14,40.9,0.085,0.101,0.839,0.39,15.93,non_progressive
6903,36,0.7000000000000001,135.98,53.79,93.38,0.396,0.576,0.687,1.43,17.14,progressive
6928,75,1.48,11.15,0.15,3.55,0.013,0.041,0.319,0.16,20.27,non_progressive
6929,89,1.76,51.74,31.06,42.88,0.6,0.724,0.829,0.44,15.34,progressive
6930,88,1.74,23.25,3.64,16.23,0.157,0.224,0.698,0.26,16.67,non_progressive
6932,53,1.04,83.77,73.82,75.56,0.881,0.977,0.902,0.49,24.04,progressive
6933,16,0.3,88.19,39.08,57.09,0.443,0.685,0.647,1.02,10.0,progressive
6934,69,1.36,108.96,76.54,84.77,0.702,0.903,0.778,1.08,16.18,progressive
6935,87,1.72,99.6,16.47,79.59,0.165,0.207,0.799,1.08,19.19,non_progressive
6936,18,0.34,58.61,51.58,47.42,0.88,1.088,0.809,0.62,20.59,progressive
6939,45,0.88,68.81,33.56,48.96,0.488,0.685,0.712,0.92,17.05,progressive
