track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
2923,30,0.58,149.85,137.77,143.59,0.919,0.959,0.958,3.28,20.69,progressive
2946,19,0.36,115.22,109.88,110.64,0.954,0.993,0.96,2.68,22.22,progressive
2961,19,0.36,125.43,116.62,121.28,0.93,0.962,0.967,2.76,19.44,progressive
3002,30,0.58,154.69,139.44,145.95,0.901,0.955,0.944,3.47,22.41,progressive
3083,20,0.38,107.46,85.93,96.0,0.8,0.895,0.893,2.43,18.42,progressive
3118,19,0.36,142.76,139.61,140.61,0.978,0.993,0.985,3.29,25.0,progressive
3188,19,0.36,112.08,108.14,109.43,0.965,0.988,0.976,2.63,16.67,progressive
3191,40,0.78,91.54,46.36,58.92,0.506,0.787,0.644,1.78,19.23,progressive
3238,30,0.58,175.36,141.69,150.81,0.808,0.94,0.86,3.92,18.97,progressive
3257,21,0.4,50.02,1.18,10.83,0.024,0.109,0.216,0.78,25.0,non_progressive
3267,19,0.36,12.09,0.79,3.88,0.065,0.204,0.321,0.17,19.44,non_progressive
3269,19,0.36,13.32,0.94,4.53,0.07,0.207,0.34,0.18,16.67,non_progressive
3270,31,0.6,142.39,130.43,134.86,0.916,0.967,0.947,2.79,20.0,progressive
3277,17,0.32,9.38,0.58,2.75,0.062,0.211,0.294,0.13,15.62,non_progressive
3281,19,0.36,10.46,0.91,3.43,0.087,0.264,0.328,0.15,16.67,non_progressive
3283,19,0.36,5.33,0.55,1.67,0.104,0.331,0.313,0.07,16.67,non_progressive
3286,37,0.72,172.91,161.92,168.75,0.936,0.959,0.976,4.02,18.06,progressive
3289,19,0.36,28.3,21.24,22.79,0.751,0.932,0.805,0.59,19.44,progressive
3292,19,0.36,144.98,135.11,138.05,0.932,0.979,0.952,3.34,16.67,progressive
3298,19,0.36,76.72,62.12,70.29,0.81,0.884,0.916,1.58,19.44,progressive
3358,19,0.36,156.32,103.62,134.72,0.663,0.769,0.862,2.92,22.22,progressive
3441,19,0.36,159.38,157.52,157.73,0.988,0.999,0.99,3.79,16.67,progressive
3499,30,0.58,89.03,60.1,73.19,0.675,0.821,0.822,1.93,15.52,progressive
3541,19,0.36,161.0,158.44,159.41,0.984,0.994,0.99,3.82,19.44,progressive
3548,19,0.36,115.33,109.54,110.87,0.95,0.988,0.961,2.71,25.0,progressive
3562,19,0.36,142.36,132.79,136.98,0.933,0.969,0.962,3.23,19.44,progressive
3570,19,0.36,68.64,64.61,65.8,0.941,0.982,0.959,1.53,25.0,progressive
3571,19,0.36,113.27,70.08,72.77,0.619,0.963,0.642,1.53,25.0,progressive
3600,30,0.58,97.34,60.47,70.91,0.621,0.853,0.728,2.0,17.24,progressive
3633,19,0.36,11.88,1.08,3.96,0.091,0.272,0.333,0.17,16.67,non_progressive
3651,39,0.76,130.79,114.59,120.6,0.876,0.95,0.922,2.87,15.79,progressive
3731,19,0.36,114.85,109.97,110.93,0.958,0.991,0.966,2.71,22.22,progressive
3790,19,0.36,113.03,103.72,109.14,0.918,0.95,0.966,2.51,16.67,progressive
3828,19,0.36,136.17,128.56,130.86,0.944,0.982,0.961,3.13,16.67,progressive
3866,20,0.38,118.73,107.68,113.16,0.907,0.952,0.953,2.56,15.79,progressive
3915,29,0.56,4.87,0.13,1.86,0.026,0.067,0.381,0.07,14.29,immotile
3991,29,0.56,101.41,93.92,96.16,0.926,0.977,0.948,2.35,23.21,progressive
4004,28,0.54,113.85,110.39,111.54,0.97,0.99,0.98,2.62,18.52,progressive
4013,23,0.44,20.9,1.98,12.05,0.095,0.164,0.576,0.29,25.0,non_progressive
4014,29,0.56,170.9,146.68,159.97,0.858,0.917,0.936,3.55,21.43,progressive
4020,26,0.5,190.97,173.14,148.51,0.907,1.166,0.778,3.75,20.0,progressive
4053,21,0.4,93.64,21.53,40.2,0.23,0.536,0.429,1.1,17.5,progressive
4055,21,0.4,45.33,3.97,11.57,0.088,0.343,0.255,0.71,22.5,non_progressive
4076,19,0.36,3.76,0.97,1.6,0.259,0.607,0.427,0.05,19.44,immotile
4077,19,0.36,2.86,0.36,1.11,0.127,0.328,0.388,0.04,25.0,immotile
4078,19,0.36,3.53,0.09,1.31,0.024,0.065,0.373,0.05,19.44,immotile
4079,30,0.58,161.56,155.08,156.84,0.96,0.989,0.971,3.34,18.97,progressive
4080,19,0.36,4.59,0.87,1.35,0.189,0.641,0.294,0.06,22.22,immotile
4081,19,0.36,2.92,0.49,1.07,0.169,0.457,0.369,0.04,19.44,immotile
4082,19,0.36,4.2,0.59,1.26,0.14,0.468,0.299,0.06,25.0,immotile
4083,20,0.38,59.22,1.53,13.34,0.026,0.115,0.225,0.92,23.68,non_progressive
4084,19,0.36,4.8,1.59,2.1,0.33,0.754,0.438,0.06,25.0,immotile
4085,19,0.36,4.48,1.91,2.31,0.427,0.826,0.517,0.05,13.89,immotile
4086,19,0.36,2.62,0.4,0.95,0.152,0.417,0.363,0.04,22.22,immotile
4087,19,0.36,4.53,1.65,1.9,0.364,0.867,0.42,0.06,25.0,immotile
4089,18,0.34,4.35,0.76,2.5,0.174,0.303,0.575,0.06,14.71,immotile
4090,19,0.36,4.46,0.84,1.72,0.188,0.488,0.386,0.06,25.0,immotile
4091,29,0.56,175.48,167.46,171.98,0.954,0.974,0.98,4.02,21.43,progressive
4092,19,0.36,4.26,0.53,1.71,0.125,0.312,0.402,0.05,22.22,immotile
4093,19,0.36,4.37,0.4,1.56,0.093,0.259,0.358,0.06,19.44,immotile
4095,19,0.36,101.23,42.46,68.5,0.419,0.62,0.677,0.95,19.44,progressive
4096,19,0.36,14.62,6.91,9.92,0.473,0.696,0.679,0.15,11.11,non_progressive
4097,19,0.36,15.83,6.66,7.8,0.421,0.855,0.492,0.18,19.44,non_progressive
4098,19,0.36,16.2,9.84,11.61,0.607,0.848,0.716,0.13,13.89,non_progressive
4099,692,13.82,26.06,7.64,14.44,0.293,0.529,0.554,0.44,23.01,progressive
4100,19,0.36,5.96,2.96,3.61,0.496,0.82,0.606,0.07,25.0,non_progressive
4101,19,0.36,5.64,2.06,2.89,0.364,0.711,0.512,0.08,19.44,non_progressive
4102,17,0.32,10.11,0.86,4.47,0.085,0.193,0.442,0.16,25.0,non_progressive
4232,20,0.38,124.35,115.9,120.24,0.932,0.964,0.967,2.78,15.79,progressive
4249,18,0.34,127.55,116.99,119.59,0.917,0.978,0.938,2.95,20.59,progressive
4262,19,0.36,135.5,121.15,125.95,0.894,0.962,0.93,3.01,19.44,progressive
4330,38,0.74,81.34,28.89,46.34,0.355,0.624,0.57,1.27,24.32,progressive
4364,389,7.76,16.65,1.53,6.02,0.092,0.255,0.362,0.25,22.94,non_progressive
4369,643,12.84,8.83,3.45,5.24,0.39,0.657,0.594,0.12,22.43,non_progressive
4406,676,13.5,18.09,0.16,4.95,0.009,0.032,0.274,0.26,22.81,non_progressive
4407,658,13.14,25.33,4.82,10.84,0.19,0.445,0.428,0.4,22.37,non_progressive
4408,701,14.0,7.66,0.04,2.05,0.005,0.02,0.267,0.11,23.86,non_progressive
4409,702,14.02,12.29,3.18,5.55,0.259,0.573,0.451,0.2,23.47,non_progressive
4410,658,13.14,19.02,6.25,10.46,0.329,0.598,0.55,0.32,22.98,non_progressive
4411,697,13.92,13.49,0.17,3.34,0.013,0.052,0.248,0.2,23.49,non_progressive
4412,664,13.26,20.46,1.04,6.89,0.051,0.152,0.337,0.3,20.59,non_progressive
4413,644,12.86,14.45,1.43,5.12,0.099,0.279,0.354,0.2,20.61,non_progressive
4414,701,14.0,8.11,0.04,2.08,0.005,0.018,0.257,0.11,24.14,non_progressive
4415,701,14.0,9.79,0.06,2.77,0.006,0.021,0.283,0.14,22.14,non_progressive
4418,636,12.700000000000001,19.74,1.38,6.58,0.07,0.209,0.333,0.29,22.2,non_progressive
4420,653,13.040000000000001,16.86,8.92,11.69,0.529,0.763,0.693,0.3,22.55,non_progressive
4425,64,1.26,15.44,0.88,5.68,0.057,0.154,0.368,0.23,22.22,non_progressive
4426,643,12.84,12.68,2.06,5.06,0.162,0.406,0.399,0.18,22.59,non_progressive
4428,416,8.3,16.52,0.02,5.34,0.001,0.005,0.323,0.25,23.98,non_progressive
4430,559,11.16,29.91,1.25,11.09,0.042,0.112,0.371,0.44,21.95,non_progressive
4431,110,2.18,12.78,0.41,4.94,0.032,0.084,0.387,0.17,24.31,non_progressive
4435,370,7.38,40.77,27.35,31.27,0.671,0.875,0.767,0.47,19.11,progressive
4436,137,2.72,55.42,45.21,47.73,0.816,0.947,0.861,0.45,28.31,progressive
4437,49,0.96,40.1,26.94,29.65,0.672,0.909,0.739,0.42,17.71,progressive
4438,599,11.96,28.73,3.97,17.31,0.138,0.23,0.602,0.35,20.74,non_progressive
4439,146,2.9,41.41,19.46,32.4,0.47,0.601,0.783,0.43,12.76,progressive
4441,237,4.72,50.91,7.92,35.59,0.156,0.223,0.699,0.55,16.95,non_progressive
4443,635,12.68,12.69,3.92,6.82,0.309,0.575,0.537,0.19,21.77,non_progressive
4445,24,0.46,7.02,0.77,3.5,0.11,0.221,0.499,0.08,26.09,non_progressive
4451,68,1.34,51.2,42.13,43.85,0.823,0.961,0.856,0.42,28.36,progressive
4455,685,13.68,14.22,0.31,3.91,0.022,0.08,0.275,0.21,22.81,non_progressive
4469,21,0.4,19.62,1.94,7.63,0.099,0.255,0.389,0.26,25.0,non_progressive
4520,64,1.26,16.12,0.74,5.47,0.046,0.135,0.339,0.22,19.05,non_progressive
4591,204,4.0600000000000005,39.28,26.58,30.97,0.677,0.858,0.788,0.4,18.47,progressive
4596,21,0.4,27.37,16.48,19.89,0.602,0.829,0.727,0.34,20.0,progressive
4597,64,1.26,22.81,1.35,6.41,0.059,0.211,0.281,0.33,24.6,non_progressive
4599,64,1.26,70.11,5.61,21.53,0.08,0.26,0.307,1.01,17.46,non_progressive
4614,64,1.26,13.8,1.38,4.96,0.1,0.278,0.359,0.19,23.02,non_progressive
4646,40,0.78,35.94,15.05,25.15,0.419,0.598,0.7,0.39,19.23,progressive
4665,433,8.64,22.19,11.98,15.12,0.54,0.792,0.681,0.21,24.54,non_progressive
4712,17,0.32,4.11,2.67,2.39,0.649,1.117,0.582,0.05,28.12,immotile
4713,308,6.140000000000001,12.41,0.59,4.1,0.048,0.144,0.33,0.16,26.06,non_progressive
4715,18,0.34,48.47,8.28,30.02,0.171,0.276,0.619,0.61,14.71,non_progressive
4744,21,0.4,5.27,0.75,1.71,0.143,0.44,0.325,0.07,22.5,non_progressive
4795,23,0.44,18.77,1.2,5.17,0.064,0.233,0.275,0.26,20.45,non_progressive
4851,180,3.58,4.44,0.9,2.37,0.202,0.379,0.534,0.06,24.58,immotile
4873,53,1.04,14.8,1.63,3.96,0.11,0.411,0.268,0.19,26.92,non_progressive
4874,55,1.08,77.75,59.64,51.62,0.767,1.155,0.664,1.4,31.48,progressive
4875,53,1.04,12.16,1.02,3.2,0.084,0.319,0.264,0.17,23.08,non_progressive
4877,53,1.04,14.06,1.99,4.08,0.142,0.489,0.29,0.2,19.23,non_progressive
4938,221,4.4,51.75,43.35,45.6,0.838,0.951,0.881,0.41,20.45,progressive
4952,19,0.36,2.46,1.37,1.53,0.556,0.893,0.622,0.03,22.22,immotile
5002,27,0.52,2.97,0.2,1.55,0.066,0.127,0.519,0.04,23.08,immotile
5073,63,1.24,11.76,1.27,7.51,0.108,0.17,0.639,0.14,23.39,non_progressive
5146,32,0.62,6.2,2.68,3.67,0.433,0.732,0.591,0.08,20.97,non_progressive
5147,18,0.34,3.37,1.23,1.65,0.363,0.741,0.491,0.04,23.53,immotile
5156,139,2.7600000000000002,61.53,22.53,44.9,0.366,0.502,0.73,0.64,17.03,progressive
5159,82,1.62,42.18,22.49,29.16,0.533,0.771,0.691,0.51,19.14,progressive
5160,42,0.8200000000000001,19.61,2.08,5.44,0.106,0.382,0.277,0.28,23.17,non_progressive
5164,88,1.74,11.7,0.19,3.77,0.016,0.051,0.322,0.16,20.69,non_progressive
5191,118,2.34,41.87,29.96,33.9,0.716,0.884,0.81,0.48,14.53,progressive
5208,73,1.44,22.89,4.37,10.66,0.191,0.41,0.466,0.3,22.92,non_progressive
5258,39,0.76,38.4,20.65,28.38,0.538,0.728,0.739,0.49,10.53,progressive
5277,31,0.6,4.79,0.79,1.64,0.165,0.481,0.343,0.07,23.33,immotile
5294,17,0.32,3.99,2.01,2.62,0.505,0.768,0.657,0.05,28.12,immotile
5308,25,0.48,3.28,1.21,1.95,0.37,0.624,0.593,0.04,25.0,immotile
5347,126,2.5,5.38,2.07,3.07,0.386,0.675,0.571,0.06,24.4,non_progressive
5373,76,1.5,27.76,1.2,11.53,0.043,0.104,0.415,0.38,26.67,non_progressive
5402,35,0.68,36.33,23.83,26.46,0.656,0.9,0.728,0.41,20.59,progressive
5430,31,0.6,11.46,1.28,3.37,0.112,0.379,0.294,0.16,28.33,non_progressive
5431,31,0.6,8.11,0.94,2.01,0.116,0.468,0.248,0.11,30.0,non_progressive
5468,18,0.34,31.75,28.57,27.15,0.9,1.052,0.855,0.28,8.82,progressive
5469,20,0.38,3.14,1.9,1.99,0.607,0.956,0.635,0.04,18.42,immotile
5487,215,4.28,19.39,2.07,9.79,0.107,0.212,0.505,0.29,21.96,non_progressive
5580,159,3.16,55.01,35.53,39.52,0.646,0.899,0.718,0.63,18.67,progressive
5634,27,0.52,24.55,10.96,12.52,0.446,0.875,0.51,0.45,26.92,non_progressive
5636,224,4.46,46.64,20.3,31.69,0.435,0.641,0.68,0.54,17.26,progressive
5640,57,1.12,2.69,0.73,1.04,0.273,0.702,0.389,0.04,22.32,immotile
5645,158,3.14,3.95,1.73,2.39,0.438,0.723,0.605,0.05,23.25,immotile
5689,22,0.42,105.96,73.75,81.53,0.696,0.905,0.769,1.31,16.67,progressive
5724,20,0.38,24.62,2.03,6.84,0.082,0.296,0.278,0.36,18.42,non_progressive
5914,111,2.2,3.7,2.02,2.45,0.546,0.824,0.663,0.04,21.82,immotile
5973,62,1.22,25.91,3.51,10.48,0.136,0.335,0.405,0.41,22.13,non_progressive
6025,58,1.1400000000000001,49.04,27.77,34.61,0.566,0.802,0.706,0.52,19.3,progressive
6060,56,1.1,43.89,34.47,37.97,0.785,0.908,0.865,0.38,22.73,progressive
6067,16,0.3,5.52,1.1,2.64,0.2,0.417,0.479,0.07,20.0,non_progressive
6167,20,0.38,7.14,2.75,3.77,0.386,0.73,0.528,0.09,15.79,non_progressive
6169,19,0.36,4.31,1.0,2.19,0.233,0.459,0.509,0.06,27.78,immotile
6225,17,0.32,156.94,154.26,154.9,0.983,0.996,0.987,3.73,25.0,progressive
6230,17,0.32,103.83,94.87,97.4,0.914,0.974,0.938,2.25,12.5,progressive
6325,20,0.38,143.24,130.79,133.62,0.913,0.979,0.933,3.03,18.42,progressive
6326,19,0.36,11.58,0.85,3.26,0.074,0.261,0.282,0.15,22.22,non_progressive
6336,29,0.56,186.15,163.24,173.67,0.877,0.94,0.933,3.63,14.29,progressive
6338,19,0.36,138.22,133.18,134.62,0.964,0.989,0.974,3.21,19.44,progressive
6343,19,0.36,11.07,1.01,3.23,0.091,0.312,0.291,0.15,16.67,non_progressive
6560,19,0.36,190.67,181.83,185.49,0.954,0.98,0.973,4.39,13.89,progressive
6572,19,0.36,110.78,103.6,104.7,0.935,0.989,0.945,2.54,19.44,progressive
6969,19,0.36,87.25,72.57,81.97,0.832,0.885,0.939,1.82,16.67,progressive
6981,19,0.36,68.35,59.09,60.09,0.865,0.983,0.879,1.28,16.67,progressive
6983,19,0.36,131.04,73.11,109.86,0.558,0.665,0.838,2.41,19.44,progressive
7040,20,0.38,162.35,127.43,148.5,0.785,0.858,0.915,3.59,23.68,progressive
7066,24,0.46,9.36,0.58,2.91,0.062,0.198,0.311,0.12,23.91,non_progressive
7071,19,0.36,94.37,90.98,90.32,0.964,1.007,0.957,1.9,16.67,progressive
7084,19,0.36,149.66,143.91,141.37,0.962,1.018,0.945,2.35,13.89,progressive
7235,19,0.36,176.47,172.07,173.88,0.975,0.99,0.985,4.15,19.44,progressive
7236,18,0.34,190.48,186.08,187.9,0.977,0.99,0.986,4.43,17.65,progressive
7261,19,0.36,181.37,175.96,177.57,0.97,0.991,0.979,4.28,30.56,progressive
7412,18,0.34,161.92,152.11,155.95,0.939,0.975,0.963,3.74,23.53,progressive
7413,19,0.36,156.05,147.6,150.31,0.946,0.982,0.963,3.64,16.67,progressive
7417,19,0.36,177.73,174.89,175.41,0.984,0.997,0.987,4.12,19.44,progressive
7605,19,0.36,34.76,28.59,30.24,0.822,0.945,0.87,0.76,25.0,progressive
7900,29,0.56,169.1,116.44,167.03,0.689,0.697,0.988,3.92,14.29,progressive
7910,19,0.36,170.68,161.68,165.1,0.947,0.979,0.967,4.0,13.89,progressive
7998,19,0.36,182.75,176.59,178.0,0.966,0.992,0.974,4.32,22.22,progressive
8006,19,0.36,78.4,71.26,74.29,0.909,0.959,0.948,1.75,19.44,progressive
8113,19,0.36,120.34,116.3,118.19,0.966,0.984,0.982,2.73,13.89,progressive
8119,19,0.36,57.14,48.84,52.2,0.855,0.936,0.913,1.15,11.11,progressive
8208,18,0.34,147.78,145.68,145.77,0.986,0.999,0.986,3.45,14.71,progressive
8215,20,0.38,179.26,77.6,110.48,0.433,0.702,0.616,3.33,18.42,progressive
