track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
873,19,0.36,92.47,74.06,85.59,0.801,0.865,0.926,1.94,13.89,progressive
935,19,0.36,4.25,0.73,1.76,0.171,0.413,0.414,0.06,22.22,immotile
936,19,0.36,188.19,184.11,185.23,0.978,0.994,0.984,4.48,22.22,progressive
996,19,0.36,193.52,188.41,189.8,0.974,0.993,0.981,4.58,13.89,progressive
997,19,0.36,113.67,110.09,111.7,0.969,0.986,0.983,2.63,16.67,progressive
1011,19,0.36,15.43,2.62,4.97,0.17,0.528,0.322,0.21,19.44,non_progressive
1079,18,0.34,21.62,14.92,16.35,0.69,0.913,0.756,0.23,17.65,non_progressive
1110,20,0.38,6.13,0.46,2.3,0.075,0.201,0.375,0.08,28.95,non_progressive
1113,19,0.36,75.23,69.91,72.27,0.929,0.967,0.961,1.58,19.44,progressive
1114,19,0.36,24.05,2.17,11.13,0.09,0.195,0.463,0.31,19.44,non_progressive
1123,18,0.34,52.94,41.76,20.29,0.789,2.058,0.383,0.65,23.53,progressive
1182,29,0.56,14.13,0.16,4.42,0.011,0.037,0.313,0.19,21.43,non_progressive
1185,28,0.54,17.51,7.39,10.99,0.422,0.672,0.628,0.2,20.37,non_progressive
1238,18,0.34,162.5,155.42,158.95,0.956,0.978,0.978,3.85,23.53,progressive
1451,19,0.36,166.46,155.98,161.78,0.937,0.964,0.972,3.52,22.22,progressive
1454,19,0.36,80.1,52.66,71.42,0.657,0.737,0.892,1.63,13.89,progressive
1518,19,0.36,190.92,185.37,186.54,0.971,0.994,0.977,4.51,13.89,progressive
1525,19,0.36,30.26,10.7,20.54,0.354,0.521,0.679,0.27,16.67,progressive
1529,19,0.36,9.69,1.08,3.41,0.112,0.317,0.352,0.11,22.22,non_progressive
1603,19,0.36,113.87,109.96,111.45,0.966,0.987,0.979,2.61,19.44,progressive
1737,19,0.36,115.98,111.04,112.41,0.957,0.988,0.969,2.68,19.44,progressive
1740,19,0.36,94.4,83.63,86.84,0.886,0.963,0.92,1.67,16.67,progressive
1796,20,0.38,101.34,92.69,96.04,0.915,0.965,0.948,2.03,13.16,progressive
1809,19,0.36,184.68,181.7,182.17,0.984,0.997,0.986,4.37,11.11,progressive
1867,28,0.54,79.52,73.3,75.43,0.922,0.972,0.948,1.83,20.37,progressive
1870,49,0.96,79.87,48.86,65.01,0.612,0.752,0.814,1.23,13.54,progressive
1940,39,0.76,10.65,0.79,3.34,0.074,0.236,0.314,0.15,26.32,non_progressive
1942,19,0.36,5.18,0.5,2.11,0.096,0.235,0.407,0.07,22.22,non_progressive
1948,39,0.76,10.25,0.32,4.73,0.031,0.068,0.462,0.13,17.11,non_progressive
1950,39,0.76,12.94,1.49,3.87,0.115,0.384,0.299,0.18,18.42,non_progressive
1954,347,6.92,33.21,2.02,10.33,0.061,0.196,0.311,0.55,23.99,non_progressive
1973,24,0.46,12.09,1.98,5.23,0.164,0.378,0.432,0.15,23.91,non_progressive
1992,19,0.36,8.59,1.25,2.78,0.146,0.45,0.324,0.12,19.44,non_progressive
1993,39,0.76,153.29,116.06,145.21,0.757,0.799,0.947,3.3,19.74,progressive
1994,19,0.36,6.15,0.72,2.24,0.117,0.32,0.365,0.08,22.22,non_progressive
1995,19,0.36,37.61,29.97,30.38,0.797,0.987,0.808,0.29,19.44,progressive
1996,18,0.34,11.21,1.14,4.13,0.102,0.276,0.369,0.17,23.53,non_progressive
1997,19,0.36,7.78,0.93,3.0,0.119,0.309,0.386,0.1,16.67,non_progressive
1998,19,0.36,8.0,0.41,2.86,0.051,0.143,0.358,0.1,22.22,non_progressive
1999,19,0.36,22.64,13.86,16.01,0.612,0.866,0.707,0.25,16.67,non_progressive
2000,29,0.56,65.79,53.38,60.99,0.811,0.875,0.927,1.37,23.21,progressive
2001,19,0.36,21.03,11.28,14.9,0.536,0.757,0.709,0.19,13.89,non_progressive
2002,19,0.36,29.57,19.1,20.99,0.646,0.91,0.71,0.3,19.44,progressive
2004,19,0.36,7.65,2.01,2.78,0.262,0.723,0.363,0.11,19.44,non_progressive
2005,19,0.36,8.24,0.83,3.35,0.1,0.247,0.407,0.1,19.44,non_progressive
2007,19,0.36,8.33,0.55,2.71,0.066,0.204,0.326,0.12,16.67,non_progressive
2091,17,0.32,12.04,2.87,4.96,0.238,0.578,0.412,0.14,25.0,non_progressive
2150,29,0.56,10.38,1.12,3.25,0.107,0.343,0.313,0.14,25.0,non_progressive
2160,23,0.44,58.96,22.93,41.33,0.389,0.555,0.701,0.57,15.91,progressive
2208,19,0.36,65.75,31.81,45.84,0.484,0.694,0.697,0.62,11.11,progressive
2210,19,0.36,10.59,0.63,3.18,0.059,0.197,0.301,0.15,25.0,non_progressive
2211,19,0.36,9.69,1.38,3.11,0.142,0.443,0.321,0.13,19.44,non_progressive
2218,19,0.36,9.64,0.81,2.93,0.084,0.277,0.304,0.13,16.67,non_progressive
2220,19,0.36,11.45,0.39,3.81,0.034,0.103,0.333,0.15,25.0,non_progressive
2316,163,3.24,45.66,8.95,32.03,0.196,0.28,0.701,0.49,17.9,non_progressive
2317,296,5.9,18.78,0.62,5.39,0.033,0.115,0.287,0.29,22.88,non_progressive
2348,245,4.88,4.13,0.09,1.87,0.022,0.048,0.452,0.05,22.34,immotile
2363,92,1.82,15.23,0.43,4.07,0.028,0.106,0.267,0.23,24.73,non_progressive
2455,33,0.64,25.5,1.23,5.86,0.048,0.21,0.23,0.36,23.44,non_progressive
2457,17,0.32,78.75,59.84,68.14,0.76,0.878,0.865,0.73,18.75,progressive
2505,16,0.3,62.76,12.46,20.41,0.199,0.611,0.325,0.84,23.33,progressive
2513,60,1.18,42.59,28.13,38.43,0.66,0.732,0.902,0.35,18.64,progressive
2522,22,0.42,38.68,1.95,8.66,0.05,0.225,0.224,0.58,30.95,non_progressive
2539,104,2.06,48.76,29.28,34.74,0.6,0.843,0.712,0.95,22.33,progressive
2546,26,0.5,53.45,30.4,43.51,0.569,0.699,0.814,0.48,18.0,progressive
2559,58,1.1400000000000001,35.48,21.37,29.0,0.602,0.737,0.817,0.31,15.79,progressive
2596,37,0.72,40.69,36.35,37.48,0.893,0.97,0.921,0.32,18.06,progressive
2658,29,0.56,64.63,52.05,59.12,0.805,0.88,0.915,1.34,12.5,progressive
2690,19,0.36,8.44,1.66,3.18,0.197,0.523,0.376,0.11,30.56,non_progressive
2692,19,0.36,26.53,11.82,19.67,0.445,0.601,0.741,0.21,11.11,progressive
2694,18,0.34,8.22,1.56,2.38,0.19,0.658,0.289,0.11,23.53,non_progressive
2695,19,0.36,20.13,11.33,11.57,0.563,0.979,0.574,0.21,16.67,non_progressive
2696,19,0.36,39.53,11.74,30.19,0.297,0.389,0.764,0.28,16.67,non_progressive
2697,19,0.36,34.26,29.25,27.99,0.854,1.045,0.817,0.25,19.44,progressive
2698,19,0.36,9.47,1.64,4.13,0.173,0.397,0.436,0.12,16.67,non_progressive
2699,20,0.38,43.24,35.11,17.12,0.812,2.051,0.396,0.52,23.68,progressive
2702,19,0.36,5.61,0.45,2.18,0.081,0.208,0.389,0.08,19.44,non_progressive
2844,19,0.36,9.68,1.85,3.65,0.191,0.507,0.377,0.13,16.67,non_progressive
2845,19,0.36,7.88,0.7,2.45,0.088,0.284,0.311,0.11,19.44,non_progressive
2849,19,0.36,23.16,10.92,15.46,0.472,0.706,0.668,0.19,25.0,non_progressive
2852,18,0.34,30.62,26.72,26.39,0.873,1.013,0.862,0.22,20.59,progressive
2853,18,0.34,9.62,3.87,5.82,0.402,0.664,0.605,0.16,17.65,non_progressive
2854,31,0.6,32.59,20.15,26.37,0.618,0.764,0.809,0.31,23.33,progressive
2857,19,0.36,7.89,0.57,3.01,0.072,0.189,0.381,0.1,22.22,non_progressive
2900,19,0.36,6.57,2.39,2.73,0.364,0.873,0.416,0.1,30.56,non_progressive
2901,19,0.36,5.24,2.11,2.34,0.403,0.902,0.447,0.07,22.22,non_progressive
2902,19,0.36,16.97,5.06,10.83,0.298,0.467,0.638,0.18,11.11,non_progressive
2903,18,0.34,12.9,1.23,5.33,0.095,0.231,0.413,0.16,17.65,non_progressive
2904,19,0.36,20.23,4.14,11.22,0.205,0.369,0.554,0.23,11.11,non_progressive
2905,19,0.36,44.23,17.53,34.77,0.396,0.504,0.786,0.38,19.44,progressive
2906,19,0.36,41.24,32.68,30.62,0.792,1.067,0.743,0.37,11.11,progressive
2907,19,0.36,8.81,2.16,4.28,0.245,0.504,0.486,0.13,19.44,non_progressive
2908,19,0.36,7.5,1.07,2.7,0.143,0.397,0.36,0.1,22.22,non_progressive
2991,19,0.36,9.66,1.8,3.83,0.186,0.469,0.397,0.12,19.44,non_progressive
2993,19,0.36,29.23,23.97,21.62,0.82,1.108,0.74,0.26,27.78,progressive
2995,19,0.36,26.17,8.47,15.19,0.324,0.557,0.58,0.26,16.67,progressive
3082,19,0.36,5.72,1.23,2.11,0.214,0.583,0.368,0.09,22.22,non_progressive
3083,16,0.3,33.37,22.87,24.12,0.685,0.948,0.723,0.27,16.67,progressive
3085,19,0.36,24.7,15.7,20.62,0.636,0.762,0.835,0.21,8.33,non_progressive
3086,19,0.36,19.38,2.97,10.97,0.153,0.271,0.566,0.22,13.89,non_progressive
3087,19,0.36,37.03,14.25,30.95,0.385,0.46,0.836,0.3,19.44,non_progressive
3088,18,0.34,32.91,26.31,26.86,0.799,0.98,0.816,0.32,14.71,progressive
3092,18,0.34,11.24,0.84,4.04,0.074,0.207,0.36,0.14,26.47,non_progressive
3120,19,0.36,170.94,162.78,167.38,0.952,0.973,0.979,3.96,19.44,progressive
3176,19,0.36,6.34,1.52,3.06,0.24,0.497,0.483,0.09,22.22,non_progressive
3257,19,0.36,176.88,160.12,171.51,0.905,0.934,0.97,3.89,22.22,progressive
3412,28,0.54,125.49,87.43,117.27,0.697,0.746,0.934,2.59,16.67,progressive
3455,19,0.36,20.09,11.35,16.65,0.565,0.682,0.829,0.17,5.56,non_progressive
3456,28,0.54,14.32,2.29,4.57,0.16,0.5,0.319,0.19,18.52,non_progressive
3457,22,0.42,37.6,30.4,32.46,0.809,0.937,0.863,0.78,21.43,progressive
3458,19,0.36,37.55,19.43,28.92,0.517,0.672,0.77,0.31,16.67,progressive
3459,29,0.56,8.17,1.26,3.45,0.154,0.366,0.422,0.1,17.86,non_progressive
3460,29,0.56,65.94,41.0,57.12,0.622,0.718,0.866,0.81,17.86,progressive
3461,19,0.36,24.59,14.87,14.9,0.605,0.998,0.606,0.26,19.44,non_progressive
3463,19,0.36,9.73,1.72,3.36,0.177,0.512,0.345,0.14,25.0,non_progressive
3468,29,0.56,7.44,1.38,2.79,0.185,0.494,0.375,0.1,17.86,non_progressive
3473,18,0.34,45.63,39.27,36.88,0.861,1.065,0.808,0.43,14.71,progressive
3483,18,0.34,7.24,2.61,3.17,0.361,0.823,0.438,0.1,23.53,non_progressive
3557,20,0.38,109.27,104.17,43.85,0.953,2.376,0.401,1.31,15.79,progressive
3561,19,0.36,4.83,1.44,2.13,0.298,0.677,0.441,0.06,25.0,immotile
3562,19,0.36,8.18,1.97,3.19,0.241,0.618,0.39,0.11,22.22,non_progressive
3563,19,0.36,19.09,9.7,14.28,0.508,0.68,0.748,0.16,19.44,non_progressive
3564,19,0.36,45.56,16.23,30.67,0.356,0.529,0.673,0.5,16.67,progressive
3565,18,0.34,12.29,0.44,3.72,0.036,0.118,0.303,0.15,29.41,non_progressive
3566,19,0.36,8.08,4.4,3.58,0.545,1.23,0.443,0.11,19.44,non_progressive
3567,19,0.36,31.85,24.62,25.6,0.773,0.962,0.804,0.28,8.33,progressive
3568,19,0.36,17.02,13.66,13.01,0.803,1.05,0.765,0.14,25.0,non_progressive
3569,19,0.36,39.57,20.55,33.24,0.519,0.618,0.84,0.29,16.67,progressive
3571,19,0.36,5.25,0.86,2.45,0.164,0.352,0.465,0.07,22.22,non_progressive
3574,18,0.34,6.21,2.76,2.68,0.445,1.031,0.432,0.08,32.35,non_progressive
3581,16,0.3,50.76,31.21,33.88,0.615,0.921,0.667,0.56,13.33,progressive
3629,18,0.34,172.22,150.09,161.37,0.872,0.93,0.937,3.71,23.53,progressive
3638,30,0.58,55.54,1.09,12.79,0.02,0.085,0.23,0.86,22.41,non_progressive
3811,19,0.36,4.51,1.83,2.63,0.405,0.695,0.583,0.07,16.67,immotile
3813,19,0.36,161.8,131.46,152.09,0.812,0.864,0.94,3.58,19.44,progressive
3814,29,0.56,49.66,15.57,36.87,0.314,0.422,0.742,0.52,12.5,non_progressive
3858,19,0.36,85.39,74.6,79.56,0.874,0.938,0.932,1.72,19.44,progressive
3884,21,0.4,64.7,41.03,41.65,0.634,0.985,0.644,0.83,15.0,progressive
3928,19,0.36,22.15,6.63,13.58,0.299,0.488,0.613,0.19,13.89,non_progressive
3929,19,0.36,6.95,2.24,3.89,0.323,0.577,0.56,0.1,19.44,non_progressive
3930,18,0.34,36.34,29.15,28.3,0.802,1.03,0.779,0.32,20.59,progressive
3931,19,0.36,61.82,27.73,42.07,0.449,0.659,0.681,0.65,19.44,progressive
3932,29,0.56,85.99,69.14,79.98,0.804,0.864,0.93,1.92,19.64,progressive
3934,19,0.36,33.09,28.35,29.9,0.857,0.948,0.904,0.29,22.22,progressive
3986,19,0.36,8.79,1.25,3.09,0.142,0.404,0.351,0.11,22.22,non_progressive
4062,19,0.36,36.52,13.66,25.37,0.374,0.539,0.695,0.53,16.67,progressive
4064,17,0.32,25.1,20.19,20.88,0.804,0.967,0.832,0.24,25.0,progressive
4066,19,0.36,44.63,20.73,33.05,0.464,0.627,0.74,0.37,19.44,progressive
4096,19,0.36,165.46,108.86,147.52,0.658,0.738,0.892,3.29,19.44,progressive
4099,18,0.34,44.26,14.21,33.7,0.321,0.422,0.761,0.62,17.65,non_progressive
4117,19,0.36,12.37,1.77,4.28,0.143,0.415,0.346,0.17,16.67,non_progressive
4118,19,0.36,42.84,14.66,32.42,0.342,0.452,0.757,0.34,13.89,non_progressive
4119,18,0.34,31.22,18.84,22.73,0.604,0.829,0.728,0.28,23.53,progressive
4121,19,0.36,44.39,40.48,39.84,0.912,1.016,0.897,0.61,22.22,progressive
4207,19,0.36,145.96,83.12,112.76,0.569,0.737,0.773,2.76,19.44,progressive
4294,19,0.36,5.45,2.41,3.03,0.441,0.793,0.557,0.07,19.44,non_progressive
4299,19,0.36,144.0,138.22,139.47,0.96,0.991,0.969,3.26,16.67,progressive
4326,19,0.36,44.7,26.37,32.91,0.59,0.801,0.736,0.49,19.44,progressive
4327,19,0.36,182.95,176.8,177.73,0.966,0.995,0.971,4.06,16.67,progressive
4393,19,0.36,9.26,1.2,3.46,0.13,0.348,0.373,0.12,11.11,non_progressive
4430,19,0.36,7.3,0.53,1.97,0.073,0.268,0.27,0.1,16.67,non_progressive
4431,19,0.36,7.18,1.2,2.42,0.168,0.497,0.338,0.1,22.22,non_progressive
4432,19,0.36,25.54,22.53,21.89,0.882,1.029,0.857,0.19,5.56,progressive
4529,19,0.36,54.26,39.33,41.95,0.725,0.937,0.773,1.01,16.67,progressive
