track_id,frame,cx,cy,x1,y1,x2,y2,conf
2,104,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,105,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,106,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,107,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,108,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,109,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,110,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,111,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,112,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,113,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,114,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,115,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,116,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,117,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,118,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,119,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,120,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,121,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,122,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,123,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,124,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,125,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,126,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,127,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,128,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,129,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,130,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,131,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,132,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,133,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,134,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,135,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,136,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,137,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,138,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,139,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,140,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,141,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,142,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,143,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,144,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,145,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,146,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,147,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,148,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,149,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,150,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,151,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,152,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,153,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,154,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,155,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,156,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,157,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,158,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,159,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,160,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,161,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,162,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,163,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,164,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,165,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,166,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,167,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,168,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,169,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,170,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,171,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,172,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,173,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,174,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,175,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,176,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,177,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,178,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,179,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,180,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,181,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,182,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,183,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,184,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,185,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,186,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,187,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,188,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,189,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,190,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,191,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,192,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,193,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,194,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,195,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,196,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,197,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,198,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,199,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,200,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,201,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,202,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,203,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,204,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,205,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,206,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,207,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,208,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,209,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,210,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,211,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,212,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,213,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,214,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,215,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,216,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,217,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,218,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,219,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,220,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,221,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,222,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,223,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,224,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,225,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,226,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,227,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,228,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,229,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,230,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,231,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,232,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,233,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,234,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,235,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,236,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,237,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,238,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,239,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,240,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,241,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,242,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,243,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,244,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,245,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,246,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,247,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,248,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,249,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,250,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,251,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,252,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,253,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,254,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,255,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,256,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,257,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,258,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,259,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,260,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,261,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,262,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,263,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,264,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,265,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,266,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,267,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,268,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,269,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,270,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,271,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,272,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,273,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,274,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,275,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,276,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,277,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,278,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,279,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,280,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,281,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,282,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,283,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,284,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,285,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,286,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,287,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,288,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,289,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,290,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,291,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,292,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,293,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,294,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,295,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,296,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,297,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,298,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,299,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,300,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,301,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,302,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,303,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,304,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,305,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,306,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,307,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,308,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,309,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,310,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,311,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,312,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,313,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,314,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,315,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,316,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,317,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,318,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,319,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,320,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,321,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,322,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,323,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,324,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,325,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,326,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,327,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,328,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,329,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,330,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,331,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,332,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,333,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,334,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,335,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,336,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,337,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,338,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,339,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,340,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,341,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,342,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,343,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,344,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,345,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,346,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,347,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,348,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,349,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,350,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,351,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,352,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,353,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,354,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,355,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,356,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,357,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,358,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,359,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,360,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,361,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,362,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,363,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,364,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,365,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,366,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,367,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,368,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,369,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,370,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,371,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,372,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,373,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,374,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,375,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,376,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,377,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,378,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,379,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,380,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,381,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,382,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,383,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,384,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,385,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,386,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,387,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,388,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,389,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,390,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,391,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,392,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,393,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,394,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,395,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,396,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,397,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,398,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,399,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,400,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,401,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,402,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,403,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,404,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,405,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,406,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,407,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,408,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,409,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,410,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,411,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,412,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,413,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,414,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,415,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,416,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,417,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,418,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,419,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,420,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,421,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,422,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,423,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,424,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,425,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,426,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,427,333.5,48.0,328.5,43.0,338.5,53.0,1.0
3,0,86.0,201.5,81.0,196.5,91.0,206.5,1.0
3,1,127.55689053593599,201.40838805129425,122.55689053593599,196.40838805129425,132.556890535936,206.40838805129425,1.0
3,2,130.124837820641,201.95438848895444,125.124837820641,196.95438848895444,135.124837820641,206.95438848895444,1.0
3,3,128.90518303672187,199.29983840377074,123.90518303672187,194.29983840377074,133.90518303672187,204.29983840377074,1.0
