track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,36,163.7,292.9,152.2,283.9,175.2,301.9,1.0
1,37,165.9,293.8,154.4,284.8,177.4,302.8,1.0
1,38,168.1,294.7,156.6,285.7,179.6,303.7,1.0
1,39,170.3,295.6,158.8,286.6,181.8,304.6,1.0
1,40,172.5,296.5,161.0,287.5,184.0,305.5,1.0
1,41,174.7,297.4,163.2,288.4,186.2,306.4,1.0
1,42,176.9,298.3,165.4,289.3,188.4,307.3,1.0
1,43,179.1,299.2,167.6,290.2,190.6,308.2,1.0
1,44,181.3,300.1,169.8,291.1,192.8,309.1,1.0
1,45,183.5,301.0,172.0,292.0,195.0,310.0,1.0
1,46,185.9,302.6,174.4,293.6,197.4,311.6,1.0
1,47,188.3,304.2,176.8,295.2,199.8,313.2,1.0
1,48,190.7,305.8,179.2,296.8,202.2,314.8,1.0
1,49,193.1,307.4,181.6,298.4,204.6,316.4,1.0
1,50,195.5,309.0,184.0,300.0,207.0,318.0,1.0
1,51,195.5,313.5,184.0,304.5,207.0,322.5,1.0
1,52,195.5,318.0,184.0,309.0,207.0,327.0,1.0
1,53,196.5,320.0,185.0,311.0,208.0,329.0,1.0
1,54,197.5,322.0,186.0,313.0,209.0,331.0,1.0
1,55,198.5,324.0,187.0,315.0,210.0,333.0,1.0
1,56,199.5,326.0,188.0,317.0,211.0,335.0,1.0
1,57,202.0,326.5,190.5,317.5,213.5,335.5,1.0
1,58,204.5,327.0,193.0,318.0,216.0,336.0,1.0
1,59,204.16666666666663,330.0,192.66666666666663,321.0,215.66666666666663,339.0,1.0
1,60,203.83333333333331,333.0,192.33333333333331,324.0,215.33333333333331,342.0,1.0
1,61,203.5,336.0,192.0,327.0,215.0,345.0,1.0
1,62,203.16666666666666,339.0,191.66666666666666,330.0,214.66666666666666,348.0,1.0
1,63,202.83333333333334,342.0,191.33333333333334,333.0,214.33333333333334,351.0,1.0
1,64,202.5,345.0,191.0,336.0,214.0,354.0,1.0
1,65,204.16666666666663,347.0,192.66666666666663,338.0,215.66666666666663,356.0,1.0
1,66,205.83333333333337,349.0,194.33333333333337,340.0,217.33333333333337,358.0,1.0
1,67,207.5,351.0,196.0,342.0,219.0,360.0,1.0
1,68,206.36363636363637,353.0909090909091,195.0,344.0,217.72727272727275,362.18181818181824,1.0
1,69,205.22727272727275,355.1818181818182,194.0,346.0,216.4545454545455,364.3636363636364,1.0
1,70,204.0909090909091,357.27272727272725,193.0,348.0,215.1818181818182,366.5454545454545,1.0
1,71,202.95454545454544,359.3636363636364,192.0,350.0,213.90909090909088,368.72727272727275,1.0
1,72,201.8181818181818,361.4545454545455,191.0,352.0,212.63636363636363,370.909090909091,1.0
1,73,200.6818181818182,363.5454545454545,190.0,354.0,211.36363636363637,373.090909090909,1.0
1,74,199.54545454545456,365.6363636363636,189.0,356.0,210.09090909090912,375.27272727272725,1.0
1,75,198.4090909090909,367.72727272727275,188.0,358.0,208.8181818181818,377.4545454545455,1.0
1,76,197.27272727272725,369.8181818181818,187.0,360.0,207.5454545454545,379.6363636363636,1.0
1,77,196.13636363636363,371.9090909090909,186.0,362.0,206.27272727272725,381.81818181818176,1.0
1,78,195.0,374.0,185.0,364.0,205.0,384.0,1.0
1,79,192.85714285714283,375.6428571428571,182.99999999999997,365.57142857142856,202.7142857142857,385.71428571428567,1.0
1,80,190.71428571428572,377.28571428571433,181.0,367.1428571428572,200.42857142857144,387.42857142857144,1.0
1,81,188.57142857142856,378.92857142857144,179.0,368.7142857142857,198.1428571428571,389.14285714285717,1.0
1,82,186.42857142857144,380.57142857142856,177.0,370.2857142857143,195.8571428571429,390.85714285714283,1.0
1,83,184.28571428571428,382.21428571428567,175.0,371.8571428571428,193.57142857142856,392.57142857142856,1.0
1,84,182.14285714285717,383.8571428571429,173.00000000000003,373.42857142857144,191.2857142857143,394.28571428571433,1.0
1,85,180.0,385.5,171.0,375.0,189.0,396.0,1.0
1,86,177.58333333333331,386.25,168.66666666666663,375.6666666666667,186.5,396.8333333333333,1.0
1,87,175.16666666666669,387.0,166.33333333333337,376.3333333333333,184.0,397.6666666666667,1.0
1,88,172.75,387.75,164.0,377.0,181.5,398.5,1.0
1,89,170.33333333333331,388.5,161.66666666666663,377.6666666666667,179.0,399.3333333333333,1.0
1,90,167.91666666666669,389.25,159.33333333333337,378.3333333333333,176.5,400.1666666666667,1.0
1,91,165.5,390.0,157.0,379.0,174.0,401.0,1.0
1,92,165.5,392.5,157.0,381.5,174.0,403.5,1.0
1,93,165.5,395.0,157.0,384.0,174.0,406.0,1.0
1,94,163.0,394.5,154.5,383.5,171.5,405.5,1.0
1,95,160.5,394.0,152.0,383.0,169.0,405.0,1.0
1,96,158.0,393.5,149.5,382.5,166.5,404.5,1.0
1,97,155.5,393.0,147.0,382.0,164.0,404.0,1.0
1,98,153.0,392.5,144.5,381.5,161.5,403.5,1.0
1,99,150.5,392.0,142.0,381.0,159.0,403.0,1.0
1,100,148.0,391.5,139.5,380.5,156.5,402.5,1.0
1,101,145.5,391.0,137.0,380.0,154.0,402.0,1.0
1,102,143.0,390.5,134.5,379.5,151.5,401.5,1.0
1,103,140.5,390.0,132.0,379.0,149.0,401.0,1.0
1,104,138.0,389.5,129.5,378.5,146.5,400.5,1.0
1,105,135.5,389.0,127.0,378.0,144.0,400.0,1.0
1,106,133.64285714285714,387.42857142857144,125.14285714285714,376.42857142857144,142.14285714285714,398.42857142857144,1.0
1,107,131.78571428571428,385.85714285714283,123.28571428571428,374.85714285714283,140.28571428571428,396.85714285714283,1.0
1,108,129.92857142857142,384.2857142857143,121.42857142857142,373.2857142857143,138.42857142857142,395.2857142857143,1.0
1,109,128.07142857142858,382.7142857142857,119.57142857142858,371.7142857142857,136.57142857142858,393.7142857142857,1.0
1,110,126.21428571428572,381.14285714285717,117.71428571428572,370.14285714285717,134.71428571428572,392.14285714285717,1.0
1,111,124.35714285714286,379.57142857142856,115.85714285714286,368.57142857142856,132.85714285714286,390.57142857142856,1.0
1,112,122.5,378.0,114.0,367.0,131.0,389.0,1.0
1,113,120.25,377.25,111.75,366.25,128.75,388.25,1.0
1,114,118.0,376.5,109.5,365.5,126.5,387.5,1.0
1,115,115.75,375.75,107.25,364.75,124.25,386.75,1.0
1,116,113.5,375.0,105.0,364.0,122.0,386.0,1.0
1,117,112.0,372.75,103.5,361.75,120.5,383.75,1.0
1,118,110.5,370.5,102.0,359.5,119.0,381.5,1.0
1,119,109.0,368.25,100.5,357.25,117.5,379.25,1.0
1,120,107.5,366.0,99.0,355.0,116.0,377.0,1.0
1,121,107.66666666666667,363.6666666666667,99.16666666666667,352.6666666666667,116.16666666666667,374.6666666666667,1.0
1,122,107.83333333333333,361.3333333333333,99.33333333333333,350.3333333333333,116.33333333333333,372.3333333333333,1.0
1,123,108.0,359.0,99.5,348.0,116.5,370.0,1.0
1,124,108.16666666666666,356.6666666666667,99.66666666666666,345.6666666666667,116.66666666666666,367.6666666666667,1.0
1,125,108.33333333333331,354.3333333333333,99.83333333333331,343.3333333333333,116.83333333333331,365.3333333333333,1.0
1,126,108.5,352.0,100.0,341.0,117.0,363.0,1.0
1,127,108.7857142857143,349.42857142857144,100.2857142857143,338.42857142857144,117.2857142857143,360.42857142857144,1.0
1,128,109.07142857142857,346.85714285714283,100.57142857142857,335.85714285714283,117.57142857142857,357.85714285714283,1.0
1,129,109.35714285714286,344.2857142857143,100.85714285714286,333.2857142857143,117.85714285714286,355.2857142857143,1.0
1,130,109.64285714285714,341.7142857142857,101.14285714285714,330.7142857142857,118.14285714285714,352.7142857142857,1.0
1,131,109.92857142857144,339.14285714285717,101.42857142857144,328.14285714285717,118.42857142857144,350.14285714285717,1.0
1,132,110.21428571428571,336.57142857142856,101.71428571428571,325.57142857142856,118.71428571428571,347.57142857142856,1.0
1,133,110.5,334.0,102.0,323.0,119.0,345.0,1.0
1,134,109.7,331.8,101.2,320.8,118.2,342.8,1.0
1,135,108.9,329.6,100.4,318.6,117.4,340.6,1.0
1,136,108.1,327.4,99.6,316.4,116.6,338.4,1.0
1,137,107.30000000000001,325.2,98.80000000000001,314.2,115.80000000000001,336.2,1.0
1,138,106.5,323.0,98.0,312.0,115.0,334.0,1.0
1,139,107.625,321.0,99.125,310.0,116.125,332.0,1.0
1,140,108.75,319.0,100.25,308.0,117.25,330.0,1.0
1,141,109.875,317.0,101.375,306.0,118.375,328.0,1.0
1,142,111.0,315.0,102.5,304.0,119.5,326.0,1.0
1,143,112.125,313.0,103.625,302.0,120.625,324.0,1.0
1,144,113.25,311.0,104.75,300.0,121.75,322.0,1.0
1,145,114.375,309.0,105.875,298.0,122.875,320.0,1.0
1,146,115.5,307.0,107.0,296.0,124.0,318.0,1.0
1,147,117.1,305.2,108.6,294.2,125.6,316.2,1.0
1,148,118.70000000000002,303.4,110.20000000000002,292.4,127.20000000000002,314.4,1.0
1,149,120.30000000000001,301.6,111.80000000000001,290.6,128.8,312.6,1.0
1,150,121.9,299.8,113.4,288.8,130.4,310.8,1.0
1,151,123.5,298.0,115.0,287.0,132.0,309.0,1.0
1,152,125.16666666666666,296.3333333333333,116.66666666666666,285.3333333333333,133.66666666666666,307.3333333333333,1.0
1,153,126.83333333333334,294.6666666666667,118.33333333333334,283.6666666666667,135.33333333333334,305.6666666666667,1.0
1,154,128.5,293.0,120.0,282.0,137.0,304.0,1.0
1,155,130.16666666666666,291.3333333333333,121.66666666666666,280.3333333333333,138.66666666666666,302.3333333333333,1.0
1,156,131.83333333333334,289.6666666666667,123.33333333333334,278.6666666666667,140.33333333333334,300.6666666666667,1.0
1,157,133.5,288.0,125.0,277.0,142.0,299.0,1.0
1,158,135.16666666666666,286.3333333333333,126.66666666666666,275.3333333333333,143.66666666666666,297.3333333333333,1.0
1,159,136.83333333333334,284.6666666666667,128.33333333333334,273.6666666666667,145.33333333333334,295.6666666666667,1.0
1,160,138.5,283.0,130.0,272.0,147.0,294.0,1.0
1,161,140.5,283.6666666666667,132.0,272.6666666666667,149.0,294.6666666666667,1.0
1,162,142.5,284.3333333333333,134.0,273.3333333333333,151.0,295.3333333333333,1.0
1,163,144.5,285.0,136.0,274.0,153.0,296.0,1.0
1,164,147.08823529411765,285.11764705882354,138.58823529411765,274.11764705882354,155.58823529411765,296.11764705882354,1.0
1,165,149.6764705882353,285.2352941176471,141.1764705882353,274.2352941176471,158.1764705882353,296.2352941176471,1.0
1,166,152.26470588235293,285.3529411764706,143.76470588235293,274.3529411764706,160.76470588235293,296.3529411764706,1.0
1,167,154.85294117647058,285.47058823529414,146.35294117647058,274.47058823529414,163.35294117647058,296.47058823529414,1.0
1,168,157.44117647058823,285.5882352941176,148.94117647058823,274.5882352941176,165.94117647058823,296.5882352941176,1.0
1,169,160.02941176470588,285.70588235294116,151.52941176470588,274.70588235294116,168.52941176470588,296.70588235294116,1.0
1,170,162.61764705882354,285.8235294117647,154.11764705882354,274.8235294117647,171.11764705882354,296.8235294117647,1.0
1,171,165.20588235294122,285.94117647058823,156.70588235294122,274.94117647058823,173.70588235294122,296.94117647058823,1.0
1,172,167.7941176470588,286.05882352941177,159.2941176470588,275.05882352941177,176.2941176470588,297.05882352941177,1.0
1,173,170.38235294117646,286.1764705882353,161.88235294117646,275.1764705882353,178.88235294117646,297.1764705882353,1.0
1,174,172.97058823529412,286.29411764705884,164.47058823529412,275.29411764705884,181.47058823529412,297.29411764705884,1.0
1,175,175.55882352941177,286.4117647058824,167.05882352941177,275.4117647058824,184.05882352941177,297.4117647058824,1.0
1,176,178.1470588235294,286.52941176470586,169.6470588235294,275.52941176470586,186.6470588235294,297.52941176470586,1.0
1,177,180.73529411764707,286.6470588235294,172.23529411764707,275.6470588235294,189.23529411764707,297.6470588235294,1.0
1,178,183.3235294117647,286.7647058823529,174.8235294117647,275.7647058823529,191.8235294117647,297.7647058823529,1.0
1,179,185.91176470588235,286.88235294117646,177.41176470588235,275.88235294117646,194.41176470588235,297.88235294117646,1.0
1,180,188.5,287.0,180.0,276.0,197.0,298.0,1.0
1,181,190.09999999999997,289.0,181.59999999999997,278.0,198.59999999999997,300.0,1.0
1,182,191.7,291.0,183.2,280.0,200.2,302.0,1.0
1,183,193.3,293.0,184.8,282.0,201.8,304.0,1.0
1,184,194.90000000000003,295.0,186.40000000000003,284.0,203.40000000000003,306.0,1.0
1,185,196.5,297.0,188.0,286.0,205.0,308.0,1.0
1,186,198.1,299.0,189.6,288.0,206.6,310.0,1.0
1,187,199.7,301.0,191.2,290.0,208.2,312.0,1.0
1,188,201.3,303.0,192.8,292.0,209.8,314.0,1.0
1,189,202.89999999999998,305.0,194.39999999999998,294.0,211.39999999999998,316.0,1.0
1,190,204.5,307.0,196.0,296.0,213.0,318.0,1.0
1,191,206.16666666666669,308.6666666666667,197.66666666666669,297.6666666666667,214.66666666666669,319.6666666666667,1.0
1,192,207.83333333333334,310.3333333333333,199.33333333333334,299.3333333333333,216.33333333333334,321.3333333333333,1.0
1,193,209.5,312.0,201.0,301.0,218.0,323.0,1.0
1,194,209.83333333333334,314.1111111111111,201.33333333333334,303.1111111111111,218.33333333333334,325.1111111111111,1.0
1,195,210.16666666666666,316.22222222222223,201.66666666666666,305.22222222222223,218.66666666666666,327.22222222222223,1.0
1,196,210.5,318.3333333333333,202.0,307.3333333333333,219.0,329.3333333333333,1.0
1,197,210.83333333333337,320.44444444444446,202.33333333333337,309.44444444444446,219.33333333333337,331.44444444444446,1.0
1,198,211.16666666666669,322.55555555555554,202.66666666666669,311.55555555555554,219.66666666666669,333.55555555555554,1.0
1,199,211.5,324.6666666666667,203.0,313.6666666666667,220.0,335.6666666666667,1.0
1,200,211.83333333333334,326.77777777777777,203.33333333333334,315.77777777777777,220.33333333333334,337.77777777777777,1.0
1,201,212.16666666666666,328.8888888888889,203.66666666666666,317.8888888888889,220.66666666666666,339.8888888888889,1.0
1,202,212.5,331.0,204.0,320.0,221.0,342.0,1.0
1,203,215.0,333.5,206.5,322.5,223.5,344.5,1.0
1,204,217.5,336.0,209.0,325.0,226.0,347.0,1.0
1,205,215.83333333333337,338.3333333333333,207.33333333333337,327.3333333333333,224.33333333333337,349.3333333333333,1.0
1,206,214.16666666666663,340.6666666666667,205.66666666666663,329.6666666666667,222.66666666666663,351.6666666666667,1.0
1,207,212.5,343.0,204.0,332.0,221.0,354.0,1.0
1,208,210.83333333333337,345.3333333333333,202.33333333333337,334.3333333333333,219.33333333333337,356.3333333333333,1.0
1,209,209.16666666666663,347.6666666666667,200.66666666666663,336.6666666666667,217.66666666666663,358.6666666666667,1.0
1,210,207.5,350.0,199.0,339.0,216.0,361.0,1.0
1,211,208.16666666666666,353.0,199.66666666666666,342.0,216.66666666666666,364.0,1.0
1,212,208.83333333333331,356.0,200.33333333333331,345.0,217.33333333333331,367.0,1.0
1,213,209.5,359.0,201.0,348.0,218.0,370.0,1.0
1,214,208.0,361.0,199.5,350.0,216.5,372.0,1.0
1,215,206.5,363.0,198.0,352.0,215.0,374.0,1.0
1,216,205.0,365.0,196.5,354.0,213.5,376.0,1.0
1,217,203.5,367.0,195.0,356.0,212.0,378.0,1.0
1,218,201.86363636363637,368.1818181818182,193.36363636363637,357.1818181818182,210.36363636363637,379.1818181818182,1.0
1,219,200.22727272727275,369.3636363636364,191.72727272727275,358.3636363636364,208.72727272727275,380.3636363636364,1.0
1,220,198.5909090909091,370.54545454545456,190.0909090909091,359.54545454545456,207.0909090909091,381.54545454545456,1.0
1,221,196.95454545454544,371.72727272727275,188.45454545454544,360.72727272727275,205.45454545454544,382.72727272727275,1.0
1,222,195.3181818181818,372.90909090909093,186.8181818181818,361.90909090909093,203.8181818181818,383.90909090909093,1.0
1,223,193.6818181818182,374.09090909090907,185.1818181818182,363.09090909090907,202.1818181818182,385.09090909090907,1.0
1,224,192.04545454545453,375.27272727272725,183.54545454545453,364.27272727272725,200.54545454545453,386.27272727272725,1.0
1,225,190.40909090909088,376.45454545454544,181.90909090909088,365.45454545454544,198.90909090909088,387.45454545454544,1.0
1,226,188.77272727272728,377.6363636363636,180.27272727272728,366.6363636363636,197.27272727272728,388.6363636363636,1.0
1,227,187.13636363636363,378.8181818181818,178.63636363636363,367.8181818181818,195.63636363636363,389.8181818181818,1.0
1,228,185.5,380.0,177.0,369.0,194.0,391.0,1.0
1,229,183.21428571428572,380.7142857142857,174.71428571428572,369.7142857142857,191.71428571428572,391.7142857142857,1.0
1,230,180.92857142857142,381.42857142857144,172.42857142857142,370.42857142857144,189.42857142857142,392.42857142857144,1.0
1,231,178.64285714285714,382.14285714285717,170.14285714285714,371.14285714285717,187.14285714285714,393.14285714285717,1.0
1,232,176.35714285714286,382.85714285714283,167.85714285714286,371.85714285714283,184.85714285714286,393.85714285714283,1.0
1,233,174.07142857142858,383.57142857142856,165.57142857142858,372.57142857142856,182.57142857142858,394.57142857142856,1.0
1,234,171.78571428571428,384.2857142857143,163.28571428571428,373.2857142857143,180.28571428571428,395.2857142857143,1.0
1,235,169.5,385.0,161.0,374.0,178.0,396.0,1.0
1,236,167.2,384.8,158.7,373.8,175.7,395.8,1.0
1,237,164.90000000000003,384.6,156.40000000000003,373.6,173.40000000000003,395.6,1.0
1,238,162.59999999999997,384.4,154.09999999999997,373.4,171.09999999999997,395.4,1.0
1,239,160.3,384.2,151.8,373.2,168.8,395.2,1.0
1,240,158.0,384.0,149.5,373.0,166.5,395.0,1.0
1,241,155.7,383.8,147.2,372.8,164.2,394.8,1.0
1,242,153.4,383.6,144.9,372.6,161.9,394.6,1.0
1,243,151.1,383.4,142.6,372.4,159.6,394.4,1.0
1,244,148.8,383.2,140.3,372.2,157.3,394.2,1.0
1,245,146.5,383.0,138.0,372.0,155.0,394.0,1.0
1,246,144.25,382.375,135.75,371.375,152.75,393.375,1.0
1,247,142.0,381.75,133.5,370.75,150.5,392.75,1.0
1,248,139.75,381.125,131.25,370.125,148.25,392.125,1.0
1,249,137.5,380.5,129.0,369.5,146.0,391.5,1.0
1,250,135.25,379.875,126.75,368.875,143.75,390.875,1.0
1,251,133.0,379.25,124.5,368.25,141.5,390.25,1.0
1,252,130.75,378.625,122.25,367.625,139.25,389.625,1.0
1,253,128.5,378.0,120.0,367.0,137.0,389.0,1.0
1,254,127.5,375.9166666666667,119.0,364.9166666666667,136.0,386.9166666666667,1.0
1,255,126.5,373.8333333333333,118.0,362.8333333333333,135.0,384.8333333333333,1.0
1,256,125.5,371.75,117.0,360.75,134.0,382.75,1.0
1,257,124.5,369.6666666666667,116.0,358.6666666666667,133.0,380.6666666666667,1.0
1,258,123.5,367.5833333333333,115.0,356.5833333333333,132.0,378.5833333333333,1.0
1,259,122.5,365.5,114.0,354.5,131.0,376.5,1.0
1,260,121.5,363.4166666666667,113.0,352.4166666666667,130.0,374.4166666666667,1.0
1,261,120.5,361.3333333333333,112.0,350.3333333333333,129.0,372.3333333333333,1.0
1,262,119.5,359.25,111.0,348.25,128.0,370.25,1.0
1,263,118.5,357.1666666666667,110.0,346.1666666666667,127.0,368.1666666666667,1.0
1,264,117.5,355.0833333333333,109.0,344.0833333333333,126.0,366.0833333333333,1.0
1,265,116.5,353.0,108.0,342.0,125.0,364.0,1.0
1,266,114.9,351.5,106.4,340.5,123.4,362.5,1.0
1,267,113.3,350.0,104.8,339.0,121.8,361.0,1.0
1,268,111.7,348.5,103.2,337.5,120.2,359.5,1.0
1,269,110.1,347.0,101.6,336.0,118.6,358.0,1.0
1,270,108.5,345.5,100.0,334.5,117.0,356.5,1.0
1,271,106.9,344.0,98.4,333.0,115.4,355.0,1.0
1,272,105.3,342.5,96.8,331.5,113.8,353.5,1.0
1,273,103.70000000000002,341.0,95.20000000000002,330.0,112.20000000000002,352.0,1.0
1,274,102.1,339.5,93.6,328.5,110.6,350.5,1.0
1,275,100.5,338.0,92.0,327.0,109.0,349.0,1.0
1,276,100.5909090909091,335.45454545454544,92.0909090909091,324.45454545454544,109.0909090909091,346.45454545454544,1.0
1,277,100.68181818181819,332.90909090909093,92.18181818181819,321.90909090909093,109.18181818181819,343.90909090909093,1.0
1,278,100.77272727272727,330.3636363636364,92.27272727272727,319.3636363636364,109.27272727272727,341.3636363636364,1.0
1,279,100.86363636363636,327.8181818181818,92.36363636363636,316.8181818181818,109.36363636363636,338.8181818181818,1.0
1,280,100.95454545454545,325.27272727272725,92.45454545454545,314.27272727272725,109.45454545454545,336.27272727272725,1.0
1,281,101.04545454545456,322.72727272727275,92.54545454545456,311.72727272727275,109.54545454545456,333.72727272727275,1.0
1,282,101.13636363636363,320.1818181818182,92.63636363636363,309.1818181818182,109.63636363636363,331.1818181818182,1.0
1,283,101.22727272727273,317.6363636363636,92.72727272727273,306.6363636363636,109.72727272727273,328.6363636363636,1.0
1,284,101.31818181818181,315.09090909090907,92.81818181818181,304.09090909090907,109.81818181818181,326.09090909090907,1.0
1,285,101.4090909090909,312.54545454545456,92.9090909090909,301.54545454545456,109.9090909090909,323.54545454545456,1.0
1,286,101.5,310.0,93.0,299.0,110.0,321.0,1.0
1,287,102.5,308.22222222222223,94.0,297.22222222222223,111.0,319.22222222222223,1.0
1,288,103.5,306.44444444444446,95.0,295.44444444444446,112.0,317.44444444444446,1.0
1,289,104.5,304.6666666666667,96.0,293.6666666666667,113.0,315.6666666666667,1.0
1,290,105.5,302.8888888888889,97.0,291.8888888888889,114.0,313.8888888888889,1.0
1,291,106.5,301.1111111111111,98.0,290.1111111111111,115.0,312.1111111111111,1.0
1,292,107.5,299.3333333333333,99.0,288.3333333333333,116.0,310.3333333333333,1.0
1,293,108.5,297.55555555555554,100.0,286.55555555555554,117.0,308.55555555555554,1.0
1,294,109.5,295.77777777777777,101.0,284.77777777777777,118.0,306.77777777777777,1.0
1,295,110.5,294.0,102.0,283.0,119.0,305.0,1.0
1,296,113.1,292.8,104.6,281.8,121.6,303.8,1.0
1,297,115.7,291.6,107.2,280.6,124.2,302.6,1.0
1,298,118.3,290.4,109.8,279.4,126.8,301.4,1.0
1,299,120.9,289.2,112.4,278.2,129.4,300.2,1.0
1,300,123.5,288.0,115.0,277.0,132.0,299.0,1.0
1,301,124.16666666666666,285.6666666666667,115.66666666666666,274.6666666666667,132.66666666666666,296.6666666666667,1.0
1,302,124.83333333333334,283.3333333333333,116.33333333333334,272.3333333333333,133.33333333333334,294.3333333333333,1.0
1,303,125.5,281.0,117.0,270.0,134.0,292.0,1.0
1,304,127.58333333333334,280.3333333333333,119.08333333333334,269.3333333333333,136.08333333333334,291.3333333333333,1.0
1,305,129.66666666666666,279.6666666666667,121.16666666666666,268.6666666666667,138.16666666666666,290.6666666666667,1.0
1,306,131.75,279.0,123.25,268.0,140.25,290.0,1.0
1,307,133.83333333333334,278.3333333333333,125.33333333333334,267.3333333333333,142.33333333333334,289.3333333333333,1.0
1,308,135.91666666666666,277.6666666666667,127.41666666666666,266.6666666666667,144.41666666666666,288.6666666666667,1.0
1,309,138.0,277.0,129.5,266.0,146.5,288.0,1.0
1,310,140.08333333333334,276.3333333333333,131.58333333333334,265.3333333333333,148.58333333333334,287.3333333333333,1.0
1,311,142.16666666666666,275.6666666666667,133.66666666666666,264.6666666666667,150.66666666666666,286.6666666666667,1.0
1,312,144.25,275.0,135.75,264.0,152.75,286.0,1.0
1,313,146.33333333333334,274.3333333333333,137.83333333333334,263.3333333333333,154.83333333333334,285.3333333333333,1.0
1,314,148.41666666666666,273.6666666666667,139.91666666666666,262.6666666666667,156.91666666666666,284.6666666666667,1.0
1,315,150.5,273.0,142.0,262.0,159.0,284.0,1.0
1,316,152.25,271.75,143.75,260.75,160.75,282.75,1.0
1,317,154.0,270.5,145.5,259.5,162.5,281.5,1.0
1,318,155.75,269.25,147.25,258.25,164.25,280.25,1.0
1,319,157.5,268.0,149.0,257.0,166.0,279.0,1.0
1,320,159.7,268.9,151.2,257.9,168.2,279.9,1.0
1,321,161.9,269.8,153.4,258.8,170.4,280.8,1.0
1,322,164.1,270.7,155.6,259.7,172.6,281.7,1.0
1,323,166.3,271.6,157.8,260.6,174.8,282.6,1.0
1,324,168.5,272.5,160.0,261.5,177.0,283.5,1.0
1,325,170.7,273.4,162.2,262.4,179.2,284.4,1.0
1,326,172.89999999999998,274.3,164.39999999999998,263.3,181.39999999999998,285.3,1.0
1,327,175.09999999999997,275.2,166.59999999999997,264.2,183.59999999999997,286.2,1.0
1,328,177.3,276.1,168.8,265.1,185.8,287.1,1.0
1,329,179.5,277.0,171.0,266.0,188.0,288.0,1.0
1,330,181.25,278.4166666666667,172.75,267.4166666666667,189.75,289.4166666666667,1.0
1,331,183.0,279.8333333333333,174.5,268.8333333333333,191.5,290.8333333333333,1.0
